name,url,promoted_content,query,tweet_volume
#ManchesterTest,http://twitter.com/search?q=%23ManchesterTest,,%23ManchesterTest,
#IStandWithAnshulSaxena,http://twitter.com/search?q=%23IStandWithAnshulSaxena,,%23IStandWithAnshulSaxena,60965
#SaiDharamTej,http://twitter.com/search?q=%23SaiDharamTej,,%23SaiDharamTej,
#SolutionToSuicide,http://twitter.com/search?q=%23SolutionToSuicide,,%23SolutionToSuicide,391159
Get Well Soon,http://twitter.com/search?q=%22Get+Well+Soon%22,,%22Get+Well+Soon%22,39267
Read Jeene Ki Raah,http://twitter.com/search?q=%22Read+Jeene+Ki+Raah%22,,%22Read+Jeene+Ki+Raah%22,318497
Bottas,http://twitter.com/search?q=Bottas,,Bottas,16791
#ItalianGP,http://twitter.com/search?q=%23ItalianGP,,%23ItalianGP,73294
Pray To Bappa 4 Disha SSR,http://twitter.com/search?q=%22Pray+To+Bappa+4+Disha+SSR%22,,%22Pray+To+Bappa+4+Disha+SSR%22,25601
J-HOPE ANGELIC VOCALS,http://twitter.com/search?q=%22J-HOPE+ANGELIC+VOCALS%22,,%22J-HOPE+ANGELIC+VOCALS%22,50625
29 IDOLIZED YRS OF ANNA,http://twitter.com/search?q=%2229+IDOLIZED+YRS+OF+ANNA%22,,%2229+IDOLIZED+YRS+OF+ANNA%22,11587
Way of Living,http://twitter.com/search?q=%22Way+of+Living%22,,%22Way+of+Living%22,33361
Kashmiri Pandit,http://twitter.com/search?q=%22Kashmiri+Pandit%22,,%22Kashmiri+Pandit%22,
RUBIHOLICS LOVE RUBINA,http://twitter.com/search?q=%22RUBIHOLICS+LOVE+RUBINA%22,,%22RUBIHOLICS+LOVE+RUBINA%22,16711
EDPL Announced,http://twitter.com/search?q=%22EDPL+Announced%22,,%22EDPL+Announced%22,
McLaren,http://twitter.com/search?q=McLaren,,McLaren,
Satbhakti,http://twitter.com/search?q=Satbhakti,,Satbhakti,
कश्मीरी पंडित,http://twitter.com/search?q=%22%E0%A4%95%E0%A4%B6%E0%A5%8D%E0%A4%AE%E0%A5%80%E0%A4%B0%E0%A5%80+%E0%A4%AA%E0%A4%82%E0%A4%A1%E0%A4%BF%E0%A4%A4%22,,%22%E0%A4%95%E0%A4%B6%E0%A5%8D%E0%A4%AE%E0%A5%80%E0%A4%B0%E0%A5%80+%E0%A4%AA%E0%A4%82%E0%A4%A1%E0%A4%BF%E0%A4%A4%22,10080
Congratulations RM,http://twitter.com/search?q=%22Congratulations+RM%22,,%22Congratulations+RM%22,71190
Bike,http://twitter.com/search?q=Bike,,Bike,44650
Michhami Dukkadam,http://twitter.com/search?q=%22Michhami+Dukkadam%22,,%22Michhami+Dukkadam%22,
Must Watch Sadhna TV 7,http://twitter.com/search?q=%22Must+Watch+Sadhna+TV+7%22,,%22Must+Watch+Sadhna+TV+7%22,21106
Satlok Ashram Youtube,http://twitter.com/search?q=%22Satlok+Ashram+Youtube%22,,%22Satlok+Ashram+Youtube%22,41288
Must Read,http://twitter.com/search?q=%22Must+Read%22,,%22Must+Read%22,88642
Rahul Gandhi,http://twitter.com/search?q=%22Rahul+Gandhi%22,,%22Rahul+Gandhi%22,26476
Modak,http://twitter.com/search?q=Modak,,Modak,
Gyan Ganga,http://twitter.com/search?q=%22Gyan+Ganga%22,,%22Gyan+Ganga%22,
Ganesh ji,http://twitter.com/search?q=%22Ganesh+ji%22,,%22Ganesh+ji%22,13332
Siva,http://twitter.com/search?q=Siva,,Siva,33759
SSR Justice Fundamental Right,http://twitter.com/search?q=%22SSR+Justice+Fundamental+Right%22,,%22SSR+Justice+Fundamental+Right%22,64348
Jai Shri Ganesh,http://twitter.com/search?q=%22Jai+Shri+Ganesh%22,,%22Jai+Shri+Ganesh%22,
Kangana,http://twitter.com/search?q=Kangana,,Kangana,
#HappyBirthdaySurbhiChandna,http://twitter.com/search?q=%23HappyBirthdaySurbhiChandna,,%23HappyBirthdaySurbhiChandna,
#OperationNEET,http://twitter.com/search?q=%23OperationNEET,,%23OperationNEET,92017
#5YearsWithMAMA,http://twitter.com/search?q=%235YearsWithMAMA,,%235YearsWithMAMA,57210
#MAMA5주년축하해,http://twitter.com/search?q=%23MAMA5%EC%A3%BC%EB%85%84%EC%B6%95%ED%95%98%ED%95%B4,,%23MAMA5%EC%A3%BC%EB%85%84%EC%B6%95%ED%95%98%ED%95%B4,52376
#मैं_सर्वप्रथम_हिन्दू_हूँ,http://twitter.com/search?q=%23%E0%A4%AE%E0%A5%88%E0%A4%82_%E0%A4%B8%E0%A4%B0%E0%A5%8D%E0%A4%B5%E0%A4%AA%E0%A5%8D%E0%A4%B0%E0%A4%A5%E0%A4%AE_%E0%A4%B9%E0%A4%BF%E0%A4%A8%E0%A5%8D%E0%A4%A6%E0%A5%82_%E0%A4%B9%E0%A5%82%E0%A4%81,,%23%E0%A4%AE%E0%A5%88%E0%A4%82_%E0%A4%B8%E0%A4%B0%E0%A5%8D%E0%A4%B5%E0%A4%AA%E0%A5%8D%E0%A4%B0%E0%A4%A5%E0%A4%AE_%E0%A4%B9%E0%A4%BF%E0%A4%A8%E0%A5%8D%E0%A4%A6%E0%A5%82_%E0%A4%B9%E0%A5%82%E0%A4%81,
#MonzaGP,http://twitter.com/search?q=%23MonzaGP,,%23MonzaGP,
#17SepUnemploymentDay,http://twitter.com/search?q=%2317SepUnemploymentDay,,%2317SepUnemploymentDay,
#AnnaattheSecondLook,http://twitter.com/search?q=%23AnnaattheSecondLook,,%23AnnaattheSecondLook,13903
#SLvSA,http://twitter.com/search?q=%23SLvSA,,%23SLvSA,
#JHOPE,http://twitter.com/search?q=%23JHOPE,,%23JHOPE,103572
#BanegaSwasthIndia,http://twitter.com/search?q=%23BanegaSwasthIndia,,%23BanegaSwasthIndia,
#Vadivelu,http://twitter.com/search?q=%23Vadivelu,,%23Vadivelu,
#TughlagDurbar,http://twitter.com/search?q=%23TughlagDurbar,,%23TughlagDurbar,
#OneDayOfficialVideo,http://twitter.com/search?q=%23OneDayOfficialVideo,,%23OneDayOfficialVideo,90685
#NoFear,http://twitter.com/search?q=%23NoFear,,%23NoFear,
#NewsLaundry,http://twitter.com/search?q=%23NewsLaundry,,%23NewsLaundry,
#icairesults,http://twitter.com/search?q=%23icairesults,,%23icairesults,
#RMono25thAK,http://twitter.com/search?q=%23RMono25thAK,,%23RMono25thAK,70926
