name,url,promoted_content,query,tweet_volume
#Election2022,http://twitter.com/search?q=%23Election2022,,%23Election2022,39297
#HBDRockingStarYASH,http://twitter.com/search?q=%23HBDRockingStarYASH,,%23HBDRockingStarYASH,1398429
#ElectionCommission,http://twitter.com/search?q=%23ElectionCommission,,%23ElectionCommission,26923
#योगी_जी_फिर_आएंगे,http://twitter.com/search?q=%23%E0%A4%AF%E0%A5%8B%E0%A4%97%E0%A5%80_%E0%A4%9C%E0%A5%80_%E0%A4%AB%E0%A4%BF%E0%A4%B0_%E0%A4%86%E0%A4%8F%E0%A4%82%E0%A4%97%E0%A5%87,,%23%E0%A4%AF%E0%A5%8B%E0%A4%97%E0%A5%80_%E0%A4%9C%E0%A5%80_%E0%A4%AB%E0%A4%BF%E0%A4%B0_%E0%A4%86%E0%A4%8F%E0%A4%82%E0%A4%97%E0%A5%87,68552
Playstore,http://twitter.com/search?q=Playstore,,Playstore,555671
did you buy worthpad,http://twitter.com/search?q=%22did+you+buy+worthpad%22,,%22did+you+buy+worthpad%22,13219
#HappyJKDay2022,http://twitter.com/search?q=%23HappyJKDay2022,,%23HappyJKDay2022,177715
TROPHY KI HAQDAAR SHAMITA,http://twitter.com/search?q=%22TROPHY+KI+HAQDAAR+SHAMITA%22,,%22TROPHY+KI+HAQDAAR+SHAMITA%22,817911
PUBLIC WINNER UMAR RIAZ,http://twitter.com/search?q=%22PUBLIC+WINNER+UMAR+RIAZ%22,,%22PUBLIC+WINNER+UMAR+RIAZ%22,1303619
Asensio,http://twitter.com/search?q=Asensio,,Asensio,
Vinicius,http://twitter.com/search?q=Vinicius,,Vinicius,72865
DESERVING WINNER PRATIK,http://twitter.com/search?q=%22DESERVING+WINNER+PRATIK%22,,%22DESERVING+WINNER+PRATIK%22,1350172
UNSTOPPABLE KARAN,http://twitter.com/search?q=%22UNSTOPPABLE+KARAN%22,,%22UNSTOPPABLE+KARAN%22,1656898
hobi,http://twitter.com/search?q=hobi,,hobi,137962
gashmeer mahajani supremacy,http://twitter.com/search?q=%22gashmeer+mahajani+supremacy%22,,%22gashmeer+mahajani+supremacy%22,120229
Punjab,http://twitter.com/search?q=Punjab,,Punjab,183665
TEJASSWI DESERVES TO WIN,http://twitter.com/search?q=%22TEJASSWI+DESERVES+TO+WIN%22,,%22TEJASSWI+DESERVES+TO+WIN%22,694272
Ceballos,http://twitter.com/search?q=Ceballos,,Ceballos,
We Reject Bollywood,http://twitter.com/search?q=%22We+Reject+Bollywood%22,,%22We+Reject+Bollywood%22,56010
Endless Love 4 Disha SSR,http://twitter.com/search?q=%22Endless+Love+4+Disha+SSR%22,,%22Endless+Love+4+Disha+SSR%22,30699
Benzema,http://twitter.com/search?q=Benzema,,Benzema,82745
sant rampalji maharaj,http://twitter.com/search?q=%22sant+rampalji+maharaj%22,,%22sant+rampalji+maharaj%22,641051
get well soon ayesha singh,http://twitter.com/search?q=%22get+well+soon+ayesha+singh%22,,%22get+well+soon+ayesha+singh%22,28206
Sushant Disha,http://twitter.com/search?q=%22Sushant+Disha%22,,%22Sushant+Disha%22,82718
Modric,http://twitter.com/search?q=Modric,,Modric,10771
चुनाव आयोग,http://twitter.com/search?q=%22%E0%A4%9A%E0%A5%81%E0%A4%A8%E0%A4%BE%E0%A4%B5+%E0%A4%86%E0%A4%AF%E0%A5%8B%E0%A4%97%22,,%22%E0%A4%9A%E0%A5%81%E0%A4%A8%E0%A4%BE%E0%A4%B5+%E0%A4%86%E0%A4%AF%E0%A5%8B%E0%A4%97%22,47985
ASLI BIGGBOSS NISHANT,http://twitter.com/search?q=%22ASLI+BIGGBOSS+NISHANT%22,,%22ASLI+BIGGBOSS+NISHANT%22,97365
ssr k katilon ko dand do,http://twitter.com/search?q=%22ssr+k+katilon+ko+dand+do%22,,%22ssr+k+katilon+ko+dand+do%22,46532
RAB DI MEHAR JASMIN,http://twitter.com/search?q=%22RAB+DI+MEHAR+JASMIN%22,,%22RAB+DI+MEHAR+JASMIN%22,18076
Casemiro,http://twitter.com/search?q=Casemiro,,Casemiro,25440
Wordle 204 X,http://twitter.com/search?q=%22Wordle+204+X%22,,%22Wordle+204+X%22,
Lewis Hall,http://twitter.com/search?q=%22Lewis+Hall%22,,%22Lewis+Hall%22,19119
ARDH FT RUBINA LOADING,http://twitter.com/search?q=%22ARDH+FT+RUBINA+LOADING%22,,%22ARDH+FT+RUBINA+LOADING%22,106938
Jai Hind,http://twitter.com/search?q=%22Jai+Hind%22,,%22Jai+Hind%22,27266
ROCKY BHAI,http://twitter.com/search?q=%22ROCKY+BHAI%22,,%22ROCKY+BHAI%22,78522
FAITH IN THE FUTURE,http://twitter.com/search?q=%22FAITH+IN+THE+FUTURE%22,,%22FAITH+IN+THE+FUTURE%22,100926
Mendy,http://twitter.com/search?q=Mendy,,Mendy,16999
Gavi,http://twitter.com/search?q=Gavi,,Gavi,36281
Chesterfield,http://twitter.com/search?q=Chesterfield,,Chesterfield,22840
Luuk de Jong,http://twitter.com/search?q=%22Luuk+de+Jong%22,,%22Luuk+de+Jong%22,20038
Dani Alves,http://twitter.com/search?q=%22Dani+Alves%22,,%22Dani+Alves%22,21784
Mayor,http://twitter.com/search?q=Mayor,,Mayor,158659
Dora,http://twitter.com/search?q=Dora,,Dora,19536
Pique,http://twitter.com/search?q=Pique,,Pique,49034
Channi,http://twitter.com/search?q=Channi,,Channi,27114
Sikhs,http://twitter.com/search?q=Sikhs,,Sikhs,18635
Dembele,http://twitter.com/search?q=Dembele,,Dembele,19229
Barca,http://twitter.com/search?q=Barca,,Barca,79677
Xavi,http://twitter.com/search?q=Xavi,,Xavi,30699
