name,url,promoted_content,query,tweet_volume
Punjab,http://twitter.com/search?q=Punjab,,Punjab,104575
#AmarinderSingh,http://twitter.com/search?q=%23AmarinderSingh,,%23AmarinderSingh,23257
#SIIMA2021,http://twitter.com/search?q=%23SIIMA2021,,%23SIIMA2021,14601
Sidhu,http://twitter.com/search?q=Sidhu,,Sidhu,28554
#KuchTohBadlega,http://twitter.com/search?q=%23KuchTohBadlega,,%23KuchTohBadlega,
#MyntraBFFkaIntezar,http://twitter.com/search?q=%23MyntraBFFkaIntezar,,%23MyntraBFFkaIntezar,
HAVE A SAFE FLIGHT,http://twitter.com/search?q=%22HAVE+A+SAFE+FLIGHT%22,,%22HAVE+A+SAFE+FLIGHT%22,667962
Save Youth From Bollyweed,http://twitter.com/search?q=%22Save+Youth+From+Bollyweed%22,,%22Save+Youth+From+Bollyweed%22,
Jota,http://twitter.com/search?q=Jota,,Jota,21481
Milner,http://twitter.com/search?q=Milner,,Milner,
MORE PROMOTIONS FOR LISA,http://twitter.com/search?q=%22MORE+PROMOTIONS+FOR+LISA%22,,%22MORE+PROMOTIONS+FOR+LISA%22,398012
DIVYANKA FOR THE WIN,http://twitter.com/search?q=%22DIVYANKA+FOR+THE+WIN%22,,%22DIVYANKA+FOR+THE+WIN%22,10457
DESERVING WINNER DIVYA,http://twitter.com/search?q=%22DESERVING+WINNER+DIVYA%22,,%22DESERVING+WINNER+DIVYA%22,220782
Gabriel,http://twitter.com/search?q=Gabriel,,Gabriel,56681
Odegaard,http://twitter.com/search?q=Odegaard,,Odegaard,12579
Saka,http://twitter.com/search?q=Saka,,Saka,40567
ARMY FLY TO TMA,http://twitter.com/search?q=%22ARMY+FLY+TO+TMA%22,,%22ARMY+FLY+TO+TMA%22,125030
Brentford,http://twitter.com/search?q=Brentford,,Brentford,18778
Thiago,http://twitter.com/search?q=Thiago,,Thiago,20520
Mitch,http://twitter.com/search?q=Mitch,,Mitch,43683
Join BJP,http://twitter.com/search?q=%22Join+BJP%22,,%22Join+BJP%22,
कैप्टन अमरिंदर सिंह,http://twitter.com/search?q=%22%E0%A4%95%E0%A5%88%E0%A4%AA%E0%A5%8D%E0%A4%9F%E0%A4%A8+%E0%A4%85%E0%A4%AE%E0%A4%B0%E0%A4%BF%E0%A4%82%E0%A4%A6%E0%A4%B0+%E0%A4%B8%E0%A4%BF%E0%A4%82%E0%A4%B9%22,,%22%E0%A4%95%E0%A5%88%E0%A4%AA%E0%A5%8D%E0%A4%9F%E0%A4%A8+%E0%A4%85%E0%A4%AE%E0%A4%B0%E0%A4%BF%E0%A4%82%E0%A4%A6%E0%A4%B0+%E0%A4%B8%E0%A4%BF%E0%A4%82%E0%A4%B9%22,24134
Konate,http://twitter.com/search?q=Konate,,Konate,
Burnley,http://twitter.com/search?q=Burnley,,Burnley,25671
ps-1,http://twitter.com/search?q=ps-1,,ps-1,73536
Walker,http://twitter.com/search?q=Walker,,Walker,40722
Ramsdale,http://twitter.com/search?q=Ramsdale,,Ramsdale,
Bengal,http://twitter.com/search?q=Bengal,,Bengal,21430
MLAs,http://twitter.com/search?q=MLAs,,MLAs,11073
Zaha,http://twitter.com/search?q=Zaha,,Zaha,
Sterling,http://twitter.com/search?q=Sterling,,Sterling,22287
jikook,http://twitter.com/search?q=jikook,,jikook,107675
Tsimikas,http://twitter.com/search?q=Tsimikas,,Tsimikas,
Toney,http://twitter.com/search?q=Toney,,Toney,17969
KRPKAB3 HITS 50 EPISODES,http://twitter.com/search?q=%22KRPKAB3+HITS+50+EPISODES%22,,%22KRPKAB3+HITS+50+EPISODES%22,
OUR BBOTT WINNER SHAMITA,http://twitter.com/search?q=%22OUR+BBOTT+WINNER+SHAMITA%22,,%22OUR+BBOTT+WINNER+SHAMITA%22,27702
WE LOVE YOU NISHANT,http://twitter.com/search?q=%22WE+LOVE+YOU+NISHANT%22,,%22WE+LOVE+YOU+NISHANT%22,10417
Bajwa,http://twitter.com/search?q=Bajwa,,Bajwa,
FASHION ICON V,http://twitter.com/search?q=%22FASHION+ICON+V%22,,%22FASHION+ICON+V%22,95127
Wolves,http://twitter.com/search?q=Wolves,,Wolves,37914
Produced by Dr,http://twitter.com/search?q=%22Produced+by+Dr%22,,%22Produced+by+Dr%22,
Gandhis,http://twitter.com/search?q=Gandhis,,Gandhis,
Partey,http://twitter.com/search?q=Partey,,Partey,
Crystal Palace,http://twitter.com/search?q=%22Crystal+Palace%22,,%22Crystal+Palace%22,21618
Sonia Gandhi,http://twitter.com/search?q=%22Sonia+Gandhi%22,,%22Sonia+Gandhi%22,
National Security,http://twitter.com/search?q=%22National+Security%22,,%22National+Security%22,38074
ENCHANTING BOND JASLY,http://twitter.com/search?q=%22ENCHANTING+BOND+JASLY%22,,%22ENCHANTING+BOND+JASLY%22,18265
#BabulSupriyo,http://twitter.com/search?q=%23BabulSupriyo,,%23BabulSupriyo,12750
#TBPIndiaWaale,http://twitter.com/search?q=%23TBPIndiaWaale,,%23TBPIndiaWaale,
