name,url,promoted_content,query,tweet_volume
Aryan Khan,http://twitter.com/search?q=%22Aryan+Khan%22,,%22Aryan+Khan%22,35390
#VeerSavarkar,http://twitter.com/search?q=%23VeerSavarkar,,%23VeerSavarkar,25633
#DoubleEngineInGujarat,http://twitter.com/search?q=%23DoubleEngineInGujarat,,%23DoubleEngineInGujarat,19386
SHER PRATIK WILL CONQUER KKK12,http://twitter.com/search?q=%22SHER+PRATIK+WILL+CONQUER+KKK12%22,,%22SHER+PRATIK+WILL+CONQUER+KKK12%22,125716
#ArrestNupurSharma,http://twitter.com/search?q=%23ArrestNupurSharma,,%23ArrestNupurSharma,118029
वीर सावरकर,http://twitter.com/search?q=%22%E0%A4%B5%E0%A5%80%E0%A4%B0+%E0%A4%B8%E0%A4%BE%E0%A4%B5%E0%A4%B0%E0%A4%95%E0%A4%B0%22,,%22%E0%A4%B5%E0%A5%80%E0%A4%B0+%E0%A4%B8%E0%A4%BE%E0%A4%B5%E0%A4%B0%E0%A4%95%E0%A4%B0%22,46811
#100YearsOfNTR,http://twitter.com/search?q=%23100YearsOfNTR,,%23100YearsOfNTR,40270
jungkook,http://twitter.com/search?q=jungkook,,jungkook,1051734
Politics BWood Nexus InSSRCase,http://twitter.com/search?q=%22Politics+BWood+Nexus+InSSRCase%22,,%22Politics+BWood+Nexus+InSSRCase%22,34319
Atkot,http://twitter.com/search?q=Atkot,,Atkot,
Anyay Kab Tak,http://twitter.com/search?q=%22Anyay+Kab+Tak%22,,%22Anyay+Kab+Tak%22,85909
Tesla,http://twitter.com/search?q=Tesla,,Tesla,89139
महान क्रांतिकारी,http://twitter.com/search?q=%22%E0%A4%AE%E0%A4%B9%E0%A4%BE%E0%A4%A8+%E0%A4%95%E0%A5%8D%E0%A4%B0%E0%A4%BE%E0%A4%82%E0%A4%A4%E0%A4%BF%E0%A4%95%E0%A4%BE%E0%A4%B0%E0%A5%80%22,,%22%E0%A4%AE%E0%A4%B9%E0%A4%BE%E0%A4%A8+%E0%A4%95%E0%A5%8D%E0%A4%B0%E0%A4%BE%E0%A4%82%E0%A4%A4%E0%A4%BF%E0%A4%95%E0%A4%BE%E0%A4%B0%E0%A5%80%22,
Conspiracy Exposed,http://twitter.com/search?q=%22Conspiracy+Exposed%22,,%22Conspiracy+Exposed%22,85166
Zakir Naik,http://twitter.com/search?q=%22Zakir+Naik%22,,%22Zakir+Naik%22,
Prophet,http://twitter.com/search?q=Prophet,,Prophet,92176
Jimmy Butler,http://twitter.com/search?q=%22Jimmy+Butler%22,,%22Jimmy+Butler%22,89698
स्वतंत्रता सेनानी,http://twitter.com/search?q=%22%E0%A4%B8%E0%A5%8D%E0%A4%B5%E0%A4%A4%E0%A4%82%E0%A4%A4%E0%A5%8D%E0%A4%B0%E0%A4%A4%E0%A4%BE+%E0%A4%B8%E0%A5%87%E0%A4%A8%E0%A4%BE%E0%A4%A8%E0%A5%80%22,,%22%E0%A4%B8%E0%A5%8D%E0%A4%B5%E0%A4%A4%E0%A4%82%E0%A4%A4%E0%A5%8D%E0%A4%B0%E0%A4%A4%E0%A4%BE+%E0%A4%B8%E0%A5%87%E0%A4%A8%E0%A4%BE%E0%A4%A8%E0%A5%80%22,14759
Britishers,http://twitter.com/search?q=Britishers,,Britishers,
Birth Anniversary,http://twitter.com/search?q=%22Birth+Anniversary%22,,%22Birth+Anniversary%22,25892
Quran,http://twitter.com/search?q=Quran,,Quran,37083
Sant Shri Asharamji Bapu,http://twitter.com/search?q=%22Sant+Shri+Asharamji+Bapu%22,,%22Sant+Shri+Asharamji+Bapu%22,128268
Aisha,http://twitter.com/search?q=Aisha,,Aisha,23877
Delhi Police,http://twitter.com/search?q=%22Delhi+Police%22,,%22Delhi+Police%22,
Shane Warne,http://twitter.com/search?q=%22Shane+Warne%22,,%22Shane+Warne%22,
#NBK107,http://twitter.com/search?q=%23NBK107,,%23NBK107,16750
#NTRJayanthi,http://twitter.com/search?q=%23NTRJayanthi,,%23NTRJayanthi,11014
#PMKPresidentAnbumani,http://twitter.com/search?q=%23PMKPresidentAnbumani,,%23PMKPresidentAnbumani,
