name,url,promoted_content,query,tweet_volume
Ladakh,http://twitter.com/search?q=Ladakh,,Ladakh,15597
#IASOfficer,http://twitter.com/search?q=%23IASOfficer,,%23IASOfficer,
SSR Justice Focus Of SSRians,http://twitter.com/search?q=%22SSR+Justice+Focus+Of+SSRians%22,,%22SSR+Justice+Focus+Of+SSRians%22,51830
Ray Liotta,http://twitter.com/search?q=%22Ray+Liotta%22,,%22Ray+Liotta%22,328484
#BTSatTheWhiteHouse,http://twitter.com/search?q=%23BTSatTheWhiteHouse,,%23BTSatTheWhiteHouse,221487
#wordle342,http://twitter.com/search?q=%23wordle342,,%23wordle342,
Asians,http://twitter.com/search?q=Asians,,Asians,27764
#prostitution,http://twitter.com/search?q=%23prostitution,,%23prostitution,
Goodfellas,http://twitter.com/search?q=Goodfellas,,Goodfellas,141888
Kiran Navgire,http://twitter.com/search?q=%22Kiran+Navgire%22,,%22Kiran+Navgire%22,
DHONI FAN FOREVER,http://twitter.com/search?q=%22DHONI+FAN+FOREVER%22,,%22DHONI+FAN+FOREVER%22,
BTS PAVED THE WAY,http://twitter.com/search?q=%22BTS+PAVED+THE+WAY%22,,%22BTS+PAVED+THE+WAY%22,206713
AGMUT,http://twitter.com/search?q=AGMUT,,AGMUT,
Kutta,http://twitter.com/search?q=Kutta,,Kutta,
Punishment,http://twitter.com/search?q=Punishment,,Punishment,27315
namjoon,http://twitter.com/search?q=namjoon,,namjoon,274134
SO PROUD OF YOU BTS,http://twitter.com/search?q=%22SO+PROUD+OF+YOU+BTS%22,,%22SO+PROUD+OF+YOU+BTS%22,257120
Music Director,http://twitter.com/search?q=%22Music+Director%22,,%22Music+Director%22,
Stalin,http://twitter.com/search?q=Stalin,,Stalin,21376
Female Singer,http://twitter.com/search?q=%22Female+Singer%22,,%22Female+Singer%22,
Jack,http://twitter.com/search?q=Jack,,Jack,157144
My All Time Favourite,http://twitter.com/search?q=%22My+All+Time+Favourite%22,,%22My+All+Time+Favourite%22,
Marry,http://twitter.com/search?q=Marry,,Marry,55610
Neet,http://twitter.com/search?q=Neet,,Neet,19576
Indonesia,http://twitter.com/search?q=Indonesia,,Indonesia,138286
MUNAWAR GONNA ACE KKK12,http://twitter.com/search?q=%22MUNAWAR+GONNA+ACE+KKK12%22,,%22MUNAWAR+GONNA+ACE+KKK12%22,356055
Luna 2.0,http://twitter.com/search?q=%22Luna+2.0%22,,%22Luna+2.0%22,51042
South Korea,http://twitter.com/search?q=%22South+Korea%22,,%22South+Korea%22,62924
#JavRunWithShehnaaz,http://twitter.com/search?q=%23JavRunWithShehnaaz,,%23JavRunWithShehnaaz,78815
#instagramdown,http://twitter.com/search?q=%23instagramdown,,%23instagramdown,
#ChessableMasters,http://twitter.com/search?q=%23ChessableMasters,,%23ChessableMasters,
#TopGunMaverick,http://twitter.com/search?q=%23TopGunMaverick,,%23TopGunMaverick,20867
#WT20Challenge,http://twitter.com/search?q=%23WT20Challenge,,%23WT20Challenge,
#StrangerThings4,http://twitter.com/search?q=%23StrangerThings4,,%23StrangerThings4,25431
#दिल्ली_दूर_नहीं,http://twitter.com/search?q=%23%E0%A4%A6%E0%A4%BF%E0%A4%B2%E0%A5%8D%E0%A4%B2%E0%A5%80_%E0%A4%A6%E0%A5%82%E0%A4%B0_%E0%A4%A8%E0%A4%B9%E0%A5%80%E0%A4%82,,%23%E0%A4%A6%E0%A4%BF%E0%A4%B2%E0%A5%8D%E0%A4%B2%E0%A5%80_%E0%A4%A6%E0%A5%82%E0%A4%B0_%E0%A4%A8%E0%A4%B9%E0%A5%80%E0%A4%82,41954
#F3Movie,http://twitter.com/search?q=%23F3Movie,,%23F3Movie,15031
#SanjeevKhirwar,http://twitter.com/search?q=%23SanjeevKhirwar,,%23SanjeevKhirwar,
#VELvTBL,http://twitter.com/search?q=%23VELvTBL,,%23VELvTBL,
#महान_शासक_औरंगजेब,http://twitter.com/search?q=%23%E0%A4%AE%E0%A4%B9%E0%A4%BE%E0%A4%A8_%E0%A4%B6%E0%A4%BE%E0%A4%B8%E0%A4%95_%E0%A4%94%E0%A4%B0%E0%A4%82%E0%A4%97%E0%A4%9C%E0%A5%87%E0%A4%AC,,%23%E0%A4%AE%E0%A4%B9%E0%A4%BE%E0%A4%A8_%E0%A4%B6%E0%A4%BE%E0%A4%B8%E0%A4%95_%E0%A4%94%E0%A4%B0%E0%A4%82%E0%A4%97%E0%A4%9C%E0%A5%87%E0%A4%AC,30104
#SexWorkers,http://twitter.com/search?q=%23SexWorkers,,%23SexWorkers,
#arrestdhirendrashastri,http://twitter.com/search?q=%23arrestdhirendrashastri,,%23arrestdhirendrashastri,
#DeppHeardTrial,http://twitter.com/search?q=%23DeppHeardTrial,,%23DeppHeardTrial,44498
#ThyagrajStadium,http://twitter.com/search?q=%23ThyagrajStadium,,%23ThyagrajStadium,
#WomensT20Challenge,http://twitter.com/search?q=%23WomensT20Challenge,,%23WomensT20Challenge,
#Hijab,http://twitter.com/search?q=%23Hijab,,%23Hijab,
#AmberHeardlsALiar,http://twitter.com/search?q=%23AmberHeardlsALiar,,%23AmberHeardlsALiar,59730
#KaathuvaakulaRenduKaadhal,http://twitter.com/search?q=%23KaathuvaakulaRenduKaadhal,,%23KaathuvaakulaRenduKaadhal,
#JohnnyDeppVsAmberHeard,http://twitter.com/search?q=%23JohnnyDeppVsAmberHeard,,%23JohnnyDeppVsAmberHeard,58742
#ModiInChennai,http://twitter.com/search?q=%23ModiInChennai,,%23ModiInChennai,
