name,url,promoted_content,query,tweet_volume
#यूपी_मांगे_चन्द्रशेखरआजाद,http://twitter.com/search?q=%23%E0%A4%AF%E0%A5%82%E0%A4%AA%E0%A5%80_%E0%A4%AE%E0%A4%BE%E0%A4%82%E0%A4%97%E0%A5%87_%E0%A4%9A%E0%A4%A8%E0%A5%8D%E0%A4%A6%E0%A5%8D%E0%A4%B0%E0%A4%B6%E0%A5%87%E0%A4%96%E0%A4%B0%E0%A4%86%E0%A4%9C%E0%A4%BE%E0%A4%A6,,%23%E0%A4%AF%E0%A5%82%E0%A4%AA%E0%A5%80_%E0%A4%AE%E0%A4%BE%E0%A4%82%E0%A4%97%E0%A5%87_%E0%A4%9A%E0%A4%A8%E0%A5%8D%E0%A4%A6%E0%A5%8D%E0%A4%B0%E0%A4%B6%E0%A5%87%E0%A4%96%E0%A4%B0%E0%A4%86%E0%A4%9C%E0%A4%BE%E0%A4%A6,158526
#UPYogiHaiYogi,http://twitter.com/search?q=%23UPYogiHaiYogi,,%23UPYogiHaiYogi,83692
#2YearsWithBlackSwan,http://twitter.com/search?q=%232YearsWithBlackSwan,,%232YearsWithBlackSwan,
#MasterTRPRaidOnSunTV,http://twitter.com/search?q=%23MasterTRPRaidOnSunTV,,%23MasterTRPRaidOnSunTV,66264
#DearShehnaaz,http://twitter.com/search?q=%23DearShehnaaz,,%23DearShehnaaz,155749
HC Said Lolipop Kejriwal,http://twitter.com/search?q=%22HC+Said+Lolipop+Kejriwal%22,,%22HC+Said+Lolipop+Kejriwal%22,31606
ONE BIG F1GHT FOR BTS,http://twitter.com/search?q=%22ONE+BIG+F1GHT+FOR+BTS%22,,%22ONE+BIG+F1GHT+FOR+BTS%22,194991
Exceptional Sushant,http://twitter.com/search?q=%22Exceptional+Sushant%22,,%22Exceptional+Sushant%22,10659
BIG NO TO BOLLYWOOD,http://twitter.com/search?q=%22BIG+NO+TO+BOLLYWOOD%22,,%22BIG+NO+TO+BOLLYWOOD%22,15347
CONGRATULATIONS OST KING V,http://twitter.com/search?q=%22CONGRATULATIONS+OST+KING+V%22,,%22CONGRATULATIONS+OST+KING+V%22,65166
Elon Musk,http://twitter.com/search?q=%22Elon+Musk%22,,%22Elon+Musk%22,26936
8 YEARS OF AMAAL MALLIK,http://twitter.com/search?q=%228+YEARS+OF+AMAAL+MALLIK%22,,%228+YEARS+OF+AMAAL+MALLIK%22,
Happy 2,http://twitter.com/search?q=%22Happy+2%22,,%22Happy+2%22,57476
KWAVE IS FOR EXO,http://twitter.com/search?q=%22KWAVE+IS+FOR+EXO%22,,%22KWAVE+IS+FOR+EXO%22,10717
WE ARE ONE,http://twitter.com/search?q=%22WE+ARE+ONE%22,,%22WE+ARE+ONE%22,212439
Tesla,http://twitter.com/search?q=Tesla,,Tesla,96369
FANAA SOON ON COLORSTV,http://twitter.com/search?q=%22FANAA+SOON+ON+COLORSTV%22,,%22FANAA+SOON+ON+COLORSTV%22,
ZAAN KHAN HIT 1M ON IG,http://twitter.com/search?q=%22ZAAN+KHAN+HIT+1M+ON+IG%22,,%22ZAAN+KHAN+HIT+1M+ON+IG%22,26182
चंद्रशेखर आजाद,http://twitter.com/search?q=%22%E0%A4%9A%E0%A4%82%E0%A4%A6%E0%A5%8D%E0%A4%B0%E0%A4%B6%E0%A5%87%E0%A4%96%E0%A4%B0+%E0%A4%86%E0%A4%9C%E0%A4%BE%E0%A4%A6%22,,%22%E0%A4%9A%E0%A4%82%E0%A4%A6%E0%A5%8D%E0%A4%B0%E0%A4%B6%E0%A5%87%E0%A4%96%E0%A4%B0+%E0%A4%86%E0%A4%9C%E0%A4%BE%E0%A4%A6%22,25214
Leeds,http://twitter.com/search?q=Leeds,,Leeds,45136
Fabinho,http://twitter.com/search?q=Fabinho,,Fabinho,10338
Anushka,http://twitter.com/search?q=Anushka,,Anushka,12376
Myntra RTF Sale is LIVE,http://twitter.com/search?q=%22Myntra+RTF+Sale+is+LIVE%22,,%22Myntra+RTF+Sale+is+LIVE%22,18013
SHAMITA WINNING HEARTS,http://twitter.com/search?q=%22SHAMITA+WINNING+HEARTS%22,,%22SHAMITA+WINNING+HEARTS%22,363102
West Ham,http://twitter.com/search?q=%22West+Ham%22,,%22West+Ham%22,25885
Bowen,http://twitter.com/search?q=Bowen,,Bowen,12822
Everton,http://twitter.com/search?q=Everton,,Everton,88979
Loh Kean Yew,http://twitter.com/search?q=%22Loh+Kean+Yew%22,,%22Loh+Kean+Yew%22,
Brentford,http://twitter.com/search?q=Brentford,,Brentford,31101
Jota,http://twitter.com/search?q=Jota,,Jota,15398
RKVIANS ADMIRE RKV,http://twitter.com/search?q=%22RKVIANS+ADMIRE+RKV%22,,%22RKVIANS+ADMIRE+RKV%22,115771
Top 3,http://twitter.com/search?q=%22Top+3%22,,%22Top+3%22,137089
England,http://twitter.com/search?q=England,,England,138120
Myntra RTF is LIVE,http://twitter.com/search?q=%22Myntra+RTF+is+LIVE%22,,%22Myntra+RTF+is+LIVE%22,21788
INVINCIBLE JODI TEJRAN,http://twitter.com/search?q=%22INVINCIBLE+JODI+TEJRAN%22,,%22INVINCIBLE+JODI+TEJRAN%22,924078
JANTA DEMANDS UMAR RIAZ,http://twitter.com/search?q=%22JANTA+DEMANDS+UMAR+RIAZ%22,,%22JANTA+DEMANDS+UMAR+RIAZ%22,1144172
RASHAMI ROCKING BB15,http://twitter.com/search?q=%22RASHAMI+ROCKING+BB15%22,,%22RASHAMI+ROCKING+BB15%22,230975
iphone 12,http://twitter.com/search?q=%22iphone+12%22,,%22iphone+12%22,35999
Min Yoongi,http://twitter.com/search?q=%22Min+Yoongi%22,,%22Min+Yoongi%22,21043
Kannada,http://twitter.com/search?q=Kannada,,Kannada,15512
2seok,http://twitter.com/search?q=2seok,,2seok,
ITV SENSATION RUBINA,http://twitter.com/search?q=%22ITV+SENSATION+RUBINA%22,,%22ITV+SENSATION+RUBINA%22,113191
hyung,http://twitter.com/search?q=hyung,,hyung,86232
Y Culprits Free In SSR Case,http://twitter.com/search?q=%22Y+Culprits+Free+In+SSR+Case%22,,%22Y+Culprits+Free+In+SSR+Case%22,47826
Make in India,http://twitter.com/search?q=%22Make+in+India%22,,%22Make+in+India%22,10654
Hijab,http://twitter.com/search?q=Hijab,,Hijab,29498
Root,http://twitter.com/search?q=Root,,Root,53814
#LIVBRE,http://twitter.com/search?q=%23LIVBRE,,%23LIVBRE,28210
#MasterOnSunTV,http://twitter.com/search?q=%23MasterOnSunTV,,%23MasterOnSunTV,35326
#10YearsWithLAY,http://twitter.com/search?q=%2310YearsWithLAY,,%2310YearsWithLAY,84361
