name,url,promoted_content,query,tweet_volume
#bholenath,http://twitter.com/search?q=%23bholenath,,%23bholenath,
#usnoozeulose,http://twitter.com/search?q=%23usnoozeulose,,%23usnoozeulose,11267
#RadheShyamRampageMonth,http://twitter.com/search?q=%23RadheShyamRampageMonth,,%23RadheShyamRampageMonth,84914
#NaveenShekharappa,http://twitter.com/search?q=%23NaveenShekharappa,,%23NaveenShekharappa,
#4YearsWithHopeWorld,http://twitter.com/search?q=%234YearsWithHopeWorld,,%234YearsWithHopeWorld,74457
Mughals,http://twitter.com/search?q=Mughals,,Mughals,
Rajputs,http://twitter.com/search?q=Rajputs,,Rajputs,
SHOUT OUT TO HOPE WORLD,http://twitter.com/search?q=%22SHOUT+OUT+TO+HOPE+WORLD%22,,%22SHOUT+OUT+TO+HOPE+WORLD%22,67815
AAMIR KHAN BIRTHDAY MONTH,http://twitter.com/search?q=%22AAMIR+KHAN+BIRTHDAY+MONTH%22,,%22AAMIR+KHAN+BIRTHDAY+MONTH%22,
SSR Won Hearts As Lakhna,http://twitter.com/search?q=%22SSR+Won+Hearts+As+Lakhna%22,,%22SSR+Won+Hearts+As+Lakhna%22,11587
Kharkiv,http://twitter.com/search?q=Kharkiv,,Kharkiv,556667
Mohali,http://twitter.com/search?q=Mohali,,Mohali,13102
Guide,http://twitter.com/search?q=Guide,,Guide,120448
Top 3,http://twitter.com/search?q=%22Top+3%22,,%22Top+3%22,141896
NEET,http://twitter.com/search?q=NEET,,NEET,22518
SEVENTEEN,http://twitter.com/search?q=SEVENTEEN,,SEVENTEEN,183554
European Parliament,http://twitter.com/search?q=%22European+Parliament%22,,%22European+Parliament%22,94309
kkis hits 50,http://twitter.com/search?q=%22kkis+hits+50%22,,%22kkis+hits+50%22,14702
Swamy,http://twitter.com/search?q=Swamy,,Swamy,
Kashi Vishwanath,http://twitter.com/search?q=%22Kashi+Vishwanath%22,,%22Kashi+Vishwanath%22,10897
Haveri,http://twitter.com/search?q=Haveri,,Haveri,
MBBS,http://twitter.com/search?q=MBBS,,MBBS,19594
Adele,http://twitter.com/search?q=Adele,,Adele,42420
One Indian,http://twitter.com/search?q=%22One+Indian%22,,%22One+Indian%22,20428
भारतीय छात्र,http://twitter.com/search?q=%22%E0%A4%AD%E0%A4%BE%E0%A4%B0%E0%A4%A4%E0%A5%80%E0%A4%AF+%E0%A4%9B%E0%A4%BE%E0%A4%A4%E0%A5%8D%E0%A4%B0%22,,%22%E0%A4%AD%E0%A4%BE%E0%A4%B0%E0%A4%A4%E0%A5%80%E0%A4%AF+%E0%A4%9B%E0%A4%BE%E0%A4%A4%E0%A5%8D%E0%A4%B0%22,78280
Mizoram,http://twitter.com/search?q=Mizoram,,Mizoram,13773
Vengeance,http://twitter.com/search?q=Vengeance,,Vengeance,22192
Godi,http://twitter.com/search?q=Godi,,Godi,13457
Medical,http://twitter.com/search?q=Medical,,Medical,172905
Maha,http://twitter.com/search?q=Maha,,Maha,106638
Modi Govt,http://twitter.com/search?q=%22Modi+Govt%22,,%22Modi+Govt%22,20591
Hacked,http://twitter.com/search?q=Hacked,,Hacked,47903
Kuwait,http://twitter.com/search?q=Kuwait,,Kuwait,25233
#IndianStudent,http://twitter.com/search?q=%23IndianStudent,,%23IndianStudent,
#홉월드4주년축하해,http://twitter.com/search?q=%23%ED%99%89%EC%9B%94%EB%93%9C4%EC%A3%BC%EB%85%84%EC%B6%95%ED%95%98%ED%95%B4,,%23%ED%99%89%EC%9B%94%EB%93%9C4%EC%A3%BC%EB%85%84%EC%B6%95%ED%95%98%ED%95%B4,69652
#IndiaHasWeakPM,http://twitter.com/search?q=%23IndiaHasWeakPM,,%23IndiaHasWeakPM,10455
#Sadhguru,http://twitter.com/search?q=%23Sadhguru,,%23Sadhguru,
#6MinFlashCharge,http://twitter.com/search?q=%236MinFlashCharge,,%236MinFlashCharge,
#RussianUkrainianWar,http://twitter.com/search?q=%23RussianUkrainianWar,,%23RussianUkrainianWar,
#1YearWithBlueSide,http://twitter.com/search?q=%231YearWithBlueSide,,%231YearWithBlueSide,23989
#ManipurWithModi,http://twitter.com/search?q=%23ManipurWithModi,,%23ManipurWithModi,14009
#Ishafoundation,http://twitter.com/search?q=%23Ishafoundation,,%23Ishafoundation,
#InsaafForAnishKhan,http://twitter.com/search?q=%23InsaafForAnishKhan,,%23InsaafForAnishKhan,
#100thtest,http://twitter.com/search?q=%23100thtest,,%23100thtest,
#PasumaiThaayagam,http://twitter.com/search?q=%23PasumaiThaayagam,,%23PasumaiThaayagam,17142
#JISOOxDiorAW22,http://twitter.com/search?q=%23JISOOxDiorAW22,,%23JISOOxDiorAW22,550050
#PlasticsTreaty,http://twitter.com/search?q=%23PlasticsTreaty,,%23PlasticsTreaty,17629
#IndiansInUkraine,http://twitter.com/search?q=%23IndiansInUkraine,,%23IndiansInUkraine,20074
#HFCJFC,http://twitter.com/search?q=%23HFCJFC,,%23HFCJFC,
#iQOO9,http://twitter.com/search?q=%23iQOO9,,%23iQOO9,
