name,url,promoted_content,query,tweet_volume
#लखीमपुर_किसान_नरसंहार,http://twitter.com/search?q=%23%E0%A4%B2%E0%A4%96%E0%A5%80%E0%A4%AE%E0%A4%AA%E0%A5%81%E0%A4%B0_%E0%A4%95%E0%A4%BF%E0%A4%B8%E0%A4%BE%E0%A4%A8_%E0%A4%A8%E0%A4%B0%E0%A4%B8%E0%A4%82%E0%A4%B9%E0%A4%BE%E0%A4%B0,,%23%E0%A4%B2%E0%A4%96%E0%A5%80%E0%A4%AE%E0%A4%AA%E0%A5%81%E0%A4%B0_%E0%A4%95%E0%A4%BF%E0%A4%B8%E0%A4%BE%E0%A4%A8_%E0%A4%A8%E0%A4%B0%E0%A4%B8%E0%A4%82%E0%A4%B9%E0%A4%BE%E0%A4%B0,636059
#लखीमपुर_के_गिद्ध,http://twitter.com/search?q=%23%E0%A4%B2%E0%A4%96%E0%A5%80%E0%A4%AE%E0%A4%AA%E0%A5%81%E0%A4%B0_%E0%A4%95%E0%A5%87_%E0%A4%97%E0%A4%BF%E0%A4%A6%E0%A5%8D%E0%A4%A7,,%23%E0%A4%B2%E0%A4%96%E0%A5%80%E0%A4%AE%E0%A4%AA%E0%A5%81%E0%A4%B0_%E0%A4%95%E0%A5%87_%E0%A4%97%E0%A4%BF%E0%A4%A6%E0%A5%8D%E0%A4%A7,43715
#योगी_जी_लठ_बजाओ,http://twitter.com/search?q=%23%E0%A4%AF%E0%A5%8B%E0%A4%97%E0%A5%80_%E0%A4%9C%E0%A5%80_%E0%A4%B2%E0%A4%A0_%E0%A4%AC%E0%A4%9C%E0%A4%BE%E0%A4%93,,%23%E0%A4%AF%E0%A5%8B%E0%A4%97%E0%A5%80_%E0%A4%9C%E0%A5%80_%E0%A4%B2%E0%A4%A0_%E0%A4%AC%E0%A4%9C%E0%A4%BE%E0%A4%93,41899
#LeanderMaheshOnZEE5,http://twitter.com/search?q=%23LeanderMaheshOnZEE5,,%23LeanderMaheshOnZEE5,
YogiGov With MafiaRana,http://twitter.com/search?q=%22YogiGov+With+MafiaRana%22,,%22YogiGov+With+MafiaRana%22,
Munafe Ki Baat,http://twitter.com/search?q=%22Munafe+Ki+Baat%22,,%22Munafe+Ki+Baat%22,
SSR Has Right To Get Justice,http://twitter.com/search?q=%22SSR+Has+Right+To+Get+Justice%22,,%22SSR+Has+Right+To+Get+Justice%22,51739
Open SSR Connected Disha Case,http://twitter.com/search?q=%22Open+SSR+Connected+Disha+Case%22,,%22Open+SSR+Connected+Disha+Case%22,57935
Samsung Galaxy M32,http://twitter.com/search?q=%22Samsung+Galaxy+M32%22,,%22Samsung+Galaxy+M32%22,
Rs 45,http://twitter.com/search?q=%22Rs+45%22,,%22Rs+45%22,
पप्पू यादव,http://twitter.com/search?q=%22%E0%A4%AA%E0%A4%AA%E0%A5%8D%E0%A4%AA%E0%A5%82+%E0%A4%AF%E0%A4%BE%E0%A4%A6%E0%A4%B5%22,,%22%E0%A4%AA%E0%A4%AA%E0%A5%8D%E0%A4%AA%E0%A5%82+%E0%A4%AF%E0%A4%BE%E0%A4%A6%E0%A4%B5%22,
1 YEAR OF FIERCE SAI JOSHI,http://twitter.com/search?q=%221+YEAR+OF+FIERCE+SAI+JOSHI%22,,%221+YEAR+OF+FIERCE+SAI+JOSHI%22,55722
jhadu,http://twitter.com/search?q=jhadu,,jhadu,
Tikait,http://twitter.com/search?q=Tikait,,Tikait,19190
Camera,http://twitter.com/search?q=Camera,,Camera,134533
Shehnaaz Kaur Gill Shukla,http://twitter.com/search?q=%22Shehnaaz+Kaur+Gill+Shukla%22,,%22Shehnaaz+Kaur+Gill+Shukla%22,25214
प्रियंका गांधी,http://twitter.com/search?q=%22%E0%A4%AA%E0%A5%8D%E0%A4%B0%E0%A4%BF%E0%A4%AF%E0%A4%82%E0%A4%95%E0%A4%BE+%E0%A4%97%E0%A4%BE%E0%A4%82%E0%A4%A7%E0%A5%80%22,,%22%E0%A4%AA%E0%A5%8D%E0%A4%B0%E0%A4%BF%E0%A4%AF%E0%A4%82%E0%A4%95%E0%A4%BE+%E0%A4%97%E0%A4%BE%E0%A4%82%E0%A4%A7%E0%A5%80%22,137189
Khalistani,http://twitter.com/search?q=Khalistani,,Khalistani,21094
rs 10,http://twitter.com/search?q=%22rs+10%22,,%22rs+10%22,22522
Indira Gandhi,http://twitter.com/search?q=%22Indira+Gandhi%22,,%22Indira+Gandhi%22,
इंदिरा गांधी,http://twitter.com/search?q=%22%E0%A4%87%E0%A4%82%E0%A4%A6%E0%A4%BF%E0%A4%B0%E0%A4%BE+%E0%A4%97%E0%A4%BE%E0%A4%82%E0%A4%A7%E0%A5%80%22,,%22%E0%A4%87%E0%A4%82%E0%A4%A6%E0%A4%BF%E0%A4%B0%E0%A4%BE+%E0%A4%97%E0%A4%BE%E0%A4%82%E0%A4%A7%E0%A5%80%22,15137
Sitapur,http://twitter.com/search?q=Sitapur,,Sitapur,
Announcement,http://twitter.com/search?q=Announcement,,Announcement,121082
UP Govt,http://twitter.com/search?q=%22UP+Govt%22,,%22UP+Govt%22,24747
Run BTS,http://twitter.com/search?q=%22Run+BTS%22,,%22Run+BTS%22,89152
#ETNowSwadesh,http://twitter.com/search?q=%23ETNowSwadesh,,%23ETNowSwadesh,
#PappuYadavReleased,http://twitter.com/search?q=%23PappuYadavReleased,,%23PappuYadavReleased,
#Redmi10PrimeOnAmazon,http://twitter.com/search?q=%23Redmi10PrimeOnAmazon,,%23Redmi10PrimeOnAmazon,
#किसान_के_साथ_प्रियंका,http://twitter.com/search?q=%23%E0%A4%95%E0%A4%BF%E0%A4%B8%E0%A4%BE%E0%A4%A8_%E0%A4%95%E0%A5%87_%E0%A4%B8%E0%A4%BE%E0%A4%A5_%E0%A4%AA%E0%A5%8D%E0%A4%B0%E0%A4%BF%E0%A4%AF%E0%A4%82%E0%A4%95%E0%A4%BE,,%23%E0%A4%95%E0%A4%BF%E0%A4%B8%E0%A4%BE%E0%A4%A8_%E0%A4%95%E0%A5%87_%E0%A4%B8%E0%A4%BE%E0%A4%A5_%E0%A4%AA%E0%A5%8D%E0%A4%B0%E0%A4%BF%E0%A4%AF%E0%A4%82%E0%A4%95%E0%A4%BE,35210
#HarGharJal,http://twitter.com/search?q=%23HarGharJal,,%23HarGharJal,
#PriyankaGandhi,http://twitter.com/search?q=%23PriyankaGandhi,,%23PriyankaGandhi,40324
#इतनी_बेशर्मी_लाते_कहां_से_हो,http://twitter.com/search?q=%23%E0%A4%87%E0%A4%A4%E0%A4%A8%E0%A5%80_%E0%A4%AC%E0%A5%87%E0%A4%B6%E0%A4%B0%E0%A5%8D%E0%A4%AE%E0%A5%80_%E0%A4%B2%E0%A4%BE%E0%A4%A4%E0%A5%87_%E0%A4%95%E0%A4%B9%E0%A4%BE%E0%A4%82_%E0%A4%B8%E0%A5%87_%E0%A4%B9%E0%A5%8B,,%23%E0%A4%87%E0%A4%A4%E0%A4%A8%E0%A5%80_%E0%A4%AC%E0%A5%87%E0%A4%B6%E0%A4%B0%E0%A5%8D%E0%A4%AE%E0%A5%80_%E0%A4%B2%E0%A4%BE%E0%A4%A4%E0%A5%87_%E0%A4%95%E0%A4%B9%E0%A4%BE%E0%A4%82_%E0%A4%B8%E0%A5%87_%E0%A4%B9%E0%A5%8B,
#योगीजी_एक्शन_में_आओ,http://twitter.com/search?q=%23%E0%A4%AF%E0%A5%8B%E0%A4%97%E0%A5%80%E0%A4%9C%E0%A5%80_%E0%A4%8F%E0%A4%95%E0%A5%8D%E0%A4%B6%E0%A4%A8_%E0%A4%AE%E0%A5%87%E0%A4%82_%E0%A4%86%E0%A4%93,,%23%E0%A4%AF%E0%A5%8B%E0%A4%97%E0%A5%80%E0%A4%9C%E0%A5%80_%E0%A4%8F%E0%A4%95%E0%A5%8D%E0%A4%B6%E0%A4%A8_%E0%A4%AE%E0%A5%87%E0%A4%82_%E0%A4%86%E0%A4%93,33280
#Lakhimpur,http://twitter.com/search?q=%23Lakhimpur,,%23Lakhimpur,212010
#दैनिक_जागरण_दलाल_है,http://twitter.com/search?q=%23%E0%A4%A6%E0%A5%88%E0%A4%A8%E0%A4%BF%E0%A4%95_%E0%A4%9C%E0%A4%BE%E0%A4%97%E0%A4%B0%E0%A4%A3_%E0%A4%A6%E0%A4%B2%E0%A4%BE%E0%A4%B2_%E0%A4%B9%E0%A5%88,,%23%E0%A4%A6%E0%A5%88%E0%A4%A8%E0%A4%BF%E0%A4%95_%E0%A4%9C%E0%A4%BE%E0%A4%97%E0%A4%B0%E0%A4%A3_%E0%A4%A6%E0%A4%B2%E0%A4%BE%E0%A4%B2_%E0%A4%B9%E0%A5%88,50696
#Prabhas25,http://twitter.com/search?q=%23Prabhas25,,%23Prabhas25,53493
#NobelPrize,http://twitter.com/search?q=%23NobelPrize,,%23NobelPrize,
#In_the_SOOP,http://twitter.com/search?q=%23In_the_SOOP,,%23In_the_SOOP,156239
#WorldAnimalDay,http://twitter.com/search?q=%23WorldAnimalDay,,%23WorldAnimalDay,10144
#SachinTendulkar,http://twitter.com/search?q=%23SachinTendulkar,,%23SachinTendulkar,
#EverythingInNEO,http://twitter.com/search?q=%23EverythingInNEO,,%23EverythingInNEO,
#Acharya,http://twitter.com/search?q=%23Acharya,,%23Acharya,
#Udanpirappe,http://twitter.com/search?q=%23Udanpirappe,,%23Udanpirappe,
#mondaythoughts,http://twitter.com/search?q=%23mondaythoughts,,%23mondaythoughts,18451
#PandoraLeaks,http://twitter.com/search?q=%23PandoraLeaks,,%23PandoraLeaks,29165
#LiveNow,http://twitter.com/search?q=%23LiveNow,,%23LiveNow,
#MondayMotivation,http://twitter.com/search?q=%23MondayMotivation,,%23MondayMotivation,28899
#Chitta,http://twitter.com/search?q=%23Chitta,,%23Chitta,
#NaveenBringsBSKY2Gajapati,http://twitter.com/search?q=%23NaveenBringsBSKY2Gajapati,,%23NaveenBringsBSKY2Gajapati,
