name,url,promoted_content,query,tweet_volume
#AusOpen,http://twitter.com/search?q=%23AusOpen,,%23AusOpen,267032
#RafaelNadal,http://twitter.com/search?q=%23RafaelNadal,,%23RafaelNadal,16499
#AO2022,http://twitter.com/search?q=%23AO2022,,%23AO2022,113585
#AustralianOpen,http://twitter.com/search?q=%23AustralianOpen,,%23AustralianOpen,21762
SHEHNAAZ GRACING BB15,http://twitter.com/search?q=%22SHEHNAAZ+GRACING+BB15%22,,%22SHEHNAAZ+GRACING+BB15%22,133732
21st Grand Slam,http://twitter.com/search?q=%2221st+Grand+Slam%22,,%2221st+Grand+Slam%22,14238
Federer,http://twitter.com/search?q=Federer,,Federer,33550
Djokovic,http://twitter.com/search?q=Djokovic,,Djokovic,45109
Tennis,http://twitter.com/search?q=Tennis,,Tennis,89422
Congratulations Rafa,http://twitter.com/search?q=%22Congratulations+Rafa%22,,%22Congratulations+Rafa%22,
Melbourne,http://twitter.com/search?q=Melbourne,,Melbourne,16589
FABWELT ARSENAL LIVE,http://twitter.com/search?q=%22FABWELT+ARSENAL+LIVE%22,,%22FABWELT+ARSENAL+LIVE%22,
WHAT A MATCH,http://twitter.com/search?q=%22WHAT+A+MATCH%22,,%22WHAT+A+MATCH%22,12400
21st GS,http://twitter.com/search?q=%2221st+GS%22,,%2221st+GS%22,
Novak,http://twitter.com/search?q=Novak,,Novak,25223
No Food,http://twitter.com/search?q=%22No+Food%22,,%22No+Food%22,41327
WHAT A COMEBACK,http://twitter.com/search?q=%22WHAT+A+COMEBACK%22,,%22WHAT+A+COMEBACK%22,
From 2,http://twitter.com/search?q=%22From+2%22,,%22From+2%22,288843
Greenwood,http://twitter.com/search?q=Greenwood,,Greenwood,380389
Sidhauli Mange Rahul Valmiki,http://twitter.com/search?q=%22Sidhauli+Mange+Rahul+Valmiki%22,,%22Sidhauli+Mange+Rahul+Valmiki%22,
No Truckers,http://twitter.com/search?q=%22No+Truckers%22,,%22No+Truckers%22,30353
GREATEST OF ALL TIME,http://twitter.com/search?q=%22GREATEST+OF+ALL+TIME%22,,%22GREATEST+OF+ALL+TIME%22,51859
Wimbledon,http://twitter.com/search?q=Wimbledon,,Wimbledon,12230
Rod Laver,http://twitter.com/search?q=%22Rod+Laver%22,,%22Rod+Laver%22,
Bhadaur,http://twitter.com/search?q=Bhadaur,,Bhadaur,
Justice Right Of Disha Salian,http://twitter.com/search?q=%22Justice+Right+Of+Disha+Salian%22,,%22Justice+Right+Of+Disha+Salian%22,27411
Godse,http://twitter.com/search?q=Godse,,Godse,57097
justice for mbbs students,http://twitter.com/search?q=%22justice+for+mbbs+students%22,,%22justice+for+mbbs+students%22,
Djoker,http://twitter.com/search?q=Djoker,,Djoker,
SHINING STAR JASMIN,http://twitter.com/search?q=%22SHINING+STAR+JASMIN%22,,%22SHINING+STAR+JASMIN%22,40871
Big 3,http://twitter.com/search?q=%22Big+3%22,,%22Big+3%22,50490
BELOVED WINNERS TEJRAN,http://twitter.com/search?q=%22BELOVED+WINNERS+TEJRAN%22,,%22BELOVED+WINNERS+TEJRAN%22,1458813
महात्मा गांधी,http://twitter.com/search?q=%22%E0%A4%AE%E0%A4%B9%E0%A4%BE%E0%A4%A4%E0%A5%8D%E0%A4%AE%E0%A4%BE+%E0%A4%97%E0%A4%BE%E0%A4%82%E0%A4%A7%E0%A5%80%22,,%22%E0%A4%AE%E0%A4%B9%E0%A4%BE%E0%A4%A4%E0%A5%8D%E0%A4%AE%E0%A4%BE+%E0%A4%97%E0%A4%BE%E0%A4%82%E0%A4%A7%E0%A5%80%22,125004
REMARKABLE RASHAMI DESAI,http://twitter.com/search?q=%22REMARKABLE+RASHAMI+DESAI%22,,%22REMARKABLE+RASHAMI+DESAI%22,76220
Canadian PM,http://twitter.com/search?q=%22Canadian+PM%22,,%22Canadian+PM%22,21983
OPPO Reno2,http://twitter.com/search?q=%22OPPO+Reno2%22,,%22OPPO+Reno2%22,
