name,url,promoted_content,query,tweet_volume
#RolandGarros,http://twitter.com/search?q=%23RolandGarros,,%23RolandGarros,152762
#HBDSinghamAnna,http://twitter.com/search?q=%23HBDSinghamAnna,,%23HBDSinghamAnna,20549
Zverev,http://twitter.com/search?q=Zverev,,Zverev,126024
#KanpurViolence,http://twitter.com/search?q=%23KanpurViolence,,%23KanpurViolence,
Sushant Singh Rajput Legacy,http://twitter.com/search?q=%22Sushant+Singh+Rajput+Legacy%22,,%22Sushant+Singh+Rajput+Legacy%22,46319
Daily Quordle 131,http://twitter.com/search?q=%22Daily+Quordle+131%22,,%22Daily+Quordle+131%22,
Belgium,http://twitter.com/search?q=Belgium,,Belgium,24059
#Wordle350,http://twitter.com/search?q=%23Wordle350,,%23Wordle350,
SHAME ON DKP,http://twitter.com/search?q=%22SHAME+ON+DKP%22,,%22SHAME+ON+DKP%22,
Sascha,http://twitter.com/search?q=Sascha,,Sascha,10144
11YRS OF BLOCKBUSTER READY,http://twitter.com/search?q=%2211YRS+OF+BLOCKBUSTER+READY%22,,%2211YRS+OF+BLOCKBUSTER+READY%22,23316
SHAME ON STAR PLUS,http://twitter.com/search?q=%22SHAME+ON+STAR+PLUS%22,,%22SHAME+ON+STAR+PLUS%22,80135
Blundell,http://twitter.com/search?q=Blundell,,Blundell,
Mitchell,http://twitter.com/search?q=Mitchell,,Mitchell,13550
Wimbledon,http://twitter.com/search?q=Wimbledon,,Wimbledon,
Lukaku,http://twitter.com/search?q=Lukaku,,Lukaku,20395
Tim David,http://twitter.com/search?q=%22Tim+David%22,,%22Tim+David%22,
Netherlands,http://twitter.com/search?q=Netherlands,,Netherlands,26316
Cilic,http://twitter.com/search?q=Cilic,,Cilic,14720
Liam Livingstone,http://twitter.com/search?q=%22Liam+Livingstone%22,,%22Liam+Livingstone%22,
Imam Khomeini,http://twitter.com/search?q=%22Imam+Khomeini%22,,%22Imam+Khomeini%22,19223
Ireland,http://twitter.com/search?q=Ireland,,Ireland,38721
Ghori,http://twitter.com/search?q=Ghori,,Ghori,
Tennis,http://twitter.com/search?q=Tennis,,Tennis,58232
Ajith,http://twitter.com/search?q=Ajith,,Ajith,12231
CCTV,http://twitter.com/search?q=CCTV,,CCTV,44597
Steve Smith,http://twitter.com/search?q=%22Steve+Smith%22,,%22Steve+Smith%22,
Yogi ji,http://twitter.com/search?q=%22Yogi+ji%22,,%22Yogi+ji%22,
#HBD_BJP_JOKER,http://twitter.com/search?q=%23HBD_BJP_JOKER,,%23HBD_BJP_JOKER,
#JubileeHillsGangrape,http://twitter.com/search?q=%23JubileeHillsGangrape,,%23JubileeHillsGangrape,
#HyderabadRape,http://twitter.com/search?q=%23HyderabadRape,,%23HyderabadRape,
#jaishankar,http://twitter.com/search?q=%23jaishankar,,%23jaishankar,
#FrenchOpen2022,http://twitter.com/search?q=%23FrenchOpen2022,,%23FrenchOpen2022,
#Rolex,http://twitter.com/search?q=%23Rolex,,%23Rolex,46750
#epfo,http://twitter.com/search?q=%23epfo,,%23epfo,
#KhomeiniForAll,http://twitter.com/search?q=%23KhomeiniForAll,,%23KhomeiniForAll,19036
#kantara,http://twitter.com/search?q=%23kantara,,%23kantara,
#VikramReview,http://twitter.com/search?q=%23VikramReview,,%23VikramReview,15711
#ReleaseNSUIActivists,http://twitter.com/search?q=%23ReleaseNSUIActivists,,%23ReleaseNSUIActivists,13621
#YogiAdityanath,http://twitter.com/search?q=%23YogiAdityanath,,%23YogiAdityanath,
#IIFA2022,http://twitter.com/search?q=%23IIFA2022,,%23IIFA2022,14419
#VamosRafa,http://twitter.com/search?q=%23VamosRafa,,%23VamosRafa,
#TheBoysTV,http://twitter.com/search?q=%23TheBoysTV,,%23TheBoysTV,23035
#कानपुर,http://twitter.com/search?q=%23%E0%A4%95%E0%A4%BE%E0%A4%A8%E0%A4%AA%E0%A5%81%E0%A4%B0,,%23%E0%A4%95%E0%A4%BE%E0%A4%A8%E0%A4%AA%E0%A5%81%E0%A4%B0,
#Aashram3OnMX,http://twitter.com/search?q=%23Aashram3OnMX,,%23Aashram3OnMX,
#SamratPrithvirajReview,http://twitter.com/search?q=%23SamratPrithvirajReview,,%23SamratPrithvirajReview,13330
#Fafa,http://twitter.com/search?q=%23Fafa,,%23Fafa,
#Turkey,http://twitter.com/search?q=%23Turkey,,%23Turkey,
#SembiTrailer,http://twitter.com/search?q=%23SembiTrailer,,%23SembiTrailer,31482
