name,url,promoted_content,query,tweet_volume
#MondayMotivation,http://twitter.com/search?q=%23MondayMotivation,,%23MondayMotivation,26412
#MIvsLSG,http://twitter.com/search?q=%23MIvsLSG,,%23MIvsLSG,15776
#WithYou,http://twitter.com/search?q=%23WithYou,,%23WithYou,1712642
#HappyBirthdaySachin,http://twitter.com/search?q=%23HappyBirthdaySachin,,%23HappyBirthdaySachin,60567
Sushant Was Not Bipolar,http://twitter.com/search?q=%22Sushant+Was+Not+Bipolar%22,,%22Sushant+Was+Not+Bipolar%22,15797
united against injustice,http://twitter.com/search?q=%22united+against+injustice%22,,%22united+against+injustice%22,50964
Saint Gurmeet Ram Rahim Ji,http://twitter.com/search?q=%22Saint+Gurmeet+Ram+Rahim+Ji%22,,%22Saint+Gurmeet+Ram+Rahim+Ji%22,25039
Everton,http://twitter.com/search?q=Everton,,Everton,213958
Hanuman Chalisa,http://twitter.com/search?q=%22Hanuman+Chalisa%22,,%22Hanuman+Chalisa%22,48335
President of France,http://twitter.com/search?q=%22President+of+France%22,,%22President+of+France%22,42244
Origi,http://twitter.com/search?q=Origi,,Origi,75521
Ishan Kishan,http://twitter.com/search?q=%22Ishan+Kishan%22,,%22Ishan+Kishan%22,
Har Har Mahadev,http://twitter.com/search?q=%22Har+Har+Mahadev%22,,%22Har+Har+Mahadev%22,
jimins,http://twitter.com/search?q=jimins,,jimins,62562
SSR Death A Big Conspiracy,http://twitter.com/search?q=%22SSR+Death+A+Big+Conspiracy%22,,%22SSR+Death+A+Big+Conspiracy%22,73393
श्री राम,http://twitter.com/search?q=%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%B0%E0%A4%BE%E0%A4%AE%22,,%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%B0%E0%A4%BE%E0%A4%AE%22,69906
Sant Shri Asharamji Bapu,http://twitter.com/search?q=%22Sant+Shri+Asharamji+Bapu%22,,%22Sant+Shri+Asharamji+Bapu%22,135124
Action Plan,http://twitter.com/search?q=%22Action+Plan%22,,%22Action+Plan%22,
happy birthday god,http://twitter.com/search?q=%22happy+birthday+god%22,,%22happy+birthday+god%22,23478
Meditation,http://twitter.com/search?q=Meditation,,Meditation,21453
Sungwoon,http://twitter.com/search?q=Sungwoon,,Sungwoon,922381
Maharashtra,http://twitter.com/search?q=Maharashtra,,Maharashtra,64822
Park Jimin,http://twitter.com/search?q=%22Park+Jimin%22,,%22Park+Jimin%22,196209
Rana Kapoor,http://twitter.com/search?q=%22Rana+Kapoor%22,,%22Rana+Kapoor%22,25990
Suprabhat,http://twitter.com/search?q=Suprabhat,,Suprabhat,
Happy Birthday Legend,http://twitter.com/search?q=%22Happy+Birthday+Legend%22,,%22Happy+Birthday+Legend%22,14421
Hamilton,http://twitter.com/search?q=Hamilton,,Hamilton,111467
Shiv Sena,http://twitter.com/search?q=%22Shiv+Sena%22,,%22Shiv+Sena%22,16024
