name,url,promoted_content,query,tweet_volume
#JugJuggJeeyoOn24June,http://twitter.com/search?q=%23JugJuggJeeyoOn24June,,%23JugJuggJeeyoOn24June,
#GurhWalaZanduChyavanprash,http://twitter.com/search?q=%23GurhWalaZanduChyavanprash,,%23GurhWalaZanduChyavanprash,
#WeStandWithModiJi,http://twitter.com/search?q=%23WeStandWithModiJi,,%23WeStandWithModiJi,96496
#KartikKaDhamaka,http://twitter.com/search?q=%23KartikKaDhamaka,,%23KartikKaDhamaka,
SHOWSTOPPER SHAMITA,http://twitter.com/search?q=%22SHOWSTOPPER+SHAMITA%22,,%22SHOWSTOPPER+SHAMITA%22,60110
taekook,http://twitter.com/search?q=taekook,,taekook,449637
harry styles,http://twitter.com/search?q=%22harry+styles%22,,%22harry+styles%22,1170843
JANTA KA VIP KARAN,http://twitter.com/search?q=%22JANTA+KA+VIP+KARAN%22,,%22JANTA+KA+VIP+KARAN%22,888653
hobi,http://twitter.com/search?q=hobi,,hobi,402557
Karnataka,http://twitter.com/search?q=Karnataka,,Karnataka,13688
Lizzo,http://twitter.com/search?q=Lizzo,,Lizzo,1158119
JEALOUSY IS A DISEASE,http://twitter.com/search?q=%22JEALOUSY+IS+A+DISEASE%22,,%22JEALOUSY+IS+A+DISEASE%22,35911
Imran Khan,http://twitter.com/search?q=%22Imran+Khan%22,,%22Imran+Khan%22,10201
OUR SUNSHINE RAHUL VAIDYA,http://twitter.com/search?q=%22OUR+SUNSHINE+RAHUL+VAIDYA%22,,%22OUR+SUNSHINE+RAHUL+VAIDYA%22,33816
SUSHANT JUSTICE WILL PREVAIL,http://twitter.com/search?q=%22SUSHANT+JUSTICE+WILL+PREVAIL%22,,%22SUSHANT+JUSTICE+WILL+PREVAIL%22,70239
WE DEMAND MAARAN IN THEATRES,http://twitter.com/search?q=%22WE+DEMAND+MAARAN+IN+THEATRES%22,,%22WE+DEMAND+MAARAN+IN+THEATRES%22,63917
Vidarbha,http://twitter.com/search?q=Vidarbha,,Vidarbha,
Kulgam,http://twitter.com/search?q=Kulgam,,Kulgam,
Justice 4 SSR Is Our Motto,http://twitter.com/search?q=%22Justice+4+SSR+Is+Our+Motto%22,,%22Justice+4+SSR+Is+Our+Motto%22,51127
vmin,http://twitter.com/search?q=vmin,,vmin,51631
Adele,http://twitter.com/search?q=Adele,,Adele,357130
BILLIE,http://twitter.com/search?q=BILLIE,,BILLIE,81131
Falling,http://twitter.com/search?q=Falling,,Falling,332270
Cleopatra,http://twitter.com/search?q=Cleopatra,,Cleopatra,
Selena,http://twitter.com/search?q=Selena,,Selena,51851
ariana,http://twitter.com/search?q=ariana,,ariana,81468
Jhope,http://twitter.com/search?q=Jhope,,Jhope,113341
maknae,http://twitter.com/search?q=maknae,,maknae,68985
#JaateJaateOutNow,http://twitter.com/search?q=%23JaateJaateOutNow,,%23JaateJaateOutNow,
#JalMahotsavMP,http://twitter.com/search?q=%23JalMahotsavMP,,%23JalMahotsavMP,
#Polytrade,http://twitter.com/search?q=%23Polytrade,,%23Polytrade,
#ModiIsAjinkyaToday,http://twitter.com/search?q=%23ModiIsAjinkyaToday,,%23ModiIsAjinkyaToday,
#SpecialOpsOnePointFive,http://twitter.com/search?q=%23SpecialOpsOnePointFive,,%23SpecialOpsOnePointFive,
#TipuSultanIndiasHero,http://twitter.com/search?q=%23TipuSultanIndiasHero,,%23TipuSultanIndiasHero,25394
#KarVsVid,http://twitter.com/search?q=%23KarVsVid,,%23KarVsVid,
#SMAT21,http://twitter.com/search?q=%23SMAT21,,%23SMAT21,
#HBDPrashantKarulkar,http://twitter.com/search?q=%23HBDPrashantKarulkar,,%23HBDPrashantKarulkar,
#LaalSinghChaddha,http://twitter.com/search?q=%23LaalSinghChaddha,,%23LaalSinghChaddha,
#NeetuKapoor,http://twitter.com/search?q=%23NeetuKapoor,,%23NeetuKapoor,
#VarunDhawan,http://twitter.com/search?q=%23VarunDhawan,,%23VarunDhawan,
#navjotsinghsidhu,http://twitter.com/search?q=%23navjotsinghsidhu,,%23navjotsinghsidhu,
#Indore,http://twitter.com/search?q=%23Indore,,%23Indore,
#AamirKhan,http://twitter.com/search?q=%23AamirKhan,,%23AamirKhan,
#KiaraAdvani,http://twitter.com/search?q=%23KiaraAdvani,,%23KiaraAdvani,
#SwachhSurvekshan2021,http://twitter.com/search?q=%23SwachhSurvekshan2021,,%23SwachhSurvekshan2021,
#SyedMushtaqAliT20,http://twitter.com/search?q=%23SyedMushtaqAliT20,,%23SyedMushtaqAliT20,
#SyedMushtaqAliTrophy2021,http://twitter.com/search?q=%23SyedMushtaqAliTrophy2021,,%23SyedMushtaqAliTrophy2021,
#KGFChapter2,http://twitter.com/search?q=%23KGFChapter2,,%23KGFChapter2,
#KisanVijayDiwas,http://twitter.com/search?q=%23KisanVijayDiwas,,%23KisanVijayDiwas,32583
