name,url,promoted_content,query,tweet_volume
#NationalGirlChildDay,http://twitter.com/search?q=%23NationalGirlChildDay,,%23NationalGirlChildDay,75848
#TheFashionDemoCrazySale,http://twitter.com/search?q=%23TheFashionDemoCrazySale,,%23TheFashionDemoCrazySale,
#ArrestAshneergrover,http://twitter.com/search?q=%23ArrestAshneergrover,,%23ArrestAshneergrover,
Amazon More Retail Fraud,http://twitter.com/search?q=%22Amazon+More+Retail+Fraud%22,,%22Amazon+More+Retail+Fraud%22,
Shooting Star Design,http://twitter.com/search?q=%22Shooting+Star+Design%22,,%22Shooting+Star+Design%22,
PMO Ensure Sushant Justice,http://twitter.com/search?q=%22PMO+Ensure+Sushant+Justice%22,,%22PMO+Ensure+Sushant+Justice%22,81041
SSR Injuries Scream 4 IPC 302,http://twitter.com/search?q=%22SSR+Injuries+Scream+4+IPC+302%22,,%22SSR+Injuries+Scream+4+IPC+302%22,54778
Sidhu,http://twitter.com/search?q=Sidhu,,Sidhu,10834
Saudi,http://twitter.com/search?q=Saudi,,Saudi,86135
Beti Bachao Beti Padhao,http://twitter.com/search?q=%22Beti+Bachao+Beti+Padhao%22,,%22Beti+Bachao+Beti+Padhao%22,
Cassie,http://twitter.com/search?q=Cassie,,Cassie,152427
Shiv Sena,http://twitter.com/search?q=%22Shiv+Sena%22,,%22Shiv+Sena%22,
lexi,http://twitter.com/search?q=lexi,,lexi,104095
Nate,http://twitter.com/search?q=Nate,,Nate,146024
elliot,http://twitter.com/search?q=elliot,,elliot,68801
jules,http://twitter.com/search?q=jules,,jules,98993
राष्ट्रीय बाल पुरस्कार,http://twitter.com/search?q=%22%E0%A4%B0%E0%A4%BE%E0%A4%B7%E0%A5%8D%E0%A4%9F%E0%A5%8D%E0%A4%B0%E0%A5%80%E0%A4%AF+%E0%A4%AC%E0%A4%BE%E0%A4%B2+%E0%A4%AA%E0%A5%81%E0%A4%B0%E0%A4%B8%E0%A5%8D%E0%A4%95%E0%A4%BE%E0%A4%B0%22,,%22%E0%A4%B0%E0%A4%BE%E0%A4%B7%E0%A5%8D%E0%A4%9F%E0%A5%8D%E0%A4%B0%E0%A5%80%E0%A4%AF+%E0%A4%AC%E0%A4%BE%E0%A4%B2+%E0%A4%AA%E0%A5%81%E0%A4%B0%E0%A4%B8%E0%A5%8D%E0%A4%95%E0%A4%BE%E0%A4%B0%22,
Wordle 219 X,http://twitter.com/search?q=%22Wordle+219+X%22,,%22Wordle+219+X%22,
Arabs,http://twitter.com/search?q=Arabs,,Arabs,12584
Taiwan,http://twitter.com/search?q=Taiwan,,Taiwan,40528
Atlee,http://twitter.com/search?q=Atlee,,Atlee,20190
Budget,http://twitter.com/search?q=Budget,,Budget,73217
Sanghis,http://twitter.com/search?q=Sanghis,,Sanghis,
