name,url,promoted_content,query,tweet_volume
#VaccineCentury,http://twitter.com/search?q=%23VaccineCentury,,%23VaccineCentury,349605
#WWECrownJewel,http://twitter.com/search?q=%23WWECrownJewel,,%23WWECrownJewel,131125
#ShameonYouCeatTyres,http://twitter.com/search?q=%23ShameonYouCeatTyres,,%23ShameonYouCeatTyres,72498
#FATF,http://twitter.com/search?q=%23FATF,,%23FATF,
#IStandWithSRK,http://twitter.com/search?q=%23IStandWithSRK,,%23IStandWithSRK,59743
NCB Proved Satyamev Jayate,http://twitter.com/search?q=%22NCB+Proved+Satyamev+Jayate%22,,%22NCB+Proved+Satyamev+Jayate%22,30136
7 YRS OF KATHTHI REVOLUTION,http://twitter.com/search?q=%227+YRS+OF+KATHTHI+REVOLUTION%22,,%227+YRS+OF+KATHTHI+REVOLUTION%22,221757
Turkey,http://twitter.com/search?q=Turkey,,Turkey,60832
Nawab Malik,http://twitter.com/search?q=%22Nawab+Malik%22,,%22Nawab+Malik%22,24524
WE STAND WITH SHAH RUKH KHAN,http://twitter.com/search?q=%22WE+STAND+WITH+SHAH+RUKH+KHAN%22,,%22WE+STAND+WITH+SHAH+RUKH+KHAN%22,52618
500 Days Disha Brutal Murder,http://twitter.com/search?q=%22500+Days+Disha+Brutal+Murder%22,,%22500+Days+Disha+Brutal+Murder%22,31394
Grey List,http://twitter.com/search?q=%22Grey+List%22,,%22Grey+List%22,16222
Roma,http://twitter.com/search?q=Roma,,Roma,77084
LONE WARRIOR PRATIK,http://twitter.com/search?q=%22LONE+WARRIOR+PRATIK%22,,%22LONE+WARRIOR+PRATIK%22,523386
Yogendra Yadav,http://twitter.com/search?q=%22Yogendra+Yadav%22,,%22Yogendra+Yadav%22,
HBD PARINEETI,http://twitter.com/search?q=%22HBD+PARINEETI%22,,%22HBD+PARINEETI%22,
Goldberg,http://twitter.com/search?q=Goldberg,,Goldberg,23041
नवाब मलिक,http://twitter.com/search?q=%22%E0%A4%A8%E0%A4%B5%E0%A4%BE%E0%A4%AC+%E0%A4%AE%E0%A4%B2%E0%A4%BF%E0%A4%95%22,,%22%E0%A4%A8%E0%A4%B5%E0%A4%BE%E0%A4%AC+%E0%A4%AE%E0%A4%B2%E0%A4%BF%E0%A4%95%22,15193
Group 1,http://twitter.com/search?q=%22Group+1%22,,%22Group+1%22,321536
Lisa,http://twitter.com/search?q=Lisa,,Lisa,901302
Rollins,http://twitter.com/search?q=Rollins,,Rollins,
Erdogan,http://twitter.com/search?q=Erdogan,,Erdogan,92202
Super 12,http://twitter.com/search?q=%22Super+12%22,,%22Super+12%22,
FOREVER WITH KKUNDRRA,http://twitter.com/search?q=%22FOREVER+WITH+KKUNDRRA%22,,%22FOREVER+WITH+KKUNDRRA%22,226267
Aamir Khan,http://twitter.com/search?q=%22Aamir+Khan%22,,%22Aamir+Khan%22,
15 days to sooryavanshi storm,http://twitter.com/search?q=%2215+days+to+sooryavanshi+storm%22,,%2215+days+to+sooryavanshi+storm%22,20564
Chanapora,http://twitter.com/search?q=Chanapora,,Chanapora,
Maldives,http://twitter.com/search?q=Maldives,,Maldives,16124
128 GB,http://twitter.com/search?q=%22128+GB%22,,%22128+GB%22,
Seth,http://twitter.com/search?q=Seth,,Seth,24053
Edge,http://twitter.com/search?q=Edge,,Edge,70286
olivia,http://twitter.com/search?q=olivia,,olivia,82587
Ireland,http://twitter.com/search?q=Ireland,,Ireland,49485
hina khan hits 15m on ig,http://twitter.com/search?q=%22hina+khan+hits+15m+on+ig%22,,%22hina+khan+hits+15m+on+ig%22,10664
Arnab,http://twitter.com/search?q=Arnab,,Arnab,14698
Namibia,http://twitter.com/search?q=Namibia,,Namibia,
Chunky Pandey,http://twitter.com/search?q=%22Chunky+Pandey%22,,%22Chunky+Pandey%22,
Tom Holland,http://twitter.com/search?q=%22Tom+Holland%22,,%22Tom+Holland%22,88180
Maths,http://twitter.com/search?q=Maths,,Maths,28754
I Vote,http://twitter.com/search?q=%22I+Vote%22,,%22I+Vote%22,508776
Dune,http://twitter.com/search?q=Dune,,Dune,63710
#SameerWakhende,http://twitter.com/search?q=%23SameerWakhende,,%23SameerWakhende,14090
#RathnanPrapancha,http://twitter.com/search?q=%23RathnanPrapancha,,%23RathnanPrapancha,
#PratikSehajpaI,http://twitter.com/search?q=%23PratikSehajpaI,,%23PratikSehajpaI,62196
#100CroreVaccinations,http://twitter.com/search?q=%23100CroreVaccinations,,%23100CroreVaccinations,
#BBKingPratik,http://twitter.com/search?q=%23BBKingPratik,,%23BBKingPratik,92569
#BBKingUmar,http://twitter.com/search?q=%23BBKingUmar,,%23BBKingUmar,43865
#WeAdmireYouTHALA,http://twitter.com/search?q=%23WeAdmireYouTHALA,,%23WeAdmireYouTHALA,60324
#GoBackMunawar,http://twitter.com/search?q=%23GoBackMunawar,,%23GoBackMunawar,42882
#Sxygirl,http://twitter.com/search?q=%23Sxygirl,,%23Sxygirl,352938
