name,url,promoted_content,query,tweet_volume
#MeatEatersViolate_LawOfGod,http://twitter.com/search?q=%23MeatEatersViolate_LawOfGod,,%23MeatEatersViolate_LawOfGod,149615
#Maanadu,http://twitter.com/search?q=%23Maanadu,,%23Maanadu,
#AtrangiReTrailer,http://twitter.com/search?q=%23AtrangiReTrailer,,%23AtrangiReTrailer,27071
#WeSupportSTR,http://twitter.com/search?q=%23WeSupportSTR,,%23WeSupportSTR,
Postponed,http://twitter.com/search?q=Postponed,,Postponed,11521
Price Fall,http://twitter.com/search?q=%22Price+Fall%22,,%22Price+Fall%22,
HAPPY BIRTHDAY SKL,http://twitter.com/search?q=%22HAPPY+BIRTHDAY+SKL%22,,%22HAPPY+BIRTHDAY+SKL%22,
BAN GANJA COMPANY,http://twitter.com/search?q=%22BAN+GANJA+COMPANY%22,,%22BAN+GANJA+COMPANY%22,
Lisa,http://twitter.com/search?q=Lisa,,Lisa,661072
ARMAAN KA SHUKAR MANAVAAN,http://twitter.com/search?q=%22ARMAAN+KA+SHUKAR+MANAVAAN%22,,%22ARMAAN+KA+SHUKAR+MANAVAAN%22,
namjoon,http://twitter.com/search?q=namjoon,,namjoon,1095585
Ticket,http://twitter.com/search?q=Ticket,,Ticket,175387
Rajya Sabha,http://twitter.com/search?q=%22Rajya+Sabha%22,,%22Rajya+Sabha%22,
1 YEAR OF SAIRAT VIVAH,http://twitter.com/search?q=%221+YEAR+OF+SAIRAT+VIVAH%22,,%221+YEAR+OF+SAIRAT+VIVAH%22,41277
SSR MURDER WAS PREPLANNED,http://twitter.com/search?q=%22SSR+MURDER+WAS+PREPLANNED%22,,%22SSR+MURDER+WAS+PREPLANNED%22,67462
CBI Take SSR Flatmates Custody,http://twitter.com/search?q=%22CBI+Take+SSR+Flatmates+Custody%22,,%22CBI+Take+SSR+Flatmates+Custody%22,48553
West Bengal,http://twitter.com/search?q=%22West+Bengal%22,,%22West+Bengal%22,
Lachit Borphukan,http://twitter.com/search?q=%22Lachit+Borphukan%22,,%22Lachit+Borphukan%22,
ISIS Kashmir,http://twitter.com/search?q=%22ISIS+Kashmir%22,,%22ISIS+Kashmir%22,
Corden,http://twitter.com/search?q=Corden,,Corden,742155
Turkey,http://twitter.com/search?q=Turkey,,Turkey,174045
Kanpur,http://twitter.com/search?q=Kanpur,,Kanpur,11236
#HBDMummaGill,http://twitter.com/search?q=%23HBDMummaGill,,%23HBDMummaGill,31714
#SanjaySinghForJewer63,http://twitter.com/search?q=%23SanjaySinghForJewer63,,%23SanjaySinghForJewer63,
#Rambagh,http://twitter.com/search?q=%23Rambagh,,%23Rambagh,
#HarGharAnn,http://twitter.com/search?q=%23HarGharAnn,,%23HarGharAnn,
#SiddhasSaga,http://twitter.com/search?q=%23SiddhasSaga,,%23SiddhasSaga,20918
#NoMore50,http://twitter.com/search?q=%23NoMore50,,%23NoMore50,
#cryptoban,http://twitter.com/search?q=%23cryptoban,,%23cryptoban,14806
#மாநாடு,http://twitter.com/search?q=%23%E0%AE%AE%E0%AE%BE%E0%AE%A8%E0%AE%BE%E0%AE%9F%E0%AF%81,,%23%E0%AE%AE%E0%AE%BE%E0%AE%A8%E0%AE%BE%E0%AE%9F%E0%AF%81,
#6YearsOfMRYNR,http://twitter.com/search?q=%236YearsOfMRYNR,,%236YearsOfMRYNR,
#Hawkeye,http://twitter.com/search?q=%23Hawkeye,,%23Hawkeye,72391
#Dhanush,http://twitter.com/search?q=%23Dhanush,,%23Dhanush,14901
#RepealSeditionLaw,http://twitter.com/search?q=%23RepealSeditionLaw,,%23RepealSeditionLaw,40594
#Srinagar,http://twitter.com/search?q=%23Srinagar,,%23Srinagar,
#CabinetDecisions,http://twitter.com/search?q=%23CabinetDecisions,,%23CabinetDecisions,
#urbandictionary,http://twitter.com/search?q=%23urbandictionary,,%23urbandictionary,
#SilambarasanTR,http://twitter.com/search?q=%23SilambarasanTR,,%23SilambarasanTR,19953
#GautamAdani,http://twitter.com/search?q=%23GautamAdani,,%23GautamAdani,
#4LakhDenaHoga,http://twitter.com/search?q=%234LakhDenaHoga,,%234LakhDenaHoga,63968
#SubramanianSwamy,http://twitter.com/search?q=%23SubramanianSwamy,,%23SubramanianSwamy,
#JusticeForRamkumar,http://twitter.com/search?q=%23JusticeForRamkumar,,%23JusticeForRamkumar,
#PMGKAY,http://twitter.com/search?q=%23PMGKAY,,%23PMGKAY,
#SaraAlikhan,http://twitter.com/search?q=%23SaraAlikhan,,%23SaraAlikhan,
#MukeshAmbani,http://twitter.com/search?q=%23MukeshAmbani,,%23MukeshAmbani,
#Annaatthe150CrsInTN,http://twitter.com/search?q=%23Annaatthe150CrsInTN,,%23Annaatthe150CrsInTN,33290
#MarakkarTeaser,http://twitter.com/search?q=%23MarakkarTeaser,,%23MarakkarTeaser,
#MamataBanerjee,http://twitter.com/search?q=%23MamataBanerjee,,%23MamataBanerjee,
#Simbu,http://twitter.com/search?q=%23Simbu,,%23Simbu,
