name,url,promoted_content,query,tweet_volume
#InternationalWomensDay,http://twitter.com/search?q=%23InternationalWomensDay,,%23InternationalWomensDay,652565
#LadkiChalaRahiHai,http://twitter.com/search?q=%23LadkiChalaRahiHai,,%23LadkiChalaRahiHai,
#iQOO9SE5GonAmazon,http://twitter.com/search?q=%23iQOO9SE5GonAmazon,,%23iQOO9SE5GonAmazon,
#BreakTheBias,http://twitter.com/search?q=%23BreakTheBias,,%23BreakTheBias,202201
Clean Noida,http://twitter.com/search?q=%22Clean+Noida%22,,%22Clean+Noida%22,
BSISpecial OnGender Equality,http://twitter.com/search?q=%22BSISpecial+OnGender+Equality%22,,%22BSISpecial+OnGender+Equality%22,
tripura lamsogo amitshah,http://twitter.com/search?q=%22tripura+lamsogo+amitshah%22,,%22tripura+lamsogo+amitshah%22,
1 YEAR TO JASLYs TERA SUIT,http://twitter.com/search?q=%221+YEAR+TO+JASLYs+TERA+SUIT%22,,%221+YEAR+TO+JASLYs+TERA+SUIT%22,
Chanyeol,http://twitter.com/search?q=Chanyeol,,Chanyeol,154936
अंतर्राष्ट्रीय महिला,http://twitter.com/search?q=%22%E0%A4%85%E0%A4%82%E0%A4%A4%E0%A4%B0%E0%A5%8D%E0%A4%B0%E0%A4%BE%E0%A4%B7%E0%A5%8D%E0%A4%9F%E0%A5%8D%E0%A4%B0%E0%A5%80%E0%A4%AF+%E0%A4%AE%E0%A4%B9%E0%A4%BF%E0%A4%B2%E0%A4%BE%22,,%22%E0%A4%85%E0%A4%82%E0%A4%A4%E0%A4%B0%E0%A5%8D%E0%A4%B0%E0%A4%BE%E0%A4%B7%E0%A5%8D%E0%A4%9F%E0%A5%8D%E0%A4%B0%E0%A5%80%E0%A4%AF+%E0%A4%AE%E0%A4%B9%E0%A4%BF%E0%A4%B2%E0%A4%BE%22,202020
Poltava,http://twitter.com/search?q=Poltava,,Poltava,
Rawalpindi,http://twitter.com/search?q=Rawalpindi,,Rawalpindi,10969
नारी शक्ति,http://twitter.com/search?q=%22%E0%A4%A8%E0%A4%BE%E0%A4%B0%E0%A5%80+%E0%A4%B6%E0%A4%95%E0%A5%8D%E0%A4%A4%E0%A4%BF%22,,%22%E0%A4%A8%E0%A4%BE%E0%A4%B0%E0%A5%80+%E0%A4%B6%E0%A4%95%E0%A5%8D%E0%A4%A4%E0%A4%BF%22,90802
Y Conspiracy Against SSR,http://twitter.com/search?q=%22Y+Conspiracy+Against+SSR%22,,%22Y+Conspiracy+Against+SSR%22,36126
Nickel,http://twitter.com/search?q=Nickel,,Nickel,32032
Alexa,http://twitter.com/search?q=Alexa,,Alexa,53367
पूर्व मुख्यमंत्री,http://twitter.com/search?q=%22%E0%A4%AA%E0%A5%82%E0%A4%B0%E0%A5%8D%E0%A4%B5+%E0%A4%AE%E0%A5%81%E0%A4%96%E0%A5%8D%E0%A4%AF%E0%A4%AE%E0%A4%82%E0%A4%A4%E0%A5%8D%E0%A4%B0%E0%A5%80%22,,%22%E0%A4%AA%E0%A5%82%E0%A4%B0%E0%A5%8D%E0%A4%B5+%E0%A4%AE%E0%A5%81%E0%A4%96%E0%A5%8D%E0%A4%AF%E0%A4%AE%E0%A4%82%E0%A4%A4%E0%A5%8D%E0%A4%B0%E0%A5%80%22,25312
She is a Dreamer,http://twitter.com/search?q=%22She+is+a+Dreamer%22,,%22She+is+a+Dreamer%22,
bsnl,http://twitter.com/search?q=bsnl,,bsnl,10041
कपिल शर्मा,http://twitter.com/search?q=%22%E0%A4%95%E0%A4%AA%E0%A4%BF%E0%A4%B2+%E0%A4%B6%E0%A4%B0%E0%A5%8D%E0%A4%AE%E0%A4%BE%22,,%22%E0%A4%95%E0%A4%AA%E0%A4%BF%E0%A4%B2+%E0%A4%B6%E0%A4%B0%E0%A5%8D%E0%A4%AE%E0%A4%BE%22,22687
#FreeToBe,http://twitter.com/search?q=%23FreeToBe,,%23FreeToBe,
#लड़की_हूँ_लड़_सकती_हूँ_मार्च,http://twitter.com/search?q=%23%E0%A4%B2%E0%A4%A1%E0%A4%BC%E0%A4%95%E0%A5%80_%E0%A4%B9%E0%A5%82%E0%A4%81_%E0%A4%B2%E0%A4%A1%E0%A4%BC_%E0%A4%B8%E0%A4%95%E0%A4%A4%E0%A5%80_%E0%A4%B9%E0%A5%82%E0%A4%81_%E0%A4%AE%E0%A4%BE%E0%A4%B0%E0%A5%8D%E0%A4%9A,,%23%E0%A4%B2%E0%A4%A1%E0%A4%BC%E0%A4%95%E0%A5%80_%E0%A4%B9%E0%A5%82%E0%A4%81_%E0%A4%B2%E0%A4%A1%E0%A4%BC_%E0%A4%B8%E0%A4%95%E0%A4%A4%E0%A5%80_%E0%A4%B9%E0%A5%82%E0%A4%81_%E0%A4%AE%E0%A4%BE%E0%A4%B0%E0%A5%8D%E0%A4%9A,21470
#womenpower,http://twitter.com/search?q=%23womenpower,,%23womenpower,22792
#womenempowerment,http://twitter.com/search?q=%23womenempowerment,,%23womenempowerment,33093
#IWD2022,http://twitter.com/search?q=%23IWD2022,,%23IWD2022,447454
#PAKvAUS,http://twitter.com/search?q=%23PAKvAUS,,%23PAKvAUS,38472
#TRebelWithboAt,http://twitter.com/search?q=%23TRebelWithboAt,,%23TRebelWithboAt,
#womenempoweringwomen,http://twitter.com/search?q=%23womenempoweringwomen,,%23womenempoweringwomen,
#ExitPoll2022,http://twitter.com/search?q=%23ExitPoll2022,,%23ExitPoll2022,
#mainishqmeinhoonoutnow,http://twitter.com/search?q=%23mainishqmeinhoonoutnow,,%23mainishqmeinhoonoutnow,
#VickyKaushal,http://twitter.com/search?q=%23VickyKaushal,,%23VickyKaushal,
#KapilSharmaShow,http://twitter.com/search?q=%23KapilSharmaShow,,%23KapilSharmaShow,10956
#Gokulraj,http://twitter.com/search?q=%23Gokulraj,,%23Gokulraj,
#NariShaktiPuraskar,http://twitter.com/search?q=%23NariShaktiPuraskar,,%23NariShaktiPuraskar,
#womeninbusiness,http://twitter.com/search?q=%23womeninbusiness,,%23womeninbusiness,
#HBDVasundharaji,http://twitter.com/search?q=%23HBDVasundharaji,,%23HBDVasundharaji,18960
#Yuvaraj,http://twitter.com/search?q=%23Yuvaraj,,%23Yuvaraj,
#PakVsAustraila,http://twitter.com/search?q=%23PakVsAustraila,,%23PakVsAustraila,
#AppleEvent,http://twitter.com/search?q=%23AppleEvent,,%23AppleEvent,17600
#KashmirFiles,http://twitter.com/search?q=%23KashmirFiles,,%23KashmirFiles,13832
#ShahRukhKhan𓀠,http://twitter.com/search?q=%23ShahRukhKhan%F0%93%80%A0,,%23ShahRukhKhan%F0%93%80%A0,
#womanhood,http://twitter.com/search?q=%23womanhood,,%23womanhood,
#JENNIExCHANELFW22,http://twitter.com/search?q=%23JENNIExCHANELFW22,,%23JENNIExCHANELFW22,452813
#महिला_दिवस,http://twitter.com/search?q=%23%E0%A4%AE%E0%A4%B9%E0%A4%BF%E0%A4%B2%E0%A4%BE_%E0%A4%A6%E0%A4%BF%E0%A4%B5%E0%A4%B8,,%23%E0%A4%AE%E0%A4%B9%E0%A4%BF%E0%A4%B2%E0%A4%BE_%E0%A4%A6%E0%A4%BF%E0%A4%B5%E0%A4%B8,11620
#8thMarch,http://twitter.com/search?q=%238thMarch,,%238thMarch,23031
#ShabaashMithu,http://twitter.com/search?q=%23ShabaashMithu,,%23ShabaashMithu,
#ctetresult,http://twitter.com/search?q=%23ctetresult,,%23ctetresult,61281
#8march,http://twitter.com/search?q=%238march,,%238march,10752
