name,url,promoted_content,query,tweet_volume
#SiddharthShukla,http://twitter.com/search?q=%23SiddharthShukla,,%23SiddharthShukla,255800
#IndvsEng,http://twitter.com/search?q=%23IndvsEng,,%23IndvsEng,29872
#HBDJanaSenaniPawanKalyan,http://twitter.com/search?q=%23HBDJanaSenaniPawanKalyan,,%23HBDJanaSenaniPawanKalyan,595401
Om Shanti,http://twitter.com/search?q=%22Om+Shanti%22,,%22Om+Shanti%22,88532
#HappyBirthdayPSPK,http://twitter.com/search?q=%23HappyBirthdayPSPK,,%23HappyBirthdayPSPK,586994
Ashwin,http://twitter.com/search?q=Ashwin,,Ashwin,33918
#Shardulthakur,http://twitter.com/search?q=%23Shardulthakur,,%23Shardulthakur,
Rest In Peace,http://twitter.com/search?q=%22Rest+In+Peace%22,,%22Rest+In+Peace%22,154021
Cooper,http://twitter.com/search?q=Cooper,,Cooper,82481
Avataran Diwas,http://twitter.com/search?q=%22Avataran+Diwas%22,,%22Avataran+Diwas%22,325217
6 Days,http://twitter.com/search?q=%226+Days%22,,%226+Days%22,346352
Jadeja,http://twitter.com/search?q=Jadeja,,Jadeja,14366
Geelani,http://twitter.com/search?q=Geelani,,Geelani,114275
sc ask cbi report 4 ssr,http://twitter.com/search?q=%22sc+ask+cbi+report+4+ssr%22,,%22sc+ask+cbi+report+4+ssr%22,88785
सिद्धार्थ शुक्ला,http://twitter.com/search?q=%22%E0%A4%B8%E0%A4%BF%E0%A4%A6%E0%A5%8D%E0%A4%A7%E0%A4%BE%E0%A4%B0%E0%A5%8D%E0%A4%A5+%E0%A4%B6%E0%A5%81%E0%A4%95%E0%A5%8D%E0%A4%B2%E0%A4%BE%22,,%22%E0%A4%B8%E0%A4%BF%E0%A4%A6%E0%A5%8D%E0%A4%A7%E0%A4%BE%E0%A4%B0%E0%A5%8D%E0%A4%A5+%E0%A4%B6%E0%A5%81%E0%A4%95%E0%A5%8D%E0%A4%B2%E0%A4%BE%22,55277
Rahane,http://twitter.com/search?q=Rahane,,Rahane,16144
Umesh,http://twitter.com/search?q=Umesh,,Umesh,17493
Kohli,http://twitter.com/search?q=Kohli,,Kohli,64214
SSRians Await CBI Action,http://twitter.com/search?q=%22SSRians+Await+CBI+Action%22,,%22SSRians+Await+CBI+Action%22,114641
Sushant Legacy Forever,http://twitter.com/search?q=%22Sushant+Legacy+Forever%22,,%22Sushant+Legacy+Forever%22,55312
Woakes,http://twitter.com/search?q=Woakes,,Woakes,
Shocking,http://twitter.com/search?q=Shocking,,Shocking,111238
Kashmir,http://twitter.com/search?q=Kashmir,,Kashmir,130159
राष्ट्रीय पशु,http://twitter.com/search?q=%22%E0%A4%B0%E0%A4%BE%E0%A4%B7%E0%A5%8D%E0%A4%9F%E0%A5%8D%E0%A4%B0%E0%A5%80%E0%A4%AF+%E0%A4%AA%E0%A4%B6%E0%A5%81%22,,%22%E0%A4%B0%E0%A4%BE%E0%A4%B7%E0%A5%8D%E0%A4%9F%E0%A5%8D%E0%A4%B0%E0%A5%80%E0%A4%AF+%E0%A4%AA%E0%A4%B6%E0%A5%81%22,59375
Root,http://twitter.com/search?q=Root,,Root,75356
Balika Vadhu,http://twitter.com/search?q=%22Balika+Vadhu%22,,%22Balika+Vadhu%22,
Indian Muslims,http://twitter.com/search?q=%22Indian+Muslims%22,,%22Indian+Muslims%22,19021
ABBA,http://twitter.com/search?q=ABBA,,ABBA,144136
Gilani,http://twitter.com/search?q=Gilani,,Gilani,25610
Isak,http://twitter.com/search?q=Isak,,Isak,
Werner,http://twitter.com/search?q=Werner,,Werner,16943
Sterling,http://twitter.com/search?q=Sterling,,Sterling,40355
England,http://twitter.com/search?q=England,,England,203433
Cavani,http://twitter.com/search?q=Cavani,,Cavani,38233
Spain,http://twitter.com/search?q=Spain,,Spain,49429
Southgate,http://twitter.com/search?q=Southgate,,Southgate,
Maguire,http://twitter.com/search?q=Maguire,,Maguire,18634
Sana,http://twitter.com/search?q=Sana,,Sana,414977
Besiktas,http://twitter.com/search?q=Besiktas,,Besiktas,163600
Luke Shaw,http://twitter.com/search?q=%22Luke+Shaw%22,,%22Luke+Shaw%22,
Drake,http://twitter.com/search?q=Drake,,Drake,338493
easy returns,http://twitter.com/search?q=%22easy+returns%22,,%22easy+returns%22,
Malan,http://twitter.com/search?q=Malan,,Malan,
New York,http://twitter.com/search?q=%22New+York%22,,%22New+York%22,344668
Ronaldo,http://twitter.com/search?q=Ronaldo,,Ronaldo,502448
Hungary,http://twitter.com/search?q=Hungary,,Hungary,54450
Islam,http://twitter.com/search?q=Islam,,Islam,97113
Lewa,http://twitter.com/search?q=Lewa,,Lewa,
Declan Rice,http://twitter.com/search?q=%22Declan+Rice%22,,%22Declan+Rice%22,11345
youngjae,http://twitter.com/search?q=youngjae,,youngjae,49832
