name,url,promoted_content,query,tweet_volume
#HappyBirthdayJin,http://twitter.com/search?q=%23HappyBirthdayJin,,%23HappyBirthdayJin,524350
#HappyBirthdayJin,http://twitter.com/search?q=%23HappyBirthdayJin,,%23HappyBirthdayJin,524350
#HappyBirthdayJin,http://twitter.com/search?q=%23HappyBirthdayJin,,%23HappyBirthdayJin,524350
#CarlsenNepo,http://twitter.com/search?q=%23CarlsenNepo,,%23CarlsenNepo,
Magnus,http://twitter.com/search?q=Magnus,,Magnus,13706
#BrightestMoonJin,http://twitter.com/search?q=%23BrightestMoonJin,,%23BrightestMoonJin,498210
VIEWERS SUPPORT SHAMITA,http://twitter.com/search?q=%22VIEWERS+SUPPORT+SHAMITA%22,,%22VIEWERS+SUPPORT+SHAMITA%22,161326
Pakistan,http://twitter.com/search?q=Pakistan,,Pakistan,201131
Sushant The Brilliant Mind,http://twitter.com/search?q=%22Sushant+The+Brilliant+Mind%22,,%22Sushant+The+Brilliant+Mind%22,28355
NEVER MESS WITH KARAN,http://twitter.com/search?q=%22NEVER+MESS+WITH+KARAN%22,,%22NEVER+MESS+WITH+KARAN%22,543037
SSRIANS Resonate With SSR,http://twitter.com/search?q=%22SSRIANS+Resonate+With+SSR%22,,%22SSRIANS+Resonate+With+SSR%22,33715
Divya,http://twitter.com/search?q=Divya,,Divya,44529
DON'T MESS WITH UMAR,http://twitter.com/search?q=%22DON%27T+MESS+WITH+UMAR%22,,%22DON%27T+MESS+WITH+UMAR%22,272526
Sri Lankan,http://twitter.com/search?q=%22Sri+Lankan%22,,%22Sri+Lankan%22,63538
Namaz,http://twitter.com/search?q=Namaz,,Namaz,23583
8 years of ishra,http://twitter.com/search?q=%228+years+of+ishra%22,,%228+years+of+ishra%22,22027
Happiest Birthday,http://twitter.com/search?q=%22Happiest+Birthday%22,,%22Happiest+Birthday%22,55105
OUR PRIDE RAQESH,http://twitter.com/search?q=%22OUR+PRIDE+RAQESH%22,,%22OUR+PRIDE+RAQESH%22,56199
Kanhaiya,http://twitter.com/search?q=Kanhaiya,,Kanhaiya,20649
HAPPY BIRTHDAY MY LOVE,http://twitter.com/search?q=%22HAPPY+BIRTHDAY+MY+LOVE%22,,%22HAPPY+BIRTHDAY+MY+LOVE%22,52258
Happy Jin,http://twitter.com/search?q=%22Happy+Jin%22,,%22Happy+Jin%22,830138
Jin oppa,http://twitter.com/search?q=%22Jin+oppa%22,,%22Jin+oppa%22,
MS Dhoni,http://twitter.com/search?q=%22MS+Dhoni%22,,%22MS+Dhoni%22,
Vicky,http://twitter.com/search?q=Vicky,,Vicky,29947
hyung,http://twitter.com/search?q=hyung,,hyung,195276
Raju,http://twitter.com/search?q=Raju,,Raju,14124
Sambit Patra,http://twitter.com/search?q=%22Sambit+Patra%22,,%22Sambit+Patra%22,14588
Gita,http://twitter.com/search?q=Gita,,Gita,145858
Kaal,http://twitter.com/search?q=Kaal,,Kaal,88625
#ForeverYoursJin,http://twitter.com/search?q=%23ForeverYoursJin,,%23ForeverYoursJin,504934
#PratikSehajpaI,http://twitter.com/search?q=%23PratikSehajpaI,,%23PratikSehajpaI,39052
#MoneyHeist,http://twitter.com/search?q=%23MoneyHeist,,%23MoneyHeist,32429
#LightToOurAbyss,http://twitter.com/search?q=%23LightToOurAbyss,,%23LightToOurAbyss,430241
#worldchesschampionship,http://twitter.com/search?q=%23worldchesschampionship,,%23worldchesschampionship,
#Sialkot,http://twitter.com/search?q=%23Sialkot,,%23Sialkot,136646
#JinBirthday,http://twitter.com/search?q=%23JinBirthday,,%23JinBirthday,44511
#GreatestEpiphanyJin,http://twitter.com/search?q=%23GreatestEpiphanyJin,,%23GreatestEpiphanyJin,344557
#29YrsOfVIJAYSupremacy,http://twitter.com/search?q=%2329YrsOfVIJAYSupremacy,,%2329YrsOfVIJAYSupremacy,1163038
#FIDEmatch2021,http://twitter.com/search?q=%23FIDEmatch2021,,%23FIDEmatch2021,
#c24live,http://twitter.com/search?q=%23c24live,,%23c24live,
#OurDayAndNightJin,http://twitter.com/search?q=%23OurDayAndNightJin,,%23OurDayAndNightJin,346418
#OurDecemberAngel,http://twitter.com/search?q=%23OurDecemberAngel,,%23OurDecemberAngel,285413
#TejaswiPrakash,http://twitter.com/search?q=%23TejaswiPrakash,,%23TejaswiPrakash,
#HappinessFairyJin,http://twitter.com/search?q=%23HappinessFairyJin,,%23HappinessFairyJin,234489
#OurUniverseJin,http://twitter.com/search?q=%23OurUniverseJin,,%23OurUniverseJin,324639
#OurPreciousFlowerJin,http://twitter.com/search?q=%23OurPreciousFlowerJin,,%23OurPreciousFlowerJin,22856
#WorldwideHandsomeDay,http://twitter.com/search?q=%23WorldwideHandsomeDay,,%23WorldwideHandsomeDay,56285
#NishantBhatt,http://twitter.com/search?q=%23NishantBhatt,,%23NishantBhatt,
#BTSJIN,http://twitter.com/search?q=%23BTSJIN,,%23BTSJIN,74978
#WorldwideSingerJin,http://twitter.com/search?q=%23WorldwideSingerJin,,%23WorldwideSingerJin,322257
