name,url,promoted_content,query,tweet_volume
Happy Diwali,http://twitter.com/search?q=%22Happy+Diwali%22,,%22Happy+Diwali%22,1144120
Happy Diwali,http://twitter.com/search?q=%22Happy+Diwali%22,,%22Happy+Diwali%22,1144120
#HappyBirthdayViratKohli,http://twitter.com/search?q=%23HappyBirthdayViratKohli,,%23HappyBirthdayViratKohli,121618
#दीपावली,http://twitter.com/search?q=%23%E0%A4%A6%E0%A5%80%E0%A4%AA%E0%A4%BE%E0%A4%B5%E0%A4%B2%E0%A5%80,,%23%E0%A4%A6%E0%A5%80%E0%A4%AA%E0%A4%BE%E0%A4%B5%E0%A4%B2%E0%A5%80,114818
#आध्यात्मिक_दीवाली,http://twitter.com/search?q=%23%E0%A4%86%E0%A4%A7%E0%A5%8D%E0%A4%AF%E0%A4%BE%E0%A4%A4%E0%A5%8D%E0%A4%AE%E0%A4%BF%E0%A4%95_%E0%A4%A6%E0%A5%80%E0%A4%B5%E0%A4%BE%E0%A4%B2%E0%A5%80,,%23%E0%A4%86%E0%A4%A7%E0%A5%8D%E0%A4%AF%E0%A4%BE%E0%A4%A4%E0%A5%8D%E0%A4%AE%E0%A4%BF%E0%A4%95_%E0%A4%A6%E0%A5%80%E0%A4%B5%E0%A4%BE%E0%A4%B2%E0%A5%80,407230
#INDvsAFG,http://twitter.com/search?q=%23INDvsAFG,,%23INDvsAFG,29274
#FestivalOfLights,http://twitter.com/search?q=%23FestivalOfLights,,%23FestivalOfLights,28475
Wishing,http://twitter.com/search?q=Wishing,,Wishing,309576
गोवर्धन पूजा,http://twitter.com/search?q=%22%E0%A4%97%E0%A5%8B%E0%A4%B5%E0%A4%B0%E0%A5%8D%E0%A4%A7%E0%A4%A8+%E0%A4%AA%E0%A5%82%E0%A4%9C%E0%A4%BE%22,,%22%E0%A4%97%E0%A5%8B%E0%A4%B5%E0%A4%B0%E0%A5%8D%E0%A4%A7%E0%A4%A8+%E0%A4%AA%E0%A5%82%E0%A4%9C%E0%A4%BE%22,
Happy New Year,http://twitter.com/search?q=%22Happy+New+Year%22,,%22Happy+New+Year%22,15433
nowshera,http://twitter.com/search?q=nowshera,,nowshera,50303
Wattpad,http://twitter.com/search?q=Wattpad,,Wattpad,379536
Way of Living,http://twitter.com/search?q=%22Way+of+Living%22,,%22Way+of+Living%22,115987
Shanghai,http://twitter.com/search?q=Shanghai,,Shanghai,18313
shameless pvr inox,http://twitter.com/search?q=%22shameless+pvr+inox%22,,%22shameless+pvr+inox%22,
same 2,http://twitter.com/search?q=%22same+2%22,,%22same+2%22,33165
श्री राम,http://twitter.com/search?q=%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%B0%E0%A4%BE%E0%A4%AE%22,,%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%B0%E0%A4%BE%E0%A4%AE%22,118332
Rangoli,http://twitter.com/search?q=Rangoli,,Rangoli,18458
diya jale sushant k liye,http://twitter.com/search?q=%22diya+jale+sushant+k+liye%22,,%22diya+jale+sushant+k+liye%22,30420
I VOTE,http://twitter.com/search?q=%22I+VOTE%22,,%22I+VOTE%22,3644996
secure srinagar,http://twitter.com/search?q=%22secure+srinagar%22,,%22secure+srinagar%22,
Light Up Diyas 4 Sushant Disha,http://twitter.com/search?q=%22Light+Up+Diyas+4+Sushant+Disha%22,,%22Light+Up+Diyas+4+Sushant+Disha%22,31562
Nutan Varshabhinandan,http://twitter.com/search?q=%22Nutan+Varshabhinandan%22,,%22Nutan+Varshabhinandan%22,
Conor,http://twitter.com/search?q=Conor,,Conor,
happy birthday champ,http://twitter.com/search?q=%22happy+birthday+champ%22,,%22happy+birthday+champ%22,
Chihuahua,http://twitter.com/search?q=Chihuahua,,Chihuahua,11130
Spurs,http://twitter.com/search?q=Spurs,,Spurs,41463
Conte,http://twitter.com/search?q=Conte,,Conte,65816
a. hat-trick,http://twitter.com/search?q=%22a.+hat-trick%22,,%22a.+hat-trick%22,
southgate,http://twitter.com/search?q=southgate,,southgate,13125
West Indies,http://twitter.com/search?q=%22West+Indies%22,,%22West+Indies%22,14466
Whiskey,http://twitter.com/search?q=Whiskey,,Whiskey,10892
easy returns,http://twitter.com/search?q=%22easy+returns%22,,%22easy+returns%22,
Roma,http://twitter.com/search?q=Roma,,Roma,65752
London,http://twitter.com/search?q=London,,London,116653
C. 1998,http://twitter.com/search?q=%22C.+1998%22,,%22C.+1998%22,
Happy Birthday Skipper,http://twitter.com/search?q=%22Happy+Birthday+Skipper%22,,%22Happy+Birthday+Skipper%22,
Eddie Howe,http://twitter.com/search?q=%22Eddie+Howe%22,,%22Eddie+Howe%22,13466
NASA,http://twitter.com/search?q=NASA,,NASA,90737
karl,http://twitter.com/search?q=karl,,karl,44980
Chris Pratt,http://twitter.com/search?q=%22Chris+Pratt%22,,%22Chris+Pratt%22,45850
Kane,http://twitter.com/search?q=Kane,,Kane,24711
Cinderella,http://twitter.com/search?q=Cinderella,,Cinderella,25791
Bravo,http://twitter.com/search?q=Bravo,,Bravo,79176
Chennai,http://twitter.com/search?q=Chennai,,Chennai,12407
Mourinho,http://twitter.com/search?q=Mourinho,,Mourinho,13741
Rajiv,http://twitter.com/search?q=Rajiv,,Rajiv,12514
Usman,http://twitter.com/search?q=Usman,,Usman,18741
Rashid bhai,http://twitter.com/search?q=%22Rashid+bhai%22,,%22Rashid+bhai%22,
Dembele,http://twitter.com/search?q=Dembele,,Dembele,51608
