name,url,promoted_content,query,tweet_volume
#RamadanMubarak,http://twitter.com/search?q=%23RamadanMubarak,,%23RamadanMubarak,208225
#MUNLEI,http://twitter.com/search?q=%23MUNLEI,,%23MUNLEI,54993
#DCvsGT,http://twitter.com/search?q=%23DCvsGT,,%23DCvsGT,
jungkook,http://twitter.com/search?q=jungkook,,jungkook,1241261
#GTvsDC,http://twitter.com/search?q=%23GTvsDC,,%23GTvsDC,
#MUFC,http://twitter.com/search?q=%23MUFC,,%23MUFC,63662
May Allah,http://twitter.com/search?q=%22May+Allah%22,,%22May+Allah%22,147507
Sushant National Treasure,http://twitter.com/search?q=%22Sushant+National+Treasure%22,,%22Sushant+National+Treasure%22,40959
McTominay,http://twitter.com/search?q=McTominay,,McTominay,
Rashford,http://twitter.com/search?q=Rashford,,Rashford,14330
Chelsea,http://twitter.com/search?q=Chelsea,,Chelsea,258750
Elanga,http://twitter.com/search?q=Elanga,,Elanga,
Sancho,http://twitter.com/search?q=Sancho,,Sancho,10468
Hardik,http://twitter.com/search?q=Hardik,,Hardik,11531
Gujarat Titans,http://twitter.com/search?q=%22Gujarat+Titans%22,,%22Gujarat+Titans%22,
Leicester,http://twitter.com/search?q=Leicester,,Leicester,73378
Varane,http://twitter.com/search?q=Varane,,Varane,
Maddison,http://twitter.com/search?q=Maddison,,Maddison,
Korean,http://twitter.com/search?q=Korean,,Korean,183070
Ferguson,http://twitter.com/search?q=Ferguson,,Ferguson,
Telles,http://twitter.com/search?q=Telles,,Telles,
Brentford,http://twitter.com/search?q=Brentford,,Brentford,122517
Pogba,http://twitter.com/search?q=Pogba,,Pogba,12640
Vijay Shankar,http://twitter.com/search?q=%22Vijay+Shankar%22,,%22Vijay+Shankar%22,
रमज़ान मुबारक,http://twitter.com/search?q=%22%E0%A4%B0%E0%A4%AE%E0%A4%9C%E0%A4%BC%E0%A4%BE%E0%A4%A8+%E0%A4%AE%E0%A5%81%E0%A4%AC%E0%A4%BE%E0%A4%B0%E0%A4%95%22,,%22%E0%A4%B0%E0%A4%AE%E0%A4%9C%E0%A4%BC%E0%A4%BE%E0%A4%A8+%E0%A4%AE%E0%A5%81%E0%A4%AC%E0%A4%BE%E0%A4%B0%E0%A4%95%22,20069
Gill,http://twitter.com/search?q=Gill,,Gill,42779
Maguire,http://twitter.com/search?q=Maguire,,Maguire,32886
De Gea,http://twitter.com/search?q=%22De+Gea%22,,%22De+Gea%22,
Shaw,http://twitter.com/search?q=Shaw,,Shaw,13618
Powell,http://twitter.com/search?q=Powell,,Powell,
Matic,http://twitter.com/search?q=Matic,,Matic,139471
Courtois,http://twitter.com/search?q=Courtois,,Courtois,10706
Werner,http://twitter.com/search?q=Werner,,Werner,24395
Asensio,http://twitter.com/search?q=Asensio,,Asensio,
Babar Azam,http://twitter.com/search?q=%22Babar+Azam%22,,%22Babar+Azam%22,17629
Mandeep,http://twitter.com/search?q=Mandeep,,Mandeep,
JEE Mains,http://twitter.com/search?q=%22JEE+Mains%22,,%22JEE+Mains%22,72566
Man United,http://twitter.com/search?q=%22Man+United%22,,%22Man+United%22,30314
Tuchel,http://twitter.com/search?q=Tuchel,,Tuchel,35633
Abhinav Manohar,http://twitter.com/search?q=%22Abhinav+Manohar%22,,%22Abhinav+Manohar%22,
Tilak Varma,http://twitter.com/search?q=%22Tilak+Varma%22,,%22Tilak+Varma%22,
Punjab Police,http://twitter.com/search?q=%22Punjab+Police%22,,%22Punjab+Police%22,13648
Nelson,http://twitter.com/search?q=Nelson,,Nelson,44340
Alonso,http://twitter.com/search?q=Alonso,,Alonso,23186
Ameen,http://twitter.com/search?q=Ameen,,Ameen,64951
Manchester United,http://twitter.com/search?q=%22Manchester+United%22,,%22Manchester+United%22,63944
Money Heist,http://twitter.com/search?q=%22Money+Heist%22,,%22Money+Heist%22,
#Beast,http://twitter.com/search?q=%23Beast,,%23Beast,1234076
#RajThackeray,http://twitter.com/search?q=%23RajThackeray,,%23RajThackeray,
#MalaikaArora,http://twitter.com/search?q=%23MalaikaArora,,%23MalaikaArora,
