name,url,promoted_content,query,tweet_volume
#NetajiSubhashChandraBose,http://twitter.com/search?q=%23NetajiSubhashChandraBose,,%23NetajiSubhashChandraBose,148333
#INDvsSAF,http://twitter.com/search?q=%23INDvsSAF,,%23INDvsSAF,15797
#ParakramDiwas,http://twitter.com/search?q=%23ParakramDiwas,,%23ParakramDiwas,73732
#vamika,http://twitter.com/search?q=%23vamika,,%23vamika,20417
#अब_समझो_ज्ञान_क़ुरान,http://twitter.com/search?q=%23%E0%A4%85%E0%A4%AC_%E0%A4%B8%E0%A4%AE%E0%A4%9D%E0%A5%8B_%E0%A4%9C%E0%A5%8D%E0%A4%9E%E0%A4%BE%E0%A4%A8_%E0%A4%95%E0%A4%BC%E0%A5%81%E0%A4%B0%E0%A4%BE%E0%A4%A8,,%23%E0%A4%85%E0%A4%AC_%E0%A4%B8%E0%A4%AE%E0%A4%9D%E0%A5%8B_%E0%A4%9C%E0%A5%8D%E0%A4%9E%E0%A4%BE%E0%A4%A8_%E0%A4%95%E0%A4%BC%E0%A5%81%E0%A4%B0%E0%A4%BE%E0%A4%A8,636032
Bakhabar Sant Rampal Ji,http://twitter.com/search?q=%22Bakhabar+Sant+Rampal+Ji%22,,%22Bakhabar+Sant+Rampal+Ji%22,505206
SHAMITA DESERVES BB VICTORY,http://twitter.com/search?q=%22SHAMITA+DESERVES+BB+VICTORY%22,,%22SHAMITA+DESERVES+BB+VICTORY%22,708903
India Gate,http://twitter.com/search?q=%22India+Gate%22,,%22India+Gate%22,35616
Jai Hind,http://twitter.com/search?q=%22Jai+Hind%22,,%22Jai+Hind%22,42910
125th Birth Anniversary,http://twitter.com/search?q=%22125th+Birth+Anniversary%22,,%22125th+Birth+Anniversary%22,60672
