name,url,promoted_content,query,tweet_volume
#PhuleTheFilm,http://twitter.com/search?q=%23PhuleTheFilm,,%23PhuleTheFilm,
#OneNationOneProcurement,http://twitter.com/search?q=%23OneNationOneProcurement,,%23OneNationOneProcurement,66047
#भ्रष्टाचारी_केजरीवाल_सरकार,http://twitter.com/search?q=%23%E0%A4%AD%E0%A5%8D%E0%A4%B0%E0%A4%B7%E0%A5%8D%E0%A4%9F%E0%A4%BE%E0%A4%9A%E0%A4%BE%E0%A4%B0%E0%A5%80_%E0%A4%95%E0%A5%87%E0%A4%9C%E0%A4%B0%E0%A5%80%E0%A4%B5%E0%A4%BE%E0%A4%B2_%E0%A4%B8%E0%A4%B0%E0%A4%95%E0%A4%BE%E0%A4%B0,,%23%E0%A4%AD%E0%A5%8D%E0%A4%B0%E0%A4%B7%E0%A5%8D%E0%A4%9F%E0%A4%BE%E0%A4%9A%E0%A4%BE%E0%A4%B0%E0%A5%80_%E0%A4%95%E0%A5%87%E0%A4%9C%E0%A4%B0%E0%A5%80%E0%A4%B5%E0%A4%BE%E0%A4%B2_%E0%A4%B8%E0%A4%B0%E0%A4%95%E0%A4%BE%E0%A4%B0,
#MondayMotivation,http://twitter.com/search?q=%23MondayMotivation,,%23MondayMotivation,21766
#LaunchingGodrejCapital,http://twitter.com/search?q=%23LaunchingGodrejCapital,,%23LaunchingGodrejCapital,
Justice Delayed In SSR Case,http://twitter.com/search?q=%22Justice+Delayed+In+SSR+Case%22,,%22Justice+Delayed+In+SSR+Case%22,61234
Saksham 2022,http://twitter.com/search?q=%22Saksham+2022%22,,%22Saksham+2022%22,
HE IS COMING,http://twitter.com/search?q=%22HE+IS+COMING%22,,%22HE+IS+COMING%22,22849
min yoongi,http://twitter.com/search?q=%22min+yoongi%22,,%22min+yoongi%22,63956
ABVP,http://twitter.com/search?q=ABVP,,ABVP,89797
Happy Anniversary,http://twitter.com/search?q=%22Happy+Anniversary%22,,%22Happy+Anniversary%22,59412
महान समाज,http://twitter.com/search?q=%22%E0%A4%AE%E0%A4%B9%E0%A4%BE%E0%A4%A8+%E0%A4%B8%E0%A4%AE%E0%A4%BE%E0%A4%9C%22,,%22%E0%A4%AE%E0%A4%B9%E0%A4%BE%E0%A4%A8+%E0%A4%B8%E0%A4%AE%E0%A4%BE%E0%A4%9C%22,23292
