name,url,promoted_content,query,tweet_volume
#IPL2021,http://twitter.com/search?q=%23IPL2021,,%23IPL2021,92916
#ModiInAmerica,http://twitter.com/search?q=%23ModiInAmerica,,%23ModiInAmerica,25855
#RCBvCSK,http://twitter.com/search?q=%23RCBvCSK,,%23RCBvCSK,92005
#ModiInUSA,http://twitter.com/search?q=%23ModiInUSA,,%23ModiInUSA,41792
Biden,http://twitter.com/search?q=Biden,,Biden,978661
#WhistlePodu,http://twitter.com/search?q=%23WhistlePodu,,%23WhistlePodu,96687
Dhoni,http://twitter.com/search?q=Dhoni,,Dhoni,60594
Raina,http://twitter.com/search?q=Raina,,Raina,23039
Moon In The Darkness SSR,http://twitter.com/search?q=%22Moon+In+The+Darkness+SSR%22,,%22Moon+In+The+Darkness+SSR%22,38662
White House,http://twitter.com/search?q=%22White+House%22,,%22White+House%22,144160
Sabka Gulshan Sushant,http://twitter.com/search?q=%22Sabka+Gulshan+Sushant%22,,%22Sabka+Gulshan+Sushant%22,48994
thala,http://twitter.com/search?q=thala,,thala,116474
HAPPY BDAY RAHUL KANAL,http://twitter.com/search?q=%22HAPPY+BDAY+RAHUL+KANAL%22,,%22HAPPY+BDAY+RAHUL+KANAL%22,10402
Trump,http://twitter.com/search?q=Trump,,Trump,748047
Gandhi,http://twitter.com/search?q=Gandhi,,Gandhi,32781
Indo-Pacific,http://twitter.com/search?q=Indo-Pacific,,Indo-Pacific,15978
Bayern,http://twitter.com/search?q=Bayern,,Bayern,35528
Indian PM,http://twitter.com/search?q=%22Indian+PM%22,,%22Indian+PM%22,25757
Disney,http://twitter.com/search?q=Disney,,Disney,132918
Bihar,http://twitter.com/search?q=Bihar,,Bihar,18600
Democracy,http://twitter.com/search?q=Democracy,,Democracy,167783
POTUS,http://twitter.com/search?q=POTUS,,POTUS,274586
thakur,http://twitter.com/search?q=thakur,,thakur,12014
Congratulations Sir,http://twitter.com/search?q=%22Congratulations+Sir%22,,%22Congratulations+Sir%22,
#UPSC,http://twitter.com/search?q=%23UPSC,,%23UPSC,13692
#Yellove,http://twitter.com/search?q=%23Yellove,,%23Yellove,60692
#QuadLeadersSummit,http://twitter.com/search?q=%23QuadLeadersSummit,,%23QuadLeadersSummit,
#KotaFactorySeason2,http://twitter.com/search?q=%23KotaFactorySeason2,,%23KotaFactorySeason2,
#AskMahira,http://twitter.com/search?q=%23AskMahira,,%23AskMahira,
#AssamGenocidalEviction,http://twitter.com/search?q=%23AssamGenocidalEviction,,%23AssamGenocidalEviction,45114
#IStandWithAssamPolice,http://twitter.com/search?q=%23IStandWithAssamPolice,,%23IStandWithAssamPolice,65126
#1000DaysWithPromise,http://twitter.com/search?q=%231000DaysWithPromise,,%231000DaysWithPromise,104257
#shubhamkumar,http://twitter.com/search?q=%23shubhamkumar,,%23shubhamkumar,
#지민아약속1000일축하해,http://twitter.com/search?q=%23%EC%A7%80%EB%AF%BC%EC%95%84%EC%95%BD%EC%86%8D1000%EC%9D%BC%EC%B6%95%ED%95%98%ED%95%B4,,%23%EC%A7%80%EB%AF%BC%EC%95%84%EC%95%BD%EC%86%8D1000%EC%9D%BC%EC%B6%95%ED%95%98%ED%95%B4,103795
#ChennaiSuperKings,http://twitter.com/search?q=%23ChennaiSuperKings,,%23ChennaiSuperKings,
#Mahirat,http://twitter.com/search?q=%23Mahirat,,%23Mahirat,
#HindutvaTerror,http://twitter.com/search?q=%23HindutvaTerror,,%23HindutvaTerror,10207
#civilservices,http://twitter.com/search?q=%23civilservices,,%23civilservices,
#ShamitaShetty,http://twitter.com/search?q=%23ShamitaShetty,,%23ShamitaShetty,
