name,url,promoted_content,query,tweet_volume
#Abyss20M,http://twitter.com/search?q=%23Abyss20M,,%23Abyss20M,65089
#SelfiePullaHits100MViews,http://twitter.com/search?q=%23SelfiePullaHits100MViews,,%23SelfiePullaHits100MViews,79697
Congratulations Jin,http://twitter.com/search?q=%22Congratulations+Jin%22,,%22Congratulations+Jin%22,64042
#ShahenshahSSMBOnTheWay,http://twitter.com/search?q=%23ShahenshahSSMBOnTheWay,,%23ShahenshahSSMBOnTheWay,25794
#KamalpreetKaur,http://twitter.com/search?q=%23KamalpreetKaur,,%23KamalpreetKaur,20455
#GadangRakkamma,http://twitter.com/search?q=%23GadangRakkamma,,%23GadangRakkamma,38182
1 YEAR OF DIL KO KARAAR AAYA,http://twitter.com/search?q=%221+YEAR+OF+DIL+KO+KARAAR+AAYA%22,,%221+YEAR+OF+DIL+KO+KARAAR+AAYA%22,
Convict Pancholi Justice4Jiah,http://twitter.com/search?q=%22Convict+Pancholi+Justice4Jiah%22,,%22Convict+Pancholi+Justice4Jiah%22,67827
BCCI,http://twitter.com/search?q=BCCI,,BCCI,26545
Djokovic,http://twitter.com/search?q=Djokovic,,Djokovic,86551
MR FAISU HITS 30M ON JOSH,http://twitter.com/search?q=%22MR+FAISU+HITS+30M+ON+JOSH%22,,%22MR+FAISU+HITS+30M+ON+JOSH%22,10421
Shehnaaz Kaur Gill,http://twitter.com/search?q=%22Shehnaaz+Kaur+Gill%22,,%22Shehnaaz+Kaur+Gill%22,43915
1YR OF ORIYON MUSIC,http://twitter.com/search?q=%221YR+OF+ORIYON+MUSIC%22,,%221YR+OF+ORIYON+MUSIC%22,
मुंशी प्रेमचंद,http://twitter.com/search?q=%22%E0%A4%AE%E0%A5%81%E0%A4%82%E0%A4%B6%E0%A5%80+%E0%A4%AA%E0%A5%8D%E0%A4%B0%E0%A5%87%E0%A4%AE%E0%A4%9A%E0%A4%82%E0%A4%A6%22,,%22%E0%A4%AE%E0%A5%81%E0%A4%82%E0%A4%B6%E0%A5%80+%E0%A4%AA%E0%A5%8D%E0%A4%B0%E0%A5%87%E0%A4%AE%E0%A4%9A%E0%A4%82%E0%A4%A6%22,41295
Isuru Udana,http://twitter.com/search?q=%22Isuru+Udana%22,,%22Isuru+Udana%22,
Gibbs,http://twitter.com/search?q=Gibbs,,Gibbs,
neil bhatt hits 500k,http://twitter.com/search?q=%22neil+bhatt+hits+500k%22,,%22neil+bhatt+hits+500k%22,13802
Lamboo,http://twitter.com/search?q=Lamboo,,Lamboo,
Lautaro,http://twitter.com/search?q=Lautaro,,Lautaro,12238
jallianwala bagh,http://twitter.com/search?q=%22jallianwala+bagh%22,,%22jallianwala+bagh%22,
सरदार उधम सिंह,http://twitter.com/search?q=%22%E0%A4%B8%E0%A4%B0%E0%A4%A6%E0%A4%BE%E0%A4%B0+%E0%A4%89%E0%A4%A7%E0%A4%AE+%E0%A4%B8%E0%A4%BF%E0%A4%82%E0%A4%B9%22,,%22%E0%A4%B8%E0%A4%B0%E0%A4%A6%E0%A4%BE%E0%A4%B0+%E0%A4%89%E0%A4%A7%E0%A4%AE+%E0%A4%B8%E0%A4%BF%E0%A4%82%E0%A4%B9%22,21586
उत्तराखंड बोर्ड,http://twitter.com/search?q=%22%E0%A4%89%E0%A4%A4%E0%A5%8D%E0%A4%A4%E0%A4%B0%E0%A4%BE%E0%A4%96%E0%A4%82%E0%A4%A1+%E0%A4%AC%E0%A5%8B%E0%A4%B0%E0%A5%8D%E0%A4%A1%22,,%22%E0%A4%89%E0%A4%A4%E0%A5%8D%E0%A4%A4%E0%A4%B0%E0%A4%BE%E0%A4%96%E0%A4%82%E0%A4%A1+%E0%A4%AC%E0%A5%8B%E0%A4%B0%E0%A5%8D%E0%A4%A1%22,
Radheshyam,http://twitter.com/search?q=Radheshyam,,Radheshyam,82169
Kumbh Mela,http://twitter.com/search?q=%22Kumbh+Mela%22,,%22Kumbh+Mela%22,
जलियांवाला बाग,http://twitter.com/search?q=%22%E0%A4%9C%E0%A4%B2%E0%A4%BF%E0%A4%AF%E0%A4%BE%E0%A4%82%E0%A4%B5%E0%A4%BE%E0%A4%B2%E0%A4%BE+%E0%A4%AC%E0%A4%BE%E0%A4%97%22,,%22%E0%A4%9C%E0%A4%B2%E0%A4%BF%E0%A4%AF%E0%A4%BE%E0%A4%82%E0%A4%B5%E0%A4%BE%E0%A4%B2%E0%A4%BE+%E0%A4%AC%E0%A4%BE%E0%A4%97%22,23546
महान क्रांतिकारी,http://twitter.com/search?q=%22%E0%A4%AE%E0%A4%B9%E0%A4%BE%E0%A4%A8+%E0%A4%95%E0%A5%8D%E0%A4%B0%E0%A4%BE%E0%A4%82%E0%A4%A4%E0%A4%BF%E0%A4%95%E0%A4%BE%E0%A4%B0%E0%A5%80%22,,%22%E0%A4%AE%E0%A4%B9%E0%A4%BE%E0%A4%A8+%E0%A4%95%E0%A5%8D%E0%A4%B0%E0%A4%BE%E0%A4%82%E0%A4%A4%E0%A4%BF%E0%A4%95%E0%A4%BE%E0%A4%B0%E0%A5%80%22,17507
South Africa,http://twitter.com/search?q=%22South+Africa%22,,%22South+Africa%22,36457
कमलप्रीत कौर,http://twitter.com/search?q=%22%E0%A4%95%E0%A4%AE%E0%A4%B2%E0%A4%AA%E0%A5%8D%E0%A4%B0%E0%A5%80%E0%A4%A4+%E0%A4%95%E0%A5%8C%E0%A4%B0%22,,%22%E0%A4%95%E0%A4%AE%E0%A4%B2%E0%A4%AA%E0%A5%8D%E0%A4%B0%E0%A5%80%E0%A4%A4+%E0%A4%95%E0%A5%8C%E0%A4%B0%22,
Happy Birthday Savio,http://twitter.com/search?q=%22Happy+Birthday+Savio%22,,%22Happy+Birthday+Savio%22,
2nd August,http://twitter.com/search?q=%222nd+August%22,,%222nd+August%22,48905
Turkey,http://twitter.com/search?q=Turkey,,Turkey,615780
Min Yoongi,http://twitter.com/search?q=%22Min+Yoongi%22,,%22Min+Yoongi%22,99828
Finals,http://twitter.com/search?q=Finals,,Finals,143737
Assam CM,http://twitter.com/search?q=%22Assam+CM%22,,%22Assam+CM%22,24483
Nadal,http://twitter.com/search?q=Nadal,,Nadal,14171
Ireland,http://twitter.com/search?q=Ireland,,Ireland,41541
Independence Day,http://twitter.com/search?q=%22Independence+Day%22,,%22Independence+Day%22,
#ShameOnSupriya,http://twitter.com/search?q=%23ShameOnSupriya,,%23ShameOnSupriya,13928
#BesharamPatra,http://twitter.com/search?q=%23BesharamPatra,,%23BesharamPatra,10190
#CovEid,http://twitter.com/search?q=%23CovEid,,%23CovEid,12349
#VikrantRona,http://twitter.com/search?q=%23VikrantRona,,%23VikrantRona,100938
#JacquelineAsRakkamma,http://twitter.com/search?q=%23JacquelineAsRakkamma,,%23JacquelineAsRakkamma,26798
#UdhamSingh,http://twitter.com/search?q=%23UdhamSingh,,%23UdhamSingh,11712
#हम_आरक्षण_के_ख़िलाफ़_है,http://twitter.com/search?q=%23%E0%A4%B9%E0%A4%AE_%E0%A4%86%E0%A4%B0%E0%A4%95%E0%A5%8D%E0%A4%B7%E0%A4%A3_%E0%A4%95%E0%A5%87_%E0%A4%96%E0%A4%BC%E0%A4%BF%E0%A4%B2%E0%A4%BE%E0%A4%AB%E0%A4%BC_%E0%A4%B9%E0%A5%88,,%23%E0%A4%B9%E0%A4%AE_%E0%A4%86%E0%A4%B0%E0%A4%95%E0%A5%8D%E0%A4%B7%E0%A4%A3_%E0%A4%95%E0%A5%87_%E0%A4%96%E0%A4%BC%E0%A4%BF%E0%A4%B2%E0%A4%BE%E0%A4%AB%E0%A4%BC_%E0%A4%B9%E0%A5%88,24568
#Boomika,http://twitter.com/search?q=%23Boomika,,%23Boomika,
#SVPFirstNoticeServingToday,http://twitter.com/search?q=%23SVPFirstNoticeServingToday,,%23SVPFirstNoticeServingToday,97833
#Kaththi,http://twitter.com/search?q=%23Kaththi,,%23Kaththi,11480
#HappyBirthdayKiaraAdvani,http://twitter.com/search?q=%23HappyBirthdayKiaraAdvani,,%23HappyBirthdayKiaraAdvani,15362
#UPCheer4India,http://twitter.com/search?q=%23UPCheer4India,,%23UPCheer4India,
#JacquelineFernandez,http://twitter.com/search?q=%23JacquelineFernandez,,%23JacquelineFernandez,11383
