name,url,promoted_content,query,tweet_volume
#thankfultuesday,http://twitter.com/search?q=%23thankfultuesday,,%23thankfultuesday,38336
#2YearsOfIconicWinnerSid,http://twitter.com/search?q=%232YearsOfIconicWinnerSid,,%232YearsOfIconicWinnerSid,96051
#LaalSinghChaddha,http://twitter.com/search?q=%23LaalSinghChaddha,,%23LaalSinghChaddha,
#Adipurush,http://twitter.com/search?q=%23Adipurush,,%23Adipurush,
#JabSaiyaan,http://twitter.com/search?q=%23JabSaiyaan,,%23JabSaiyaan,
Sidharth Shukla,http://twitter.com/search?q=%22Sidharth+Shukla%22,,%22Sidharth+Shukla%22,65797
hobi,http://twitter.com/search?q=hobi,,hobi,143723
Sanjay Leela Bhansali,http://twitter.com/search?q=%22Sanjay+Leela+Bhansali%22,,%22Sanjay+Leela+Bhansali%22,
Light Shift Design,http://twitter.com/search?q=%22Light+Shift+Design%22,,%22Light+Shift+Design%22,
Ashwani Kumar,http://twitter.com/search?q=%22Ashwani+Kumar%22,,%22Ashwani+Kumar%22,
Canada,http://twitter.com/search?q=Canada,,Canada,871231
Shreya Ghoshal,http://twitter.com/search?q=%22Shreya+Ghoshal%22,,%22Shreya+Ghoshal%22,
Reimagining Museums in India,http://twitter.com/search?q=%22Reimagining+Museums+in+India%22,,%22Reimagining+Museums+in+India%22,
ONE YEAR OF MHRW & SAISHI,http://twitter.com/search?q=%22ONE+YEAR+OF+MHRW+%26+SAISHI%22,,%22ONE+YEAR+OF+MHRW+%26+SAISHI%22,30242
World Demands SSR Murder Truth,http://twitter.com/search?q=%22World+Demands+SSR+Murder+Truth%22,,%22World+Demands+SSR+Murder+Truth%22,46734
Global Summit,http://twitter.com/search?q=%22Global+Summit%22,,%22Global+Summit%22,
Trudeau,http://twitter.com/search?q=Trudeau,,Trudeau,924469
Doranda,http://twitter.com/search?q=Doranda,,Doranda,
Real Madrid,http://twitter.com/search?q=%22Real+Madrid%22,,%22Real+Madrid%22,146381
Interrogate AnilD 4 SSR Disha,http://twitter.com/search?q=%22Interrogate+AnilD+4+SSR+Disha%22,,%22Interrogate+AnilD+4+SSR+Disha%22,56806
Ranbir Kapoor,http://twitter.com/search?q=%22Ranbir+Kapoor%22,,%22Ranbir+Kapoor%22,
webtoon,http://twitter.com/search?q=webtoon,,webtoon,17921
Putin,http://twitter.com/search?q=Putin,,Putin,277108
Kamat,http://twitter.com/search?q=Kamat,,Kamat,10217
Naughty,http://twitter.com/search?q=Naughty,,Naughty,51441
Vlive,http://twitter.com/search?q=Vlive,,Vlive,57073
Tripathi,http://twitter.com/search?q=Tripathi,,Tripathi,14885
Abhishek,http://twitter.com/search?q=Abhishek,,Abhishek,
Kane,http://twitter.com/search?q=Kane,,Kane,17767
T20I,http://twitter.com/search?q=T20I,,T20I,
Ukrainian,http://twitter.com/search?q=Ukrainian,,Ukrainian,61514
#Biswajit4ManipurCM,http://twitter.com/search?q=%23Biswajit4ManipurCM,,%23Biswajit4ManipurCM,
#लालूयादव_नहीं_डरेगा,http://twitter.com/search?q=%23%E0%A4%B2%E0%A4%BE%E0%A4%B2%E0%A5%82%E0%A4%AF%E0%A4%BE%E0%A4%A6%E0%A4%B5_%E0%A4%A8%E0%A4%B9%E0%A5%80%E0%A4%82_%E0%A4%A1%E0%A4%B0%E0%A5%87%E0%A4%97%E0%A4%BE,,%23%E0%A4%B2%E0%A4%BE%E0%A4%B2%E0%A5%82%E0%A4%AF%E0%A4%BE%E0%A4%A6%E0%A4%B5_%E0%A4%A8%E0%A4%B9%E0%A5%80%E0%A4%82_%E0%A4%A1%E0%A4%B0%E0%A5%87%E0%A4%97%E0%A4%BE,15013
#Jersey,http://twitter.com/search?q=%23Jersey,,%23Jersey,
#GhaniOnFeb25,http://twitter.com/search?q=%23GhaniOnFeb25,,%23GhaniOnFeb25,
#MuseumsReimagined,http://twitter.com/search?q=%23MuseumsReimagined,,%23MuseumsReimagined,
#UnchaharWithAmarpal,http://twitter.com/search?q=%23UnchaharWithAmarpal,,%23UnchaharWithAmarpal,
#AamirKhan,http://twitter.com/search?q=%23AamirKhan,,%23AamirKhan,
#SanjayRaut,http://twitter.com/search?q=%23SanjayRaut,,%23SanjayRaut,
#ShahidKapoor,http://twitter.com/search?q=%23ShahidKapoor,,%23ShahidKapoor,
#UnbanAtifAslam,http://twitter.com/search?q=%23UnbanAtifAslam,,%23UnbanAtifAslam,
#JeetegiCongress_JeetugaPunjab,http://twitter.com/search?q=%23JeetegiCongress_JeetugaPunjab,,%23JeetegiCongress_JeetugaPunjab,39086
#AshishMishra,http://twitter.com/search?q=%23AshishMishra,,%23AshishMishra,
#kfcindia,http://twitter.com/search?q=%23kfcindia,,%23kfcindia,
#RussiaUkraineCrisis,http://twitter.com/search?q=%23RussiaUkraineCrisis,,%23RussiaUkraineCrisis,
#ShivSena,http://twitter.com/search?q=%23ShivSena,,%23ShivSena,
#LaluPrasadYadav,http://twitter.com/search?q=%23LaluPrasadYadav,,%23LaluPrasadYadav,
#83OnStarGold,http://twitter.com/search?q=%2383OnStarGold,,%2383OnStarGold,
#BachchhanPaandey,http://twitter.com/search?q=%23BachchhanPaandey,,%23BachchhanPaandey,25011
#FodderScam,http://twitter.com/search?q=%23FodderScam,,%23FodderScam,
