name,url,promoted_content,query,tweet_volume
#ThursdayThoughts,http://twitter.com/search?q=%23ThursdayThoughts,,%23ThursdayThoughts,
#GodMorningThursday,http://twitter.com/search?q=%23GodMorningThursday,,%23GodMorningThursday,35071
#ModiSentGoonsToSinghu,http://twitter.com/search?q=%23ModiSentGoonsToSinghu,,%23ModiSentGoonsToSinghu,41309
#NewCustom,http://twitter.com/search?q=%23NewCustom,,%23NewCustom,15523
#HBD_ArunYadav,http://twitter.com/search?q=%23HBD_ArunYadav,,%23HBD_ArunYadav,
CBI Who Killed Sushant,http://twitter.com/search?q=%22CBI+Who+Killed+Sushant%22,,%22CBI+Who+Killed+Sushant%22,
Naina,http://twitter.com/search?q=Naina,,Naina,
Koeman,http://twitter.com/search?q=Koeman,,Koeman,341506
श्री हरि,http://twitter.com/search?q=%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%B9%E0%A4%B0%E0%A4%BF%22,,%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%B9%E0%A4%B0%E0%A4%BF%22,17621
Pune Police,http://twitter.com/search?q=%22Pune+Police%22,,%22Pune+Police%22,
Xavi,http://twitter.com/search?q=Xavi,,Xavi,114177
लालू प्रसाद,http://twitter.com/search?q=%22%E0%A4%B2%E0%A4%BE%E0%A4%B2%E0%A5%82+%E0%A4%AA%E0%A5%8D%E0%A4%B0%E0%A4%B8%E0%A4%BE%E0%A4%A6%22,,%22%E0%A4%B2%E0%A4%BE%E0%A4%B2%E0%A5%82+%E0%A4%AA%E0%A5%8D%E0%A4%B0%E0%A4%B8%E0%A4%BE%E0%A4%A6%22,11030
Don't Smoking,http://twitter.com/search?q=%22Don%27t+Smoking%22,,%22Don%27t+Smoking%22,
Lakers,http://twitter.com/search?q=Lakers,,Lakers,104676
Barca,http://twitter.com/search?q=Barca,,Barca,207726
sehun,http://twitter.com/search?q=sehun,,sehun,144290
Bayern,http://twitter.com/search?q=Bayern,,Bayern,148088
Creation,http://twitter.com/search?q=Creation,,Creation,43191
Connection,http://twitter.com/search?q=Connection,,Connection,57796
#ThursdayMotivation,http://twitter.com/search?q=%23ThursdayMotivation,,%23ThursdayMotivation,
#KiranGosavi,http://twitter.com/search?q=%23KiranGosavi,,%23KiranGosavi,
#thursdaymorning,http://twitter.com/search?q=%23thursdaymorning,,%23thursdaymorning,
#iQOO75GOnAmazonSpecials,http://twitter.com/search?q=%23iQOO75GOnAmazonSpecials,,%23iQOO75GOnAmazonSpecials,
#AskSushant,http://twitter.com/search?q=%23AskSushant,,%23AskSushant,
#SisterNivedita,http://twitter.com/search?q=%23SisterNivedita,,%23SisterNivedita,
#HBDAditiRaoHydari,http://twitter.com/search?q=%23HBDAditiRaoHydari,,%23HBDAditiRaoHydari,
#मोदी_रोजगार_दो,http://twitter.com/search?q=%23%E0%A4%AE%E0%A5%8B%E0%A4%A6%E0%A5%80_%E0%A4%B0%E0%A5%8B%E0%A4%9C%E0%A4%97%E0%A4%BE%E0%A4%B0_%E0%A4%A6%E0%A5%8B,,%23%E0%A4%AE%E0%A5%8B%E0%A4%A6%E0%A5%80_%E0%A4%B0%E0%A5%8B%E0%A4%9C%E0%A4%97%E0%A4%BE%E0%A4%B0_%E0%A4%A6%E0%A5%8B,
#HappyBirthdayAditiRaoHydari,http://twitter.com/search?q=%23HappyBirthdayAditiRaoHydari,,%23HappyBirthdayAditiRaoHydari,
#thursdayvibes,http://twitter.com/search?q=%23thursdayvibes,,%23thursdayvibes,
#HBDAgastyaVarma,http://twitter.com/search?q=%23HBDAgastyaVarma,,%23HBDAgastyaVarma,
#भगिनी_निवेदिता,http://twitter.com/search?q=%23%E0%A4%AD%E0%A4%97%E0%A4%BF%E0%A4%A8%E0%A5%80_%E0%A4%A8%E0%A4%BF%E0%A4%B5%E0%A5%87%E0%A4%A6%E0%A4%BF%E0%A4%A4%E0%A4%BE,,%23%E0%A4%AD%E0%A4%97%E0%A4%BF%E0%A4%A8%E0%A5%80_%E0%A4%A8%E0%A4%BF%E0%A4%B5%E0%A5%87%E0%A4%A6%E0%A4%BF%E0%A4%A4%E0%A4%BE,
#SHIB,http://twitter.com/search?q=%23SHIB,,%23SHIB,391127
#justice_for_ratan_lal,http://twitter.com/search?q=%23justice_for_ratan_lal,,%23justice_for_ratan_lal,
#ThursdayFeeling,http://twitter.com/search?q=%23ThursdayFeeling,,%23ThursdayFeeling,
#SaveTripuraMuslimsNow,http://twitter.com/search?q=%23SaveTripuraMuslimsNow,,%23SaveTripuraMuslimsNow,
#PCAs,http://twitter.com/search?q=%23PCAs,,%23PCAs,1754673
#Release_Lakhimpur_SikhFarmers,http://twitter.com/search?q=%23Release_Lakhimpur_SikhFarmers,,%23Release_Lakhimpur_SikhFarmers,
#HappyVirus,http://twitter.com/search?q=%23HappyVirus,,%23HappyVirus,46137
#SaamiSaami,http://twitter.com/search?q=%23SaamiSaami,,%23SaamiSaami,19026
#Nykaa,http://twitter.com/search?q=%23Nykaa,,%23Nykaa,
#PushpaTheRiseOnDec17,http://twitter.com/search?q=%23PushpaTheRiseOnDec17,,%23PushpaTheRiseOnDec17,21380
#Agni5,http://twitter.com/search?q=%23Agni5,,%23Agni5,
#Barcelona,http://twitter.com/search?q=%23Barcelona,,%23Barcelona,10482
#पेट्रोल_की_आग_मोदी_भाग,http://twitter.com/search?q=%23%E0%A4%AA%E0%A5%87%E0%A4%9F%E0%A5%8D%E0%A4%B0%E0%A5%8B%E0%A4%B2_%E0%A4%95%E0%A5%80_%E0%A4%86%E0%A4%97_%E0%A4%AE%E0%A5%8B%E0%A4%A6%E0%A5%80_%E0%A4%AD%E0%A4%BE%E0%A4%97,,%23%E0%A4%AA%E0%A5%87%E0%A4%9F%E0%A5%8D%E0%A4%B0%E0%A5%8B%E0%A4%B2_%E0%A4%95%E0%A5%80_%E0%A4%86%E0%A4%97_%E0%A4%AE%E0%A5%8B%E0%A4%A6%E0%A5%80_%E0%A4%AD%E0%A4%BE%E0%A4%97,12022
#AlluArjun,http://twitter.com/search?q=%23AlluArjun,,%23AlluArjun,19245
#TheGroup,http://twitter.com/search?q=%23TheGroup,,%23TheGroup,729577
#BUTTER,http://twitter.com/search?q=%23BUTTER,,%23BUTTER,1066759
#TheSong,http://twitter.com/search?q=%23TheSong,,%23TheSong,522335
#StocksToBuy,http://twitter.com/search?q=%23StocksToBuy,,%23StocksToBuy,
#TheMusicVideo,http://twitter.com/search?q=%23TheMusicVideo,,%23TheMusicVideo,584151
