name,url,promoted_content,query,tweet_volume
#AVLMUN,http://twitter.com/search?q=%23AVLMUN,,%23AVLMUN,59258
#ViratKohli,http://twitter.com/search?q=%23ViratKohli,,%23ViratKohli,113804
Coutinho,http://twitter.com/search?q=Coutinho,,Coutinho,83748
#MUFC,http://twitter.com/search?q=%23MUFC,,%23MUFC,63118
#HappyBirthdaySidharthMalhotra,http://twitter.com/search?q=%23HappyBirthdaySidharthMalhotra,,%23HappyBirthdaySidharthMalhotra,31653
Martinez,http://twitter.com/search?q=Martinez,,Martinez,50217
Matic,http://twitter.com/search?q=Matic,,Matic,159804
#HunarbaazShehnaazKeSath,http://twitter.com/search?q=%23HunarbaazShehnaazKeSath,,%23HunarbaazShehnaazKeSath,116057
Elanga,http://twitter.com/search?q=Elanga,,Elanga,18600
Villa,http://twitter.com/search?q=Villa,,Villa,126437
Cavani,http://twitter.com/search?q=Cavani,,Cavani,12419
Greenwood,http://twitter.com/search?q=Greenwood,,Greenwood,15336
Indian Cricket,http://twitter.com/search?q=%22Indian+Cricket%22,,%22Indian+Cricket%22,61054
Telles,http://twitter.com/search?q=Telles,,Telles,
Joyful Month Sushant Month,http://twitter.com/search?q=%22Joyful+Month+Sushant+Month%22,,%22Joyful+Month+Sushant+Month%22,25707
Donny,http://twitter.com/search?q=Donny,,Donny,40882
Rohit,http://twitter.com/search?q=Rohit,,Rohit,36706
Ganguly,http://twitter.com/search?q=Ganguly,,Ganguly,15165
SHAMELESS DESPO TEJO,http://twitter.com/search?q=%22SHAMELESS+DESPO+TEJO%22,,%22SHAMELESS+DESPO+TEJO%22,33102
Bruno Fernandes,http://twitter.com/search?q=%22Bruno+Fernandes%22,,%22Bruno+Fernandes%22,14227
De Gea,http://twitter.com/search?q=%22De+Gea%22,,%22De+Gea%22,18353
Sancho,http://twitter.com/search?q=Sancho,,Sancho,13066
Last Prophet Sant Rampal Ji,http://twitter.com/search?q=%22Last+Prophet+Sant+Rampal+Ji%22,,%22Last+Prophet+Sant+Rampal+Ji%22,587691
Jay Shah,http://twitter.com/search?q=%22Jay+Shah%22,,%22Jay+Shah%22,
Dhoni,http://twitter.com/search?q=Dhoni,,Dhoni,24088
Dalot,http://twitter.com/search?q=Dalot,,Dalot,
Ralf,http://twitter.com/search?q=Ralf,,Ralf,15417
Indian Army Pride Of Sushant,http://twitter.com/search?q=%22Indian+Army+Pride+Of+Sushant%22,,%22Indian+Army+Pride+Of+Sushant%22,20430
Rangnick,http://twitter.com/search?q=Rangnick,,Rangnick,20396
DESERVING FINALIST PRATIK,http://twitter.com/search?q=%22DESERVING+FINALIST+PRATIK%22,,%22DESERVING+FINALIST+PRATIK%22,300949
WELCOME BACK PEARL,http://twitter.com/search?q=%22WELCOME+BACK+PEARL%22,,%22WELCOME+BACK+PEARL%22,33343
KL Rahul,http://twitter.com/search?q=%22KL+Rahul%22,,%22KL+Rahul%22,
Indian Test,http://twitter.com/search?q=%22Indian+Test%22,,%22Indian+Test%22,45196
Religious,http://twitter.com/search?q=Religious,,Religious,38982
Everton,http://twitter.com/search?q=Everton,,Everton,55469
Sachin,http://twitter.com/search?q=Sachin,,Sachin,14227
Shaw,http://twitter.com/search?q=Shaw,,Shaw,
#HappyBirthdayVijaySethupathi,http://twitter.com/search?q=%23HappyBirthdayVijaySethupathi,,%23HappyBirthdayVijaySethupathi,
#YatiNarsinghanand,http://twitter.com/search?q=%23YatiNarsinghanand,,%23YatiNarsinghanand,
#GOAT,http://twitter.com/search?q=%23GOAT,,%23GOAT,
#HBDVijaySethupathi,http://twitter.com/search?q=%23HBDVijaySethupathi,,%23HBDVijaySethupathi,
#PratikSehajpal,http://twitter.com/search?q=%23PratikSehajpal,,%23PratikSehajpal,770238
#PunjabWithBJP,http://twitter.com/search?q=%23PunjabWithBJP,,%23PunjabWithBJP,39977
#OurStarJennieDay,http://twitter.com/search?q=%23OurStarJennieDay,,%23OurStarJennieDay,883366
#HiddenSecrets_Of_TheQuran,http://twitter.com/search?q=%23HiddenSecrets_Of_TheQuran,,%23HiddenSecrets_Of_TheQuran,733362
#ManUtd,http://twitter.com/search?q=%23ManUtd,,%23ManUtd,
#ManchesterUnited,http://twitter.com/search?q=%23ManchesterUnited,,%23ManchesterUnited,
#Raju,http://twitter.com/search?q=%23Raju,,%23Raju,18827
#MoonKnight,http://twitter.com/search?q=%23MoonKnight,,%23MoonKnight,21209
#ArrestPrabodhanandMaharaj,http://twitter.com/search?q=%23ArrestPrabodhanandMaharaj,,%23ArrestPrabodhanandMaharaj,
