name,url,promoted_content,query,tweet_volume
#WhyBJPhatesFarmers,http://twitter.com/search?q=%23WhyBJPhatesFarmers,,%23WhyBJPhatesFarmers,104361
#सुदर्शन_गद्दारों_का_बाप_है,http://twitter.com/search?q=%23%E0%A4%B8%E0%A5%81%E0%A4%A6%E0%A4%B0%E0%A5%8D%E0%A4%B6%E0%A4%A8_%E0%A4%97%E0%A4%A6%E0%A5%8D%E0%A4%A6%E0%A4%BE%E0%A4%B0%E0%A5%8B%E0%A4%82_%E0%A4%95%E0%A4%BE_%E0%A4%AC%E0%A4%BE%E0%A4%AA_%E0%A4%B9%E0%A5%88,,%23%E0%A4%B8%E0%A5%81%E0%A4%A6%E0%A4%B0%E0%A5%8D%E0%A4%B6%E0%A4%A8_%E0%A4%97%E0%A4%A6%E0%A5%8D%E0%A4%A6%E0%A4%BE%E0%A4%B0%E0%A5%8B%E0%A4%82_%E0%A4%95%E0%A4%BE_%E0%A4%AC%E0%A4%BE%E0%A4%AA_%E0%A4%B9%E0%A5%88,55640
#ArrestSureshChavhanke,http://twitter.com/search?q=%23ArrestSureshChavhanke,,%23ArrestSureshChavhanke,65783
#DeepikaKumari,http://twitter.com/search?q=%23DeepikaKumari,,%23DeepikaKumari,
#ShameOnMizoram,http://twitter.com/search?q=%23ShameOnMizoram,,%23ShameOnMizoram,
Sushant Was Brutally Murdered,http://twitter.com/search?q=%22Sushant+Was+Brutally+Murdered%22,,%22Sushant+Was+Brutally+Murdered%22,145610
baawlasong by badshah,http://twitter.com/search?q=%22baawlasong+by+badshah%22,,%22baawlasong+by+badshah%22,
2 PHONE OUT TOMORROW,http://twitter.com/search?q=%222+PHONE+OUT+TOMORROW%22,,%222+PHONE+OUT+TOMORROW%22,13687
Jennifer Mucino,http://twitter.com/search?q=%22Jennifer+Mucino%22,,%22Jennifer+Mucino%22,
Fernandez,http://twitter.com/search?q=Fernandez,,Fernandez,51897
Jinyoung,http://twitter.com/search?q=Jinyoung,,Jinyoung,76432
Rakesh Jhunjhunwala,http://twitter.com/search?q=%22Rakesh+Jhunjhunwala%22,,%22Rakesh+Jhunjhunwala%22,
Sai Kishore,http://twitter.com/search?q=%22Sai+Kishore%22,,%22Sai+Kishore%22,
Rs 5,http://twitter.com/search?q=%22Rs+5%22,,%22Rs+5%22,
sai praneeth,http://twitter.com/search?q=%22sai+praneeth%22,,%22sai+praneeth%22,
Breaking Bad,http://twitter.com/search?q=%22Breaking+Bad%22,,%22Breaking+Bad%22,
Opposition,http://twitter.com/search?q=Opposition,,Opposition,90304
Algeria,http://twitter.com/search?q=Algeria,,Algeria,
WE LOVE YOU JIN,http://twitter.com/search?q=%22WE+LOVE+YOU+JIN%22,,%22WE+LOVE+YOU+JIN%22,22107
Meena,http://twitter.com/search?q=Meena,,Meena,21532
AMH X AMRD OUT NOW,http://twitter.com/search?q=%22AMH+X+AMRD+OUT+NOW%22,,%22AMH+X+AMRD+OUT+NOW%22,
Quad,http://twitter.com/search?q=Quad,,Quad,
Round of 16,http://twitter.com/search?q=%22Round+of+16%22,,%22Round+of+16%22,10489
bhutan,http://twitter.com/search?q=bhutan,,bhutan,
taehyun,http://twitter.com/search?q=taehyun,,taehyun,72525
OPPO Reno6 5G,http://twitter.com/search?q=%22OPPO+Reno6+5G%22,,%22OPPO+Reno6+5G%22,
Delhi HC,http://twitter.com/search?q=%22Delhi+HC%22,,%22Delhi+HC%22,
Shri,http://twitter.com/search?q=Shri,,Shri,99603
US Secretary of State,http://twitter.com/search?q=%22US+Secretary+of+State%22,,%22US+Secretary+of+State%22,
#shameonassam,http://twitter.com/search?q=%23shameonassam,,%23shameonassam,92895
#RemoveDotasra,http://twitter.com/search?q=%23RemoveDotasra,,%23RemoveDotasra,
#Archery,http://twitter.com/search?q=%23Archery,,%23Archery,46173
