name,url,promoted_content,query,tweet_volume
#हिंदुत्व_हमारी_पहचान,http://twitter.com/search?q=%23%E0%A4%B9%E0%A4%BF%E0%A4%82%E0%A4%A6%E0%A5%81%E0%A4%A4%E0%A5%8D%E0%A4%B5_%E0%A4%B9%E0%A4%AE%E0%A4%BE%E0%A4%B0%E0%A5%80_%E0%A4%AA%E0%A4%B9%E0%A4%9A%E0%A4%BE%E0%A4%A8,,%23%E0%A4%B9%E0%A4%BF%E0%A4%82%E0%A4%A6%E0%A5%81%E0%A4%A4%E0%A5%8D%E0%A4%B5_%E0%A4%B9%E0%A4%AE%E0%A4%BE%E0%A4%B0%E0%A5%80_%E0%A4%AA%E0%A4%B9%E0%A4%9A%E0%A4%BE%E0%A4%A8,36726
#5YearsWithPurpleLoVe,http://twitter.com/search?q=%235YearsWithPurpleLoVe,,%235YearsWithPurpleLoVe,155861
#UmarRaiz,http://twitter.com/search?q=%23UmarRaiz,,%23UmarRaiz,17475
#BrazilGP,http://twitter.com/search?q=%23BrazilGP,,%23BrazilGP,61372
sushant singh rajput a legend,http://twitter.com/search?q=%22sushant+singh+rajput+a+legend%22,,%22sushant+singh+rajput+a+legend%22,33805
FOREVER WITH SWEET TAEHYUNG,http://twitter.com/search?q=%22FOREVER+WITH+SWEET+TAEHYUNG%22,,%22FOREVER+WITH+SWEET+TAEHYUNG%22,116508
Dani Alves,http://twitter.com/search?q=%22Dani+Alves%22,,%22Dani+Alves%22,63432
Our Mission Justice 4 Sushant,http://twitter.com/search?q=%22Our+Mission+Justice+4+Sushant%22,,%22Our+Mission+Justice+4+Sushant%22,44001
Lewis,http://twitter.com/search?q=Lewis,,Lewis,71312
Happy Birthday Payal,http://twitter.com/search?q=%22Happy+Birthday+Payal%22,,%22Happy+Birthday+Payal%22,
Sivaangi In MMOriginals,http://twitter.com/search?q=%22Sivaangi+In+MMOriginals%22,,%22Sivaangi+In+MMOriginals%22,164925
aRMys ETERNAL LOVE,http://twitter.com/search?q=%22aRMys+ETERNAL+LOVE%22,,%22aRMys+ETERNAL+LOVE%22,34134
I Purple You,http://twitter.com/search?q=%22I+Purple+You%22,,%22I+Purple+You%22,53815
AURRISHT MADE ANIDITA ICONIC,http://twitter.com/search?q=%22AURRISHT+MADE+ANIDITA+ICONIC%22,,%22AURRISHT+MADE+ANIDITA+ICONIC%22,18244
Marvel,http://twitter.com/search?q=Marvel,,Marvel,387419
Hindutva,http://twitter.com/search?q=Hindutva,,Hindutva,59837
Siri,http://twitter.com/search?q=Siri,,Siri,37132
hoshi,http://twitter.com/search?q=hoshi,,hoshi,91458
Upanishads,http://twitter.com/search?q=Upanishads,,Upanishads,
Johnson,http://twitter.com/search?q=Johnson,,Johnson,198387
KING SIDHARTH'S DAY IN A MONTH,http://twitter.com/search?q=%22KING+SIDHARTH%27S+DAY+IN+A+MONTH%22,,%22KING+SIDHARTH%27S+DAY+IN+A+MONTH%22,47263
राशिद अल्वी,http://twitter.com/search?q=%22%E0%A4%B0%E0%A4%BE%E0%A4%B6%E0%A4%BF%E0%A4%A6+%E0%A4%85%E0%A4%B2%E0%A5%8D%E0%A4%B5%E0%A5%80%22,,%22%E0%A4%B0%E0%A4%BE%E0%A4%B6%E0%A4%BF%E0%A4%A6+%E0%A4%85%E0%A4%B2%E0%A5%8D%E0%A4%B5%E0%A5%80%22,38472
Jake Gyllenhaal,http://twitter.com/search?q=%22Jake+Gyllenhaal%22,,%22Jake+Gyllenhaal%22,189650
#태형이의선물_보라해_5주년,http://twitter.com/search?q=%23%ED%83%9C%ED%98%95%EC%9D%B4%EC%9D%98%EC%84%A0%EB%AC%BC_%EB%B3%B4%EB%9D%BC%ED%95%B4_5%EC%A3%BC%EB%85%84,,%23%ED%83%9C%ED%98%95%EC%9D%B4%EC%9D%98%EC%84%A0%EB%AC%BC_%EB%B3%B4%EB%9D%BC%ED%95%B4_5%EC%A3%BC%EB%85%84,119507
#kanganaranuat,http://twitter.com/search?q=%23kanganaranuat,,%23kanganaranuat,14324
#11YearsWithNamgi,http://twitter.com/search?q=%2311YearsWithNamgi,,%2311YearsWithNamgi,14279
#4YearsOfRM,http://twitter.com/search?q=%234YearsOfRM,,%234YearsOfRM,34193
#MoonKnight,http://twitter.com/search?q=%23MoonKnight,,%23MoonKnight,18249
