name,url,promoted_content,query,tweet_volume
#HappyBirthdayJin,http://twitter.com/search?q=%23HappyBirthdayJin,,%23HappyBirthdayJin,884525
#29YrsOfVIJAYSupremacy,http://twitter.com/search?q=%2329YrsOfVIJAYSupremacy,,%2329YrsOfVIJAYSupremacy,1195360
#IndvsNZtest,http://twitter.com/search?q=%23IndvsNZtest,,%23IndvsNZtest,13916
#BrightestMoonJin,http://twitter.com/search?q=%23BrightestMoonJin,,%23BrightestMoonJin,526778
#गीतामहोत्सव_पर_गीतासार,http://twitter.com/search?q=%23%E0%A4%97%E0%A5%80%E0%A4%A4%E0%A4%BE%E0%A4%AE%E0%A4%B9%E0%A5%8B%E0%A4%A4%E0%A5%8D%E0%A4%B8%E0%A4%B5_%E0%A4%AA%E0%A4%B0_%E0%A4%97%E0%A5%80%E0%A4%A4%E0%A4%BE%E0%A4%B8%E0%A4%BE%E0%A4%B0,,%23%E0%A4%97%E0%A5%80%E0%A4%A4%E0%A4%BE%E0%A4%AE%E0%A4%B9%E0%A5%8B%E0%A4%A4%E0%A5%8D%E0%A4%B8%E0%A4%B5_%E0%A4%AA%E0%A4%B0_%E0%A4%97%E0%A5%80%E0%A4%A4%E0%A4%BE%E0%A4%B8%E0%A4%BE%E0%A4%B0,489021
VIEWERS SUPPORT SHAMITA,http://twitter.com/search?q=%22VIEWERS+SUPPORT+SHAMITA%22,,%22VIEWERS+SUPPORT+SHAMITA%22,166889
Pakistan,http://twitter.com/search?q=Pakistan,,Pakistan,206569
Sri Lankan,http://twitter.com/search?q=%22Sri+Lankan%22,,%22Sri+Lankan%22,66491
Seoul,http://twitter.com/search?q=Seoul,,Seoul,447869
NEVER MESS WITH KARAN,http://twitter.com/search?q=%22NEVER+MESS+WITH+KARAN%22,,%22NEVER+MESS+WITH+KARAN%22,557497
प्रथम राष्ट्रपति,http://twitter.com/search?q=%22%E0%A4%AA%E0%A5%8D%E0%A4%B0%E0%A4%A5%E0%A4%AE+%E0%A4%B0%E0%A4%BE%E0%A4%B7%E0%A5%8D%E0%A4%9F%E0%A5%8D%E0%A4%B0%E0%A4%AA%E0%A4%A4%E0%A4%BF%22,,%22%E0%A4%AA%E0%A5%8D%E0%A4%B0%E0%A4%A5%E0%A4%AE+%E0%A4%B0%E0%A4%BE%E0%A4%B7%E0%A5%8D%E0%A4%9F%E0%A5%8D%E0%A4%B0%E0%A4%AA%E0%A4%A4%E0%A4%BF%22,39111
lookup for rare,http://twitter.com/search?q=%22lookup+for+rare%22,,%22lookup+for+rare%22,
DON'T MESS WITH UMAR,http://twitter.com/search?q=%22DON%27T+MESS+WITH+UMAR%22,,%22DON%27T+MESS+WITH+UMAR%22,276557
