name,url,promoted_content,query,tweet_volume
#KabulAiport,http://twitter.com/search?q=%23KabulAiport,,%23KabulAiport,58894
ISIS,http://twitter.com/search?q=ISIS,,ISIS,369048
Biden,http://twitter.com/search?q=Biden,,Biden,1964198
#BillboardApologizeToBTS,http://twitter.com/search?q=%23BillboardApologizeToBTS,,%23BillboardApologizeToBTS,295136
Ronaldo,http://twitter.com/search?q=Ronaldo,,Ronaldo,732908
#UCLdraw,http://twitter.com/search?q=%23UCLdraw,,%23UCLdraw,414698
Messi,http://twitter.com/search?q=Messi,,Messi,388150
CBI Reopen Disha Salian Case,http://twitter.com/search?q=%22CBI+Reopen+Disha+Salian+Case%22,,%22CBI+Reopen+Disha+Salian+Case%22,69939
12 US,http://twitter.com/search?q=%2212+US%22,,%2212+US%22,64884
Jiminie,http://twitter.com/search?q=Jiminie,,Jiminie,19141
Halsey,http://twitter.com/search?q=Halsey,,Halsey,71099
Barca,http://twitter.com/search?q=Barca,,Barca,130709
Mbappe,http://twitter.com/search?q=Mbappe,,Mbappe,450518
Juve,http://twitter.com/search?q=Juve,,Juve,91274
UEFA,http://twitter.com/search?q=UEFA,,UEFA,248293
Manchester,http://twitter.com/search?q=Manchester,,Manchester,368979
Kante,http://twitter.com/search?q=Kante,,Kante,90096
Real Madrid,http://twitter.com/search?q=%22Real+Madrid%22,,%22Real+Madrid%22,282373
Bayern,http://twitter.com/search?q=Bayern,,Bayern,164241
Mendy,http://twitter.com/search?q=Mendy,,Mendy,189316
POTUS,http://twitter.com/search?q=POTUS,,POTUS,286416
Barcelona,http://twitter.com/search?q=Barcelona,,Barcelona,165931
#ChampionsLeague,http://twitter.com/search?q=%23ChampionsLeague,,%23ChampionsLeague,30945
#22YearsOfBaadshah,http://twitter.com/search?q=%2322YearsOfBaadshah,,%2322YearsOfBaadshah,24781
#JoeRoot,http://twitter.com/search?q=%23JoeRoot,,%23JoeRoot,
#ManCity,http://twitter.com/search?q=%23ManCity,,%23ManCity,28080
#TheEmpire,http://twitter.com/search?q=%23TheEmpire,,%23TheEmpire,
#BTSxMeganTheeStallion,http://twitter.com/search?q=%23BTSxMeganTheeStallion,,%23BTSxMeganTheeStallion,36747
