name,url,promoted_content,query,tweet_volume
#LiveAfterDeath,http://twitter.com/search?q=%23LiveAfterDeath,,%23LiveAfterDeath,29464
#EidMubarak,http://twitter.com/search?q=%23EidMubarak,,%23EidMubarak,341126
#EidMubarak,http://twitter.com/search?q=%23EidMubarak,,%23EidMubarak,341126
#KWoodDominatingIndia,http://twitter.com/search?q=%23KWoodDominatingIndia,,%23KWoodDominatingIndia,122735
#friendzoned,http://twitter.com/search?q=%23friendzoned,,%23friendzoned,
Aashiqui Ka Duja Naam SidNaaz,http://twitter.com/search?q=%22Aashiqui+Ka+Duja+Naam+SidNaaz%22,,%22Aashiqui+Ka+Duja+Naam+SidNaaz%22,43106
Roar For Disha Sushant,http://twitter.com/search?q=%22Roar+For+Disha+Sushant%22,,%22Roar+For+Disha+Sushant%22,82988
World Universities Summit,http://twitter.com/search?q=%22World+Universities+Summit%22,,%22World+Universities+Summit%22,
May Allah,http://twitter.com/search?q=%22May+Allah%22,,%22May+Allah%22,78857
7 MAGICAL YEARS OF KYY,http://twitter.com/search?q=%227+MAGICAL+YEARS+OF+KYY%22,,%227+MAGICAL+YEARS+OF+KYY%22,38467
Great Deals,http://twitter.com/search?q=%22Great+Deals%22,,%22Great+Deals%22,
Blockbuster Entertainment,http://twitter.com/search?q=%22Blockbuster+Entertainment%22,,%22Blockbuster+Entertainment%22,
New Launches,http://twitter.com/search?q=%22New+Launches%22,,%22New+Launches%22,
Kollywood,http://twitter.com/search?q=Kollywood,,Kollywood,44773
Giannis,http://twitter.com/search?q=Giannis,,Giannis,1191147
Hungama 2,http://twitter.com/search?q=%22Hungama+2%22,,%22Hungama+2%22,
Induvadana,http://twitter.com/search?q=Induvadana,,Induvadana,
Ram Ram,http://twitter.com/search?q=%22Ram+Ram%22,,%22Ram+Ram%22,93331
25 dB,http://twitter.com/search?q=%2225+dB%22,,%2225+dB%22,
MET GALA,http://twitter.com/search?q=%22MET+GALA%22,,%22MET+GALA%22,56187
Hyunjin,http://twitter.com/search?q=Hyunjin,,Hyunjin,123697
South Korea,http://twitter.com/search?q=%22South+Korea%22,,%22South+Korea%22,187384
Diwali,http://twitter.com/search?q=Diwali,,Diwali,39022
New York,http://twitter.com/search?q=%22New+York%22,,%22New+York%22,182539
Aapko,http://twitter.com/search?q=Aapko,,Aapko,10379
Center,http://twitter.com/search?q=Center,,Center,118216
दिली मुबारक,http://twitter.com/search?q=%22%E0%A4%A6%E0%A4%BF%E0%A4%B2%E0%A5%80+%E0%A4%AE%E0%A5%81%E0%A4%AC%E0%A4%BE%E0%A4%B0%E0%A4%95%22,,%22%E0%A4%A6%E0%A4%BF%E0%A4%B2%E0%A5%80+%E0%A4%AE%E0%A5%81%E0%A4%AC%E0%A4%BE%E0%A4%B0%E0%A4%95%22,
Holi,http://twitter.com/search?q=Holi,,Holi,43060
May the Almighty,http://twitter.com/search?q=%22May+the+Almighty%22,,%22May+the+Almighty%22,
#Netrikann,http://twitter.com/search?q=%23Netrikann,,%23Netrikann,
#HungamaHoGaya,http://twitter.com/search?q=%23HungamaHoGaya,,%23HungamaHoGaya,
#BanglaChayGonotontro,http://twitter.com/search?q=%23BanglaChayGonotontro,,%23BanglaChayGonotontro,30697
#ShahidDibas,http://twitter.com/search?q=%23ShahidDibas,,%23ShahidDibas,55571
#Nayanthara,http://twitter.com/search?q=%23Nayanthara,,%23Nayanthara,
