name,url,promoted_content,query,tweet_volume
#HBDKatrinaKaif,http://twitter.com/search?q=%23HBDKatrinaKaif,,%23HBDKatrinaKaif,43150
Pray 4 SSRians Who Left World,http://twitter.com/search?q=%22Pray+4+SSRians+Who+Left+World%22,,%22Pray+4+SSRians+Who+Left+World%22,54709
#God_In_Islam,http://twitter.com/search?q=%23God_In_Islam,,%23God_In_Islam,475499
EK TARFA IS AN EMOTION,http://twitter.com/search?q=%22EK+TARFA+IS+AN+EMOTION%22,,%22EK+TARFA+IS+AN+EMOTION%22,18351
#ShehnaazGillTheNextBigThing,http://twitter.com/search?q=%23ShehnaazGillTheNextBigThing,,%23ShehnaazGillTheNextBigThing,203559
Varane,http://twitter.com/search?q=Varane,,Varane,43674
Allah Kabir,http://twitter.com/search?q=%22Allah+Kabir%22,,%22Allah+Kabir%22,131158
CONGRATULATIONS NAMJOON,http://twitter.com/search?q=%22CONGRATULATIONS+NAMJOON%22,,%22CONGRATULATIONS+NAMJOON%22,60512
Tipu Sultan,http://twitter.com/search?q=%22Tipu+Sultan%22,,%22Tipu+Sultan%22,10689
NHRC,http://twitter.com/search?q=NHRC,,NHRC,18613
Quran Sharif,http://twitter.com/search?q=%22Quran+Sharif%22,,%22Quran+Sharif%22,57542
Paxton,http://twitter.com/search?q=Paxton,,Paxton,16195
Sancho,http://twitter.com/search?q=Sancho,,Sancho,48518
Devi,http://twitter.com/search?q=Devi,,Devi,27054
Allahu Akbar,http://twitter.com/search?q=%22Allahu+Akbar%22,,%22Allahu+Akbar%22,26380
Rishikesh,http://twitter.com/search?q=Rishikesh,,Rishikesh,
Prophet Muhammad's God,http://twitter.com/search?q=%22Prophet+Muhammad%27s+God%22,,%22Prophet+Muhammad%27s+God%22,12211
Supreme God,http://twitter.com/search?q=%22Supreme+God%22,,%22Supreme+God%22,55572
Filmfare,http://twitter.com/search?q=Filmfare,,Filmfare,89116
The God,http://twitter.com/search?q=%22The+God%22,,%22The+God%22,560126
Baakhabar,http://twitter.com/search?q=Baakhabar,,Baakhabar,49349
Tammy,http://twitter.com/search?q=Tammy,,Tammy,16966
Sant Rampal Ji Maharaj,http://twitter.com/search?q=%22Sant+Rampal+Ji+Maharaj%22,,%22Sant+Rampal+Ji+Maharaj%22,155720
Ashram YouTube,http://twitter.com/search?q=%22Ashram+YouTube%22,,%22Ashram+YouTube%22,110319
Malik,http://twitter.com/search?q=Malik,,Malik,44790
Sidhu,http://twitter.com/search?q=Sidhu,,Sidhu,
#ModiBabaAur78Chor,http://twitter.com/search?q=%23ModiBabaAur78Chor,,%23ModiBabaAur78Chor,26634
#alaialaiyaaga,http://twitter.com/search?q=%23alaialaiyaaga,,%23alaialaiyaaga,
#Vaazhl,http://twitter.com/search?q=%23Vaazhl,,%23Vaazhl,
#RM176KOMCA,http://twitter.com/search?q=%23RM176KOMCA,,%23RM176KOMCA,128293
#Toofaan,http://twitter.com/search?q=%23Toofaan,,%23Toofaan,
#NeverHaveIEver2,http://twitter.com/search?q=%23NeverHaveIEver2,,%23NeverHaveIEver2,
#BlueBuffoons,http://twitter.com/search?q=%23BlueBuffoons,,%23BlueBuffoons,18039
#VerifyAshrafHussain,http://twitter.com/search?q=%23VerifyAshrafHussain,,%23VerifyAshrafHussain,
#DeleteSection28,http://twitter.com/search?q=%23DeleteSection28,,%23DeleteSection28,
#seditionlaw,http://twitter.com/search?q=%23seditionlaw,,%23seditionlaw,
#ValimaiAudioOnSonyMusic,http://twitter.com/search?q=%23ValimaiAudioOnSonyMusic,,%23ValimaiAudioOnSonyMusic,41086
#KRPKAB3,http://twitter.com/search?q=%23KRPKAB3,,%23KRPKAB3,
#AskSanam,http://twitter.com/search?q=%23AskSanam,,%23AskSanam,
#TeluguAjithFansDay,http://twitter.com/search?q=%23TeluguAjithFansDay,,%23TeluguAjithFansDay,101961
#VaadiVaasalTitleLook,http://twitter.com/search?q=%23VaadiVaasalTitleLook,,%23VaadiVaasalTitleLook,11833
#Empathy_1stLook,http://twitter.com/search?q=%23Empathy_1stLook,,%23Empathy_1stLook,372556
#됴근됴근_디오솔로_첫티저,http://twitter.com/search?q=%23%EB%90%B4%EA%B7%BC%EB%90%B4%EA%B7%BC_%EB%94%94%EC%98%A4%EC%86%94%EB%A1%9C_%EC%B2%AB%ED%8B%B0%EC%A0%80,,%23%EB%90%B4%EA%B7%BC%EB%90%B4%EA%B7%BC_%EB%94%94%EC%98%A4%EC%86%94%EB%A1%9C_%EC%B2%AB%ED%8B%B0%EC%A0%80,366079
#JEEMains,http://twitter.com/search?q=%23JEEMains,,%23JEEMains,
#MyShaadiDP,http://twitter.com/search?q=%23MyShaadiDP,,%23MyShaadiDP,
#10YearsOfZNMD,http://twitter.com/search?q=%2310YearsOfZNMD,,%2310YearsOfZNMD,11925
#RealHeroJosephVijay,http://twitter.com/search?q=%23RealHeroJosephVijay,,%23RealHeroJosephVijay,108915
