name,url,promoted_content,query,tweet_volume
#PakSurrenderDay,http://twitter.com/search?q=%23PakSurrenderDay,,%23PakSurrenderDay,71964
#PakArmySurrenderDay,http://twitter.com/search?q=%23PakArmySurrenderDay,,%23PakArmySurrenderDay,
#PushpaTheRiseFromTMRW,http://twitter.com/search?q=%23PushpaTheRiseFromTMRW,,%23PushpaTheRiseFromTMRW,51535
#BanShopee,http://twitter.com/search?q=%23BanShopee,,%23BanShopee,
#FreeMegaEyeCampDay5,http://twitter.com/search?q=%23FreeMegaEyeCampDay5,,%23FreeMegaEyeCampDay5,
SEULGI,http://twitter.com/search?q=SEULGI,,SEULGI,46036
Sushant A Man Of Honour,http://twitter.com/search?q=%22Sushant+A+Man+Of+Honour%22,,%22Sushant+A+Man+Of+Honour%22,10881
AUDIENCE CHEERS FOR UMAR,http://twitter.com/search?q=%22AUDIENCE+CHEERS+FOR+UMAR%22,,%22AUDIENCE+CHEERS+FOR+UMAR%22,173935
WE LOVE YOU RASHAMI,http://twitter.com/search?q=%22WE+LOVE+YOU+RASHAMI%22,,%22WE+LOVE+YOU+RASHAMI%22,11086
Harvard,http://twitter.com/search?q=Harvard,,Harvard,22385
1 Month For Sid BDay,http://twitter.com/search?q=%221+Month+For+Sid+BDay%22,,%221+Month+For+Sid+BDay%22,
banrana sugarmill,http://twitter.com/search?q=%22banrana+sugarmill%22,,%22banrana+sugarmill%22,
BAMBAM,http://twitter.com/search?q=BAMBAM,,BAMBAM,308399
tommy hilfiger,http://twitter.com/search?q=%22tommy+hilfiger%22,,%22tommy+hilfiger%22,
Dorothy Perkins,http://twitter.com/search?q=%22Dorothy+Perkins%22,,%22Dorothy+Perkins%22,
Indira Gandhi,http://twitter.com/search?q=%22Indira+Gandhi%22,,%22Indira+Gandhi%22,30179
Nidhi,http://twitter.com/search?q=Nidhi,,Nidhi,
Marvel,http://twitter.com/search?q=Marvel,,Marvel,161670
Bank of England,http://twitter.com/search?q=%22Bank+of+England%22,,%22Bank+of+England%22,
O DILBAR YAARA POSTER OUT,http://twitter.com/search?q=%22O+DILBAR+YAARA+POSTER+OUT%22,,%22O+DILBAR+YAARA+POSTER+OUT%22,15927
Buttler,http://twitter.com/search?q=Buttler,,Buttler,
CBI UPDATE ON SSR MURDER CASE,http://twitter.com/search?q=%22CBI+UPDATE+ON+SSR+MURDER+CASE%22,,%22CBI+UPDATE+ON+SSR+MURDER+CASE%22,84057
1971 War,http://twitter.com/search?q=%221971+War%22,,%221971+War%22,63166
jisoo,http://twitter.com/search?q=jisoo,,jisoo,474484
Marnus,http://twitter.com/search?q=Marnus,,Marnus,
Sam Manekshaw,http://twitter.com/search?q=%22Sam+Manekshaw%22,,%22Sam+Manekshaw%22,
अखिलेश यादव,http://twitter.com/search?q=%22%E0%A4%85%E0%A4%96%E0%A4%BF%E0%A4%B2%E0%A5%87%E0%A4%B6+%E0%A4%AF%E0%A4%BE%E0%A4%A6%E0%A4%B5%22,,%22%E0%A4%85%E0%A4%96%E0%A4%BF%E0%A4%B2%E0%A5%87%E0%A4%B6+%E0%A4%AF%E0%A4%BE%E0%A4%A6%E0%A4%B5%22,21346
Union Cabinet,http://twitter.com/search?q=%22Union+Cabinet%22,,%22Union+Cabinet%22,
Peter,http://twitter.com/search?q=Peter,,Peter,157531
Andrew,http://twitter.com/search?q=Andrew,,Andrew,119329
Premier League,http://twitter.com/search?q=%22Premier+League%22,,%22Premier+League%22,84248
East Pakistan,http://twitter.com/search?q=%22East+Pakistan%22,,%22East+Pakistan%22,20104
Pakistan in 1971,http://twitter.com/search?q=%22Pakistan+in+1971%22,,%22Pakistan+in+1971%22,30142
#AskDhami,http://twitter.com/search?q=%23AskDhami,,%23AskDhami,18092
#SpiderManNoWayHome,http://twitter.com/search?q=%23SpiderManNoWayHome,,%23SpiderManNoWayHome,368290
#eggfirstsweeter17,http://twitter.com/search?q=%23eggfirstsweeter17,,%23eggfirstsweeter17,
#UPKiShakti,http://twitter.com/search?q=%23UPKiShakti,,%23UPKiShakti,16376
#MarriageAge,http://twitter.com/search?q=%23MarriageAge,,%23MarriageAge,
