name,url,promoted_content,query,tweet_volume
#लड़की_हूँ_लड़_सकती_हूँ,http://twitter.com/search?q=%23%E0%A4%B2%E0%A4%A1%E0%A4%BC%E0%A4%95%E0%A5%80_%E0%A4%B9%E0%A5%82%E0%A4%81_%E0%A4%B2%E0%A4%A1%E0%A4%BC_%E0%A4%B8%E0%A4%95%E0%A4%A4%E0%A5%80_%E0%A4%B9%E0%A5%82%E0%A4%81,,%23%E0%A4%B2%E0%A4%A1%E0%A4%BC%E0%A4%95%E0%A5%80_%E0%A4%B9%E0%A5%82%E0%A4%81_%E0%A4%B2%E0%A4%A1%E0%A4%BC_%E0%A4%B8%E0%A4%95%E0%A4%A4%E0%A5%80_%E0%A4%B9%E0%A5%82%E0%A4%81,95356
#HabitOfSidharthShukla,http://twitter.com/search?q=%23HabitOfSidharthShukla,,%23HabitOfSidharthShukla,50071
#IRCTC,http://twitter.com/search?q=%23IRCTC,,%23IRCTC,
#40KiShakti,http://twitter.com/search?q=%2340KiShakti,,%2340KiShakti,85284
Urdu,http://twitter.com/search?q=Urdu,,Urdu,40019
Bring Back Lahari,http://twitter.com/search?q=%22Bring+Back+Lahari%22,,%22Bring+Back+Lahari%22,
Arjun Pathak,http://twitter.com/search?q=%22Arjun+Pathak%22,,%22Arjun+Pathak%22,
शरद पूर्णिमा,http://twitter.com/search?q=%22%E0%A4%B6%E0%A4%B0%E0%A4%A6+%E0%A4%AA%E0%A5%82%E0%A4%B0%E0%A5%8D%E0%A4%A3%E0%A4%BF%E0%A4%AE%E0%A4%BE%22,,%22%E0%A4%B6%E0%A4%B0%E0%A4%A6+%E0%A4%AA%E0%A5%82%E0%A4%B0%E0%A5%8D%E0%A4%A3%E0%A4%BF%E0%A4%AE%E0%A4%BE%22,27649
Sanskrit,http://twitter.com/search?q=Sanskrit,,Sanskrit,
Kay Kay Menon,http://twitter.com/search?q=%22Kay+Kay+Menon%22,,%22Kay+Kay+Menon%22,
Last Prophet Sant Rampal Ji,http://twitter.com/search?q=%22Last+Prophet+Sant+Rampal+Ji%22,,%22Last+Prophet+Sant+Rampal+Ji%22,258601
CBI Y No Arrest Of SSR Killers,http://twitter.com/search?q=%22CBI+Y+No+Arrest+Of+SSR+Killers%22,,%22CBI+Y+No+Arrest+Of+SSR+Killers%22,58836
प्रियंका गांधी,http://twitter.com/search?q=%22%E0%A4%AA%E0%A5%8D%E0%A4%B0%E0%A4%BF%E0%A4%AF%E0%A4%82%E0%A4%95%E0%A4%BE+%E0%A4%97%E0%A4%BE%E0%A4%82%E0%A4%A7%E0%A5%80%22,,%22%E0%A4%AA%E0%A5%8D%E0%A4%B0%E0%A4%BF%E0%A4%AF%E0%A4%82%E0%A4%95%E0%A4%BE+%E0%A4%97%E0%A4%BE%E0%A4%82%E0%A4%A7%E0%A5%80%22,28034
BRING BACK DONAL,http://twitter.com/search?q=%22BRING+BACK+DONAL%22,,%22BRING+BACK+DONAL%22,79815
Sharad Purnima,http://twitter.com/search?q=%22Sharad+Purnima%22,,%22Sharad+Purnima%22,
Hazrat Muhammad,http://twitter.com/search?q=%22Hazrat+Muhammad%22,,%22Hazrat+Muhammad%22,72992
Allah Kabir,http://twitter.com/search?q=%22Allah+Kabir%22,,%22Allah+Kabir%22,33218
विधानसभा चुनाव,http://twitter.com/search?q=%22%E0%A4%B5%E0%A4%BF%E0%A4%A7%E0%A4%BE%E0%A4%A8%E0%A4%B8%E0%A4%AD%E0%A4%BE+%E0%A4%9A%E0%A5%81%E0%A4%A8%E0%A4%BE%E0%A4%B5%22,,%22%E0%A4%B5%E0%A4%BF%E0%A4%A7%E0%A4%BE%E0%A4%A8%E0%A4%B8%E0%A4%AD%E0%A4%BE+%E0%A4%9A%E0%A5%81%E0%A4%A8%E0%A4%BE%E0%A4%B5%22,15846
PMO Seek CBI Report Of SSR,http://twitter.com/search?q=%22PMO+Seek+CBI+Report+Of+SSR%22,,%22PMO+Seek+CBI+Report+Of+SSR%22,66345
Persian,http://twitter.com/search?q=Persian,,Persian,
harry styles,http://twitter.com/search?q=%22harry+styles%22,,%22harry+styles%22,211540
हजरत मुहम्मद,http://twitter.com/search?q=%22%E0%A4%B9%E0%A4%9C%E0%A4%B0%E0%A4%A4+%E0%A4%AE%E0%A5%81%E0%A4%B9%E0%A4%AE%E0%A5%8D%E0%A4%AE%E0%A4%A6%22,,%22%E0%A4%B9%E0%A4%9C%E0%A4%B0%E0%A4%A4+%E0%A4%AE%E0%A5%81%E0%A4%B9%E0%A4%AE%E0%A5%8D%E0%A4%AE%E0%A4%A6%22,144235
Namgi,http://twitter.com/search?q=Namgi,,Namgi,16488
amazon associates,http://twitter.com/search?q=%22amazon+associates%22,,%22amazon+associates%22,
शिक्षा मंत्री,http://twitter.com/search?q=%22%E0%A4%B6%E0%A4%BF%E0%A4%95%E0%A5%8D%E0%A4%B7%E0%A4%BE+%E0%A4%AE%E0%A4%82%E0%A4%A4%E0%A5%8D%E0%A4%B0%E0%A5%80%22,,%22%E0%A4%B6%E0%A4%BF%E0%A4%95%E0%A5%8D%E0%A4%B7%E0%A4%BE+%E0%A4%AE%E0%A4%82%E0%A4%A4%E0%A5%8D%E0%A4%B0%E0%A5%80%22,27667
नबी मुबारक,http://twitter.com/search?q=%22%E0%A4%A8%E0%A4%AC%E0%A5%80+%E0%A4%AE%E0%A5%81%E0%A4%AC%E0%A4%BE%E0%A4%B0%E0%A4%95%22,,%22%E0%A4%A8%E0%A4%AC%E0%A5%80+%E0%A4%AE%E0%A5%81%E0%A4%AC%E0%A4%BE%E0%A4%B0%E0%A4%95%22,10135
#HindiIsNotNationalLanguage,http://twitter.com/search?q=%23HindiIsNotNationalLanguage,,%23HindiIsNotNationalLanguage,18570
#Lokmanthan2022,http://twitter.com/search?q=%23Lokmanthan2022,,%23Lokmanthan2022,
#Zomato,http://twitter.com/search?q=%23Zomato,,%23Zomato,13449
#HimmatIsBack,http://twitter.com/search?q=%23HimmatIsBack,,%23HimmatIsBack,
#ನಮ್ಮ_ರಾಜ್ಯೋತ್ಸವ_ನಮ್ಮ_ಹಬ್ಬ,http://twitter.com/search?q=%23%E0%B2%A8%E0%B2%AE%E0%B3%8D%E0%B2%AE_%E0%B2%B0%E0%B2%BE%E0%B2%9C%E0%B3%8D%E0%B2%AF%E0%B3%8B%E0%B2%A4%E0%B3%8D%E0%B2%B8%E0%B2%B5_%E0%B2%A8%E0%B2%AE%E0%B3%8D%E0%B2%AE_%E0%B2%B9%E0%B2%AC%E0%B3%8D%E0%B2%AC,,%23%E0%B2%A8%E0%B2%AE%E0%B3%8D%E0%B2%AE_%E0%B2%B0%E0%B2%BE%E0%B2%9C%E0%B3%8D%E0%B2%AF%E0%B3%8B%E0%B2%A4%E0%B3%8D%E0%B2%B8%E0%B2%B5_%E0%B2%A8%E0%B2%AE%E0%B3%8D%E0%B2%AE_%E0%B2%B9%E0%B2%AC%E0%B3%8D%E0%B2%AC,
#SCOvPNG,http://twitter.com/search?q=%23SCOvPNG,,%23SCOvPNG,
#Nainital,http://twitter.com/search?q=%23Nainital,,%23Nainital,
#UttarakhandRain,http://twitter.com/search?q=%23UttarakhandRain,,%23UttarakhandRain,
#justiceformamita,http://twitter.com/search?q=%23justiceformamita,,%23justiceformamita,
#RajKundra,http://twitter.com/search?q=%23RajKundra,,%23RajKundra,
#WhoisMuhammad,http://twitter.com/search?q=%23WhoisMuhammad,,%23WhoisMuhammad,27098
#RomanticTrailer,http://twitter.com/search?q=%23RomanticTrailer,,%23RomanticTrailer,
#NammaRajyotsavaNammaHabba,http://twitter.com/search?q=%23NammaRajyotsavaNammaHabba,,%23NammaRajyotsavaNammaHabba,
#DeliverThanks,http://twitter.com/search?q=%23DeliverThanks,,%23DeliverThanks,10268
#Velan,http://twitter.com/search?q=%23Velan,,%23Velan,
#SherlynChopra,http://twitter.com/search?q=%23SherlynChopra,,%23SherlynChopra,
#stopHindiImposition,http://twitter.com/search?q=%23stopHindiImposition,,%23stopHindiImposition,12140
#jashneRiwaaz,http://twitter.com/search?q=%23jashneRiwaaz,,%23jashneRiwaaz,
#K3Kotikokkadu,http://twitter.com/search?q=%23K3Kotikokkadu,,%23K3Kotikokkadu,11647
#ShilpaShetty,http://twitter.com/search?q=%23ShilpaShetty,,%23ShilpaShetty,
#EidMiladunNabiMubarak,http://twitter.com/search?q=%23EidMiladunNabiMubarak,,%23EidMiladunNabiMubarak,77334
#ketikasharma,http://twitter.com/search?q=%23ketikasharma,,%23ketikasharma,
#Fabindia,http://twitter.com/search?q=%23Fabindia,,%23Fabindia,11380
