name,url,promoted_content,query,tweet_volume
#sidhumoosewala,http://twitter.com/search?q=%23sidhumoosewala,,%23sidhumoosewala,322853
#IPLFinal,http://twitter.com/search?q=%23IPLFinal,,%23IPLFinal,92938
#MondayMotivation,http://twitter.com/search?q=%23MondayMotivation,,%23MondayMotivation,17363
#GTvRR,http://twitter.com/search?q=%23GTvRR,,%23GTvRR,77418
#GujaratTitans,http://twitter.com/search?q=%23GujaratTitans,,%23GujaratTitans,21944
Punjab,http://twitter.com/search?q=Punjab,,Punjab,238048
Saint Gurmeet Ram Rahim Ji,http://twitter.com/search?q=%22Saint+Gurmeet+Ram+Rahim+Ji%22,,%22Saint+Gurmeet+Ram+Rahim+Ji%22,32825
1YR OF SIDHARTH AS AGASTYA,http://twitter.com/search?q=%221YR+OF+SIDHARTH+AS+AGASTYA%22,,%221YR+OF+SIDHARTH+AS+AGASTYA%22,175741
NCB Challenge RC Bail In SC,http://twitter.com/search?q=%22NCB+Challenge+RC+Bail+In+SC%22,,%22NCB+Challenge+RC+Bail+In+SC%22,
Forrest Gump,http://twitter.com/search?q=%22Forrest+Gump%22,,%22Forrest+Gump%22,
RIP Legend,http://twitter.com/search?q=%22RIP+Legend%22,,%22RIP+Legend%22,16745
Mansa,http://twitter.com/search?q=Mansa,,Mansa,37042
Aadhar,http://twitter.com/search?q=Aadhar,,Aadhar,17230
Congratulations GT,http://twitter.com/search?q=%22Congratulations+GT%22,,%22Congratulations+GT%22,
Courtois,http://twitter.com/search?q=Courtois,,Courtois,175116
हिन्दी पत्रकारिता,http://twitter.com/search?q=%22%E0%A4%B9%E0%A4%BF%E0%A4%A8%E0%A5%8D%E0%A4%A6%E0%A5%80+%E0%A4%AA%E0%A4%A4%E0%A5%8D%E0%A4%B0%E0%A4%95%E0%A4%BE%E0%A4%B0%E0%A4%BF%E0%A4%A4%E0%A4%BE%22,,%22%E0%A4%B9%E0%A4%BF%E0%A4%A8%E0%A5%8D%E0%A4%A6%E0%A5%80+%E0%A4%AA%E0%A4%A4%E0%A5%8D%E0%A4%B0%E0%A4%95%E0%A4%BE%E0%A4%B0%E0%A4%BF%E0%A4%A4%E0%A4%BE%22,
nupur,http://twitter.com/search?q=nupur,,nupur,91560
Liverpool,http://twitter.com/search?q=Liverpool,,Liverpool,642933
