name,url,promoted_content,query,tweet_volume
#VijayMakkalIyakkam,http://twitter.com/search?q=%23VijayMakkalIyakkam,,%23VijayMakkalIyakkam,58307
#நாங்க_வந்துட்டோம்னு_சொல்லு,http://twitter.com/search?q=%23%E0%AE%A8%E0%AE%BE%E0%AE%99%E0%AF%8D%E0%AE%95_%E0%AE%B5%E0%AE%A8%E0%AF%8D%E0%AE%A4%E0%AF%81%E0%AE%9F%E0%AF%8D%E0%AE%9F%E0%AF%8B%E0%AE%AE%E0%AF%8D%E0%AE%A9%E0%AF%81_%E0%AE%9A%E0%AF%8A%E0%AE%B2%E0%AF%8D%E0%AE%B2%E0%AF%81,,%23%E0%AE%A8%E0%AE%BE%E0%AE%99%E0%AF%8D%E0%AE%95_%E0%AE%B5%E0%AE%A8%E0%AF%8D%E0%AE%A4%E0%AF%81%E0%AE%9F%E0%AF%8D%E0%AE%9F%E0%AF%8B%E0%AE%AE%E0%AF%8D%E0%AE%A9%E0%AF%81_%E0%AE%9A%E0%AF%8A%E0%AE%B2%E0%AF%8D%E0%AE%B2%E0%AF%81,19164
#ஒத்த_ஓட்டு_பாஜக,http://twitter.com/search?q=%23%E0%AE%92%E0%AE%A4%E0%AF%8D%E0%AE%A4_%E0%AE%93%E0%AE%9F%E0%AF%8D%E0%AE%9F%E0%AF%81_%E0%AE%AA%E0%AE%BE%E0%AE%9C%E0%AE%95,,%23%E0%AE%92%E0%AE%A4%E0%AF%8D%E0%AE%A4_%E0%AE%93%E0%AE%9F%E0%AF%8D%E0%AE%9F%E0%AF%81_%E0%AE%AA%E0%AE%BE%E0%AE%9C%E0%AE%95,
#tuesdayvibe,http://twitter.com/search?q=%23tuesdayvibe,,%23tuesdayvibe,
Russia,http://twitter.com/search?q=Russia,,Russia,1201039
Y SSR Murder Proofs Ignored,http://twitter.com/search?q=%22Y+SSR+Murder+Proofs+Ignored%22,,%22Y+SSR+Murder+Proofs+Ignored%22,29269
Richa Ghosh,http://twitter.com/search?q=%22Richa+Ghosh%22,,%22Richa+Ghosh%22,
ADMK,http://twitter.com/search?q=ADMK,,ADMK,
SAI KETAN RAO SHINING STAR,http://twitter.com/search?q=%22SAI+KETAN+RAO+SHINING+STAR%22,,%22SAI+KETAN+RAO+SHINING+STAR%22,
Putin,http://twitter.com/search?q=Putin,,Putin,2000016
Ashneer Grover,http://twitter.com/search?q=%22Ashneer+Grover%22,,%22Ashneer+Grover%22,
NAB KINGPINS FOR SSR DISHA,http://twitter.com/search?q=%22NAB+KINGPINS+FOR+SSR+DISHA%22,,%22NAB+KINGPINS+FOR+SSR+DISHA%22,32942
Amelia Kerr,http://twitter.com/search?q=%22Amelia+Kerr%22,,%22Amelia+Kerr%22,
UNSC,http://twitter.com/search?q=UNSC,,UNSC,20015
Jai Hanuman,http://twitter.com/search?q=%22Jai+Hanuman%22,,%22Jai+Hanuman%22,
श्री हनुमान,http://twitter.com/search?q=%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%B9%E0%A4%A8%E0%A5%81%E0%A4%AE%E0%A4%BE%E0%A4%A8%22,,%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%B9%E0%A4%A8%E0%A5%81%E0%A4%AE%E0%A4%BE%E0%A4%A8%22,22366
Imphal,http://twitter.com/search?q=Imphal,,Imphal,15384
Rana Ayyub,http://twitter.com/search?q=%22Rana+Ayyub%22,,%22Rana+Ayyub%22,33830
Taiwan,http://twitter.com/search?q=Taiwan,,Taiwan,62423
Magnus Carlsen,http://twitter.com/search?q=%22Magnus+Carlsen%22,,%22Magnus+Carlsen%22,20929
NATO,http://twitter.com/search?q=NATO,,NATO,330061
Luhansk,http://twitter.com/search?q=Luhansk,,Luhansk,188443
Trump,http://twitter.com/search?q=Trump,,Trump,740194
United Nations,http://twitter.com/search?q=%22United+Nations%22,,%22United+Nations%22,39307
USSR,http://twitter.com/search?q=USSR,,USSR,40788
Ukrainian,http://twitter.com/search?q=Ukrainian,,Ukrainian,215020
Moscow,http://twitter.com/search?q=Moscow,,Moscow,92740
Iraq,http://twitter.com/search?q=Iraq,,Iraq,30934
