name,url,promoted_content,query,tweet_volume
#IndvsEng,http://twitter.com/search?q=%23IndvsEng,,%23IndvsEng,105860
#Lords,http://twitter.com/search?q=%23Lords,,%23Lords,20003
#Siraj,http://twitter.com/search?q=%23Siraj,,%23Siraj,12919
Team India,http://twitter.com/search?q=%22Team+India%22,,%22Team+India%22,50790
England,http://twitter.com/search?q=England,,England,164772
What a Win,http://twitter.com/search?q=%22What+a+Win%22,,%22What+a+Win%22,57729
What a Match,http://twitter.com/search?q=%22What+a+Match%22,,%22What+a+Match%22,27618
Gabba,http://twitter.com/search?q=Gabba,,Gabba,13584
Probe BollyTerrorDrug Link,http://twitter.com/search?q=%22Probe+BollyTerrorDrug+Link%22,,%22Probe+BollyTerrorDrug+Link%22,56869
Taliban with Taliban,http://twitter.com/search?q=%22Taliban+with+Taliban%22,,%22Taliban+with+Taliban%22,655177
Buttler,http://twitter.com/search?q=Buttler,,Buttler,14779
4 Presidents,http://twitter.com/search?q=%224+Presidents%22,,%224+Presidents%22,
KV WINNING HEARTS,http://twitter.com/search?q=%22KV+WINNING+HEARTS%22,,%22KV+WINNING+HEARTS%22,103592
Anderson,http://twitter.com/search?q=Anderson,,Anderson,46257
Robinson,http://twitter.com/search?q=Robinson,,Robinson,22695
LOVE YOU 3000 JIN,http://twitter.com/search?q=%22LOVE+YOU+3000+JIN%22,,%22LOVE+YOU+3000+JIN%22,63611
Home of Cricket,http://twitter.com/search?q=%22Home+of+Cricket%22,,%22Home+of+Cricket%22,
What a Team,http://twitter.com/search?q=%22What+a+Team%22,,%22What+a+Team%22,44723
What a Game,http://twitter.com/search?q=%22What+a+Game%22,,%22What+a+Game%22,43912
Hindus and Sikhs,http://twitter.com/search?q=%22Hindus+and+Sikhs%22,,%22Hindus+and+Sikhs%22,
best actor,http://twitter.com/search?q=%22best+actor%22,,%22best+actor%22,19186
Sam Curran,http://twitter.com/search?q=%22Sam+Curran%22,,%22Sam+Curran%22,
Louis Tomlinson,http://twitter.com/search?q=%22Louis+Tomlinson%22,,%22Louis+Tomlinson%22,465958
#testcricket,http://twitter.com/search?q=%23testcricket,,%23testcricket,
#IndianCricketTeam,http://twitter.com/search?q=%23IndianCricketTeam,,%23IndianCricketTeam,
#HBD_DrThirumaMP,http://twitter.com/search?q=%23HBD_DrThirumaMP,,%23HBD_DrThirumaMP,
#Bumrah,http://twitter.com/search?q=%23Bumrah,,%23Bumrah,14696
#ViratKohli,http://twitter.com/search?q=%23ViratKohli,,%23ViratKohli,12163
#RIPanandakannan,http://twitter.com/search?q=%23RIPanandakannan,,%23RIPanandakannan,
#Shami,http://twitter.com/search?q=%23Shami,,%23Shami,17504
#BCCI,http://twitter.com/search?q=%23BCCI,,%23BCCI,
#AfganistanBurning,http://twitter.com/search?q=%23AfganistanBurning,,%23AfganistanBurning,10710
#AfganistanWomen,http://twitter.com/search?q=%23AfganistanWomen,,%23AfganistanWomen,26590
#தமிழர்எழுச்சிநாள்,http://twitter.com/search?q=%23%E0%AE%A4%E0%AE%AE%E0%AE%BF%E0%AE%B4%E0%AE%B0%E0%AF%8D%E0%AE%8E%E0%AE%B4%E0%AF%81%E0%AE%9A%E0%AF%8D%E0%AE%9A%E0%AE%BF%E0%AE%A8%E0%AE%BE%E0%AE%B3%E0%AF%8D,,%23%E0%AE%A4%E0%AE%AE%E0%AE%BF%E0%AE%B4%E0%AE%B0%E0%AF%8D%E0%AE%8E%E0%AE%B4%E0%AF%81%E0%AE%9A%E0%AF%8D%E0%AE%9A%E0%AE%BF%E0%AE%A8%E0%AE%BE%E0%AE%B3%E0%AF%8D,
#AfghanWomen,http://twitter.com/search?q=%23AfghanWomen,,%23AfghanWomen,75778
#TalibanTakeover,http://twitter.com/search?q=%23TalibanTakeover,,%23TalibanTakeover,30962
#ishantsharma,http://twitter.com/search?q=%23ishantsharma,,%23ishantsharma,
#TalibanIslamistTerrorBack,http://twitter.com/search?q=%23TalibanIslamistTerrorBack,,%23TalibanIslamistTerrorBack,
#afghanistanunderattack,http://twitter.com/search?q=%23afghanistanunderattack,,%23afghanistanunderattack,23491
#RrahulSudhir,http://twitter.com/search?q=%23RrahulSudhir,,%23RrahulSudhir,15853
#ArtistoftheSummer,http://twitter.com/search?q=%23ArtistoftheSummer,,%23ArtistoftheSummer,732467
#1800DaysWithAwake,http://twitter.com/search?q=%231800DaysWithAwake,,%231800DaysWithAwake,67868
#IshqMeinMarjawan2,http://twitter.com/search?q=%23IshqMeinMarjawan2,,%23IshqMeinMarjawan2,17610
#HBD_Thiruma4Empowerment,http://twitter.com/search?q=%23HBD_Thiruma4Empowerment,,%23HBD_Thiruma4Empowerment,
#RraHel,http://twitter.com/search?q=%23RraHel,,%23RraHel,15986
#어웨이크1800일축하해,http://twitter.com/search?q=%23%EC%96%B4%EC%9B%A8%EC%9D%B4%ED%81%AC1800%EC%9D%BC%EC%B6%95%ED%95%98%ED%95%B4,,%23%EC%96%B4%EC%9B%A8%EC%9D%B4%ED%81%AC1800%EC%9D%BC%EC%B6%95%ED%95%98%ED%95%B4,53726
#HellyShah,http://twitter.com/search?q=%23HellyShah,,%23HellyShah,13135
