name,url,promoted_content,query,tweet_volume
#danishsiddiqui,http://twitter.com/search?q=%23danishsiddiqui,,%23danishsiddiqui,23778
#T20worldcup,http://twitter.com/search?q=%23T20worldcup,,%23T20worldcup,
#रूबिका_माफी_नही_माँगेगी,http://twitter.com/search?q=%23%E0%A4%B0%E0%A5%82%E0%A4%AC%E0%A4%BF%E0%A4%95%E0%A4%BE_%E0%A4%AE%E0%A4%BE%E0%A4%AB%E0%A5%80_%E0%A4%A8%E0%A4%B9%E0%A5%80_%E0%A4%AE%E0%A4%BE%E0%A4%81%E0%A4%97%E0%A5%87%E0%A4%97%E0%A5%80,,%23%E0%A4%B0%E0%A5%82%E0%A4%AC%E0%A4%BF%E0%A4%95%E0%A4%BE_%E0%A4%AE%E0%A4%BE%E0%A4%AB%E0%A5%80_%E0%A4%A8%E0%A4%B9%E0%A5%80_%E0%A4%AE%E0%A4%BE%E0%A4%81%E0%A4%97%E0%A5%87%E0%A4%97%E0%A5%80,35004
Taliban,http://twitter.com/search?q=Taliban,,Taliban,109936
Taliban,http://twitter.com/search?q=Taliban,,Taliban,109936
#UPKiUmeedPriyanka,http://twitter.com/search?q=%23UPKiUmeedPriyanka,,%23UPKiUmeedPriyanka,35533
KGF2Teaser 200M Views,http://twitter.com/search?q=%22KGF2Teaser+200M+Views%22,,%22KGF2Teaser+200M+Views%22,
India and Pakistan,http://twitter.com/search?q=%22India+and+Pakistan%22,,%22India+and+Pakistan%22,10256
OM BHALERAO SONG,http://twitter.com/search?q=%22OM+BHALERAO+SONG%22,,%22OM+BHALERAO+SONG%22,
Rohit Sardana,http://twitter.com/search?q=%22Rohit+Sardana%22,,%22Rohit+Sardana%22,
Group 1,http://twitter.com/search?q=%22Group+1%22,,%22Group+1%22,281789
DISHUL KI SHAADI,http://twitter.com/search?q=%22DISHUL+KI+SHAADI%22,,%22DISHUL+KI+SHAADI%22,106546
Rest in Peace,http://twitter.com/search?q=%22Rest+in+Peace%22,,%22Rest+in+Peace%22,39234
Reuters,http://twitter.com/search?q=Reuters,,Reuters,127048
New Zealand,http://twitter.com/search?q=%22New+Zealand%22,,%22New+Zealand%22,16575
Kandahar,http://twitter.com/search?q=Kandahar,,Kandahar,16813
Pulitzer,http://twitter.com/search?q=Pulitzer,,Pulitzer,14490
