name,url,promoted_content,query,tweet_volume
#EarthDay,http://twitter.com/search?q=%23EarthDay,,%23EarthDay,653526
#RRvsDC,http://twitter.com/search?q=%23RRvsDC,,%23RRvsDC,19438
#DCvRR,http://twitter.com/search?q=%23DCvRR,,%23DCvRR,46507
#cskvsmi,http://twitter.com/search?q=%23cskvsmi,,%23cskvsmi,35350
#InvestInOurPlanet,http://twitter.com/search?q=%23InvestInOurPlanet,,%23InvestInOurPlanet,90571
Powell,http://twitter.com/search?q=Powell,,Powell,25099
Umpires,http://twitter.com/search?q=Umpires,,Umpires,17346
Aurangzeb,http://twitter.com/search?q=Aurangzeb,,Aurangzeb,29195
Sushant A Self Made Man,http://twitter.com/search?q=%22Sushant+A+Self+Made+Man%22,,%22Sushant+A+Self+Made+Man%22,48209
CBI Make SSR Case A Priority,http://twitter.com/search?q=%22CBI+Make+SSR+Case+A+Priority%22,,%22CBI+Make+SSR+Case+A+Priority%22,99086
bechari poster out,http://twitter.com/search?q=%22bechari+poster+out%22,,%22bechari+poster+out%22,
Daily Quordle 89,http://twitter.com/search?q=%22Daily+Quordle+89%22,,%22Daily+Quordle+89%22,
jos the boss,http://twitter.com/search?q=%22jos+the+boss%22,,%22jos+the+boss%22,
Amit Mishra,http://twitter.com/search?q=%22Amit+Mishra%22,,%22Amit+Mishra%22,17135
JIMIN OST OUT TOMORROW,http://twitter.com/search?q=%22JIMIN+OST+OUT+TOMORROW%22,,%22JIMIN+OST+OUT+TOMORROW%22,92407
UK PM,http://twitter.com/search?q=%22UK+PM%22,,%22UK+PM%22,42478
McCoy,http://twitter.com/search?q=McCoy,,McCoy,
GOT7,http://twitter.com/search?q=GOT7,,GOT7,1127898
Raghuram Rajan,http://twitter.com/search?q=%22Raghuram+Rajan%22,,%22Raghuram+Rajan%22,
Firoz,http://twitter.com/search?q=Firoz,,Firoz,27891
SVP TITLE SONG TMRW,http://twitter.com/search?q=%22SVP+TITLE+SONG+TMRW%22,,%22SVP+TITLE+SONG+TMRW%22,13265
MESS CONCEPT PHOTO,http://twitter.com/search?q=%22MESS+CONCEPT+PHOTO%22,,%22MESS+CONCEPT+PHOTO%22,475013
unadkat,http://twitter.com/search?q=unadkat,,unadkat,
Prasidh Krishna,http://twitter.com/search?q=%22Prasidh+Krishna%22,,%22Prasidh+Krishna%22,
O the One,http://twitter.com/search?q=%22O+the+One%22,,%22O+the+One%22,17948
Rudiger,http://twitter.com/search?q=Rudiger,,Rudiger,23020
Ramadan,http://twitter.com/search?q=Ramadan,,Ramadan,209001
Alcaraz,http://twitter.com/search?q=Alcaraz,,Alcaraz,12557
Ponting,http://twitter.com/search?q=Ponting,,Ponting,
Paradise,http://twitter.com/search?q=Paradise,,Paradise,36394
Watson,http://twitter.com/search?q=Watson,,Watson,18854
My ETH,http://twitter.com/search?q=%22My+ETH%22,,%22My+ETH%22,52838
Amazing Elon,http://twitter.com/search?q=%22Amazing+Elon%22,,%22Amazing+Elon%22,
Tsitsipas,http://twitter.com/search?q=Tsitsipas,,Tsitsipas,
May Allah,http://twitter.com/search?q=%22May+Allah%22,,%22May+Allah%22,56669
Pravin Amre,http://twitter.com/search?q=%22Pravin+Amre%22,,%22Pravin+Amre%22,
Laylatul Qadr,http://twitter.com/search?q=%22Laylatul+Qadr%22,,%22Laylatul+Qadr%22,13429
Sanju,http://twitter.com/search?q=Sanju,,Sanju,
Wembley,http://twitter.com/search?q=Wembley,,Wembley,43457
Grab,http://twitter.com/search?q=Grab,,Grab,114515
Lalit Yadav,http://twitter.com/search?q=%22Lalit+Yadav%22,,%22Lalit+Yadav%22,
Axar,http://twitter.com/search?q=Axar,,Axar,
O Allah,http://twitter.com/search?q=%22O+Allah%22,,%22O+Allah%22,27030
Ralf Rangnick,http://twitter.com/search?q=%22Ralf+Rangnick%22,,%22Ralf+Rangnick%22,17135
Hazrat Ali,http://twitter.com/search?q=%22Hazrat+Ali%22,,%22Hazrat+Ali%22,
Pogba,http://twitter.com/search?q=Pogba,,Pogba,38887
THE ONE AND ONLY RMONO,http://twitter.com/search?q=%22THE+ONE+AND+ONLY+RMONO%22,,%22THE+ONE+AND+ONLY+RMONO%22,14431
Wolfsburg,http://twitter.com/search?q=Wolfsburg,,Wolfsburg,16038
Camp Nou,http://twitter.com/search?q=%22Camp+Nou%22,,%22Camp+Nou%22,31699
