name,url,promoted_content,query,tweet_volume
Taliban,http://twitter.com/search?q=Taliban,,Taliban,188899
#InternationalYouthDay,http://twitter.com/search?q=%23InternationalYouthDay,,%23InternationalYouthDay,52384
#ShershaahRoars,http://twitter.com/search?q=%23ShershaahRoars,,%23ShershaahRoars,
#TwitterFont,http://twitter.com/search?q=%23TwitterFont,,%23TwitterFont,
Fantasy Shuru,http://twitter.com/search?q=%22Fantasy+Shuru%22,,%22Fantasy+Shuru%22,
#WorldElephantDay,http://twitter.com/search?q=%23WorldElephantDay,,%23WorldElephantDay,
Pollution Se Azadi,http://twitter.com/search?q=%22Pollution+Se+Azadi%22,,%22Pollution+Se+Azadi%22,
TheConversionMovie Trailer,http://twitter.com/search?q=%22TheConversionMovie+Trailer%22,,%22TheConversionMovie+Trailer%22,
#AatmanirbharNariShakti,http://twitter.com/search?q=%23AatmanirbharNariShakti,,%23AatmanirbharNariShakti,
CBI Grill Khatri 4 Disha SSR,http://twitter.com/search?q=%22CBI+Grill+Khatri+4+Disha+SSR%22,,%22CBI+Grill+Khatri+4+Disha+SSR%22,58447
Samvad,http://twitter.com/search?q=Samvad,,Samvad,
Vikram Batra,http://twitter.com/search?q=%22Vikram+Batra%22,,%22Vikram+Batra%22,
Out Tomorrow,http://twitter.com/search?q=%22Out+Tomorrow%22,,%22Out+Tomorrow%22,63620
विक्रम साराभाई,http://twitter.com/search?q=%22%E0%A4%B5%E0%A4%BF%E0%A4%95%E0%A5%8D%E0%A4%B0%E0%A4%AE+%E0%A4%B8%E0%A4%BE%E0%A4%B0%E0%A4%BE%E0%A4%AD%E0%A4%BE%E0%A4%88%22,,%22%E0%A4%B5%E0%A4%BF%E0%A4%95%E0%A5%8D%E0%A4%B0%E0%A4%AE+%E0%A4%B8%E0%A4%BE%E0%A4%B0%E0%A4%BE%E0%A4%AD%E0%A4%BE%E0%A4%88%22,
The Clock,http://twitter.com/search?q=%22The+Clock%22,,%22The+Clock%22,26111
