name,url,promoted_content,query,tweet_volume
#MUNWOL,http://twitter.com/search?q=%23MUNWOL,,%23MUNWOL,81135
#MUFC,http://twitter.com/search?q=%23MUFC,,%23MUFC,92011
Ronaldo,http://twitter.com/search?q=Ronaldo,,Ronaldo,154236
Phil Jones,http://twitter.com/search?q=%22Phil+Jones%22,,%22Phil+Jones%22,90092
Manchester United,http://twitter.com/search?q=%22Manchester+United%22,,%22Manchester+United%22,112229
Rashford,http://twitter.com/search?q=Rashford,,Rashford,28685
Wolves,http://twitter.com/search?q=Wolves,,Wolves,182322
McTominay,http://twitter.com/search?q=McTominay,,McTominay,23363
Sancho,http://twitter.com/search?q=Sancho,,Sancho,41054
Cavani,http://twitter.com/search?q=Cavani,,Cavani,24454
#IC15CryptoIndex,http://twitter.com/search?q=%23IC15CryptoIndex,,%23IC15CryptoIndex,
#BadalataKashmir,http://twitter.com/search?q=%23BadalataKashmir,,%23BadalataKashmir,
#WorldBrailleDay,http://twitter.com/search?q=%23WorldBrailleDay,,%23WorldBrailleDay,
3 More Years for Me,http://twitter.com/search?q=%223+More+Years+for+Me%22,,%223+More+Years+for+Me%22,83247
Our Mission Justice 4 SSR,http://twitter.com/search?q=%22Our+Mission+Justice+4+SSR%22,,%22Our+Mission+Justice+4+SSR%22,28324
Surya Namaskar,http://twitter.com/search?q=%22Surya+Namaskar%22,,%22Surya+Namaskar%22,
ONE DEMAND JUSTICE 4 SUSHANT,http://twitter.com/search?q=%22ONE+DEMAND+JUSTICE+4+SUSHANT%22,,%22ONE+DEMAND+JUSTICE+4+SUSHANT%22,35494
Lord Krishna,http://twitter.com/search?q=%22Lord+Krishna%22,,%22Lord+Krishna%22,
Imphal,http://twitter.com/search?q=Imphal,,Imphal,
MEGA INFLUENCER RM,http://twitter.com/search?q=%22MEGA+INFLUENCER+RM%22,,%22MEGA+INFLUENCER+RM%22,17843
Delhi CM,http://twitter.com/search?q=%22Delhi+CM%22,,%22Delhi+CM%22,
Namjin,http://twitter.com/search?q=Namjin,,Namjin,19979
Virus,http://twitter.com/search?q=Virus,,Virus,292335
Bangladesh,http://twitter.com/search?q=Bangladesh,,Bangladesh,17035
RM and Jin,http://twitter.com/search?q=%22RM+and+Jin%22,,%22RM+and+Jin%22,34896
Ram Rajya,http://twitter.com/search?q=%22Ram+Rajya%22,,%22Ram+Rajya%22,
Get Well Soon,http://twitter.com/search?q=%22Get+Well+Soon%22,,%22Get+Well+Soon%22,35469
श्री हनुमान,http://twitter.com/search?q=%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%B9%E0%A4%A8%E0%A5%81%E0%A4%AE%E0%A4%BE%E0%A4%A8%22,,%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%B9%E0%A4%A8%E0%A5%81%E0%A4%AE%E0%A4%BE%E0%A4%A8%22,22654
ISIS,http://twitter.com/search?q=ISIS,,ISIS,36540
Mathura,http://twitter.com/search?q=Mathura,,Mathura,
Tripura,http://twitter.com/search?q=Tripura,,Tripura,19250
Sant Shri Asharamji Bapu,http://twitter.com/search?q=%22Sant+Shri+Asharamji+Bapu%22,,%22Sant+Shri+Asharamji+Bapu%22,57811
mumbai police,http://twitter.com/search?q=%22mumbai+police%22,,%22mumbai+police%22,13957
#ArvindKejriwal,http://twitter.com/search?q=%23ArvindKejriwal,,%23ArvindKejriwal,
#Congress_Goondagiri,http://twitter.com/search?q=%23Congress_Goondagiri,,%23Congress_Goondagiri,21746
#tuesdaymotivations,http://twitter.com/search?q=%23tuesdaymotivations,,%23tuesdaymotivations,17910
#ManipurRejectsModi,http://twitter.com/search?q=%23ManipurRejectsModi,,%23ManipurRejectsModi,
#tuesdayvibe,http://twitter.com/search?q=%23tuesdayvibe,,%23tuesdayvibe,
#BanPoliticalRalliesInCovid,http://twitter.com/search?q=%23BanPoliticalRalliesInCovid,,%23BanPoliticalRalliesInCovid,
#NoMoreLockdowns,http://twitter.com/search?q=%23NoMoreLockdowns,,%23NoMoreLockdowns,
#PhotoThaakku,http://twitter.com/search?q=%23PhotoThaakku,,%23PhotoThaakku,
#Covidwal,http://twitter.com/search?q=%23Covidwal,,%23Covidwal,
#ValimaiFromJan13,http://twitter.com/search?q=%23ValimaiFromJan13,,%23ValimaiFromJan13,17412
#BulliBaiApp,http://twitter.com/search?q=%23BulliBaiApp,,%23BulliBaiApp,13436
#Apple,http://twitter.com/search?q=%23Apple,,%23Apple,12387
#HBDJiiva,http://twitter.com/search?q=%23HBDJiiva,,%23HBDJiiva,
#TuesdayFeeling,http://twitter.com/search?q=%23TuesdayFeeling,,%23TuesdayFeeling,
#ManojTiwari,http://twitter.com/search?q=%23ManojTiwari,,%23ManojTiwari,
#Covid_19,http://twitter.com/search?q=%23Covid_19,,%23Covid_19,63292
#ThankYouVankar,http://twitter.com/search?q=%23ThankYouVankar,,%23ThankYouVankar,
