name,url,promoted_content,query,tweet_volume
#paytmlisting,http://twitter.com/search?q=%23paytmlisting,,%23paytmlisting,
Shawn,http://twitter.com/search?q=Shawn,,Shawn,221703
#HappyBirthdayKalyanSingh,http://twitter.com/search?q=%23HappyBirthdayKalyanSingh,,%23HappyBirthdayKalyanSingh,
#ShyamSinghaRoy,http://twitter.com/search?q=%23ShyamSinghaRoy,,%23ShyamSinghaRoy,22479
#HBDNayanthara,http://twitter.com/search?q=%23HBDNayanthara,,%23HBDNayanthara,
#यादव_शौर्य_दिवस,http://twitter.com/search?q=%23%E0%A4%AF%E0%A4%BE%E0%A4%A6%E0%A4%B5_%E0%A4%B6%E0%A5%8C%E0%A4%B0%E0%A5%8D%E0%A4%AF_%E0%A4%A6%E0%A4%BF%E0%A4%B5%E0%A4%B8,,%23%E0%A4%AF%E0%A4%BE%E0%A4%A6%E0%A4%B5_%E0%A4%B6%E0%A5%8C%E0%A4%B0%E0%A5%8D%E0%A4%AF_%E0%A4%A6%E0%A4%BF%E0%A4%B5%E0%A4%B8,13916
Justice 4 Sushant Is Must,http://twitter.com/search?q=%22Justice+4+Sushant+Is+Must%22,,%22Justice+4+Sushant+Is+Must%22,11350
Vishnu Vinod,http://twitter.com/search?q=%22Vishnu+Vinod%22,,%22Vishnu+Vinod%22,
पूर्व मुख्यमंत्री,http://twitter.com/search?q=%22%E0%A4%AA%E0%A5%82%E0%A4%B0%E0%A5%8D%E0%A4%B5+%E0%A4%AE%E0%A5%81%E0%A4%96%E0%A5%8D%E0%A4%AF%E0%A4%AE%E0%A4%82%E0%A4%A4%E0%A5%8D%E0%A4%B0%E0%A5%80%22,,%22%E0%A4%AA%E0%A5%82%E0%A4%B0%E0%A5%8D%E0%A4%B5+%E0%A4%AE%E0%A5%81%E0%A4%96%E0%A5%8D%E0%A4%AF%E0%A4%AE%E0%A4%82%E0%A4%A4%E0%A5%8D%E0%A4%B0%E0%A5%80%22,
HAPPY BIRTHDAY KAMALNATH JI,http://twitter.com/search?q=%22HAPPY+BIRTHDAY+KAMALNATH+JI%22,,%22HAPPY+BIRTHDAY+KAMALNATH+JI%22,
Gurudwara,http://twitter.com/search?q=Gurudwara,,Gurudwara,
Shah Mastana Ji Maharaj,http://twitter.com/search?q=%22Shah+Mastana+Ji+Maharaj%22,,%22Shah+Mastana+Ji+Maharaj%22,
Sikh,http://twitter.com/search?q=Sikh,,Sikh,10580
स्वतंत्रता संग्राम,http://twitter.com/search?q=%22%E0%A4%B8%E0%A5%8D%E0%A4%B5%E0%A4%A4%E0%A4%82%E0%A4%A4%E0%A5%8D%E0%A4%B0%E0%A4%A4%E0%A4%BE+%E0%A4%B8%E0%A4%82%E0%A4%97%E0%A5%8D%E0%A4%B0%E0%A4%BE%E0%A4%AE%22,,%22%E0%A4%B8%E0%A5%8D%E0%A4%B5%E0%A4%A4%E0%A4%82%E0%A4%A4%E0%A5%8D%E0%A4%B0%E0%A4%A4%E0%A4%BE+%E0%A4%B8%E0%A4%82%E0%A4%97%E0%A5%8D%E0%A4%B0%E0%A4%BE%E0%A4%AE%22,
श्री हरि,http://twitter.com/search?q=%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%B9%E0%A4%B0%E0%A4%BF%22,,%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%B9%E0%A4%B0%E0%A4%BF%22,17033
Indias,http://twitter.com/search?q=Indias,,Indias,33970
#thursdayvibes,http://twitter.com/search?q=%23thursdayvibes,,%23thursdayvibes,
#आपणो_अशोक_सैनी,http://twitter.com/search?q=%23%E0%A4%86%E0%A4%AA%E0%A4%A3%E0%A5%8B_%E0%A4%85%E0%A4%B6%E0%A5%8B%E0%A4%95_%E0%A4%B8%E0%A5%88%E0%A4%A8%E0%A5%80,,%23%E0%A4%86%E0%A4%AA%E0%A4%A3%E0%A5%8B_%E0%A4%85%E0%A4%B6%E0%A5%8B%E0%A4%95_%E0%A4%B8%E0%A5%88%E0%A4%A8%E0%A5%80,
#ThursdayThoughts,http://twitter.com/search?q=%23ThursdayThoughts,,%23ThursdayThoughts,
#SSRTeaser,http://twitter.com/search?q=%23SSRTeaser,,%23SSRTeaser,12697
#अहीर_रेजिमेंट_हक़_है_हमारा,http://twitter.com/search?q=%23%E0%A4%85%E0%A4%B9%E0%A5%80%E0%A4%B0_%E0%A4%B0%E0%A5%87%E0%A4%9C%E0%A4%BF%E0%A4%AE%E0%A5%87%E0%A4%82%E0%A4%9F_%E0%A4%B9%E0%A4%95%E0%A4%BC_%E0%A4%B9%E0%A5%88_%E0%A4%B9%E0%A4%AE%E0%A4%BE%E0%A4%B0%E0%A4%BE,,%23%E0%A4%85%E0%A4%B9%E0%A5%80%E0%A4%B0_%E0%A4%B0%E0%A5%87%E0%A4%9C%E0%A4%BF%E0%A4%AE%E0%A5%87%E0%A4%82%E0%A4%9F_%E0%A4%B9%E0%A4%95%E0%A4%BC_%E0%A4%B9%E0%A5%88_%E0%A4%B9%E0%A4%AE%E0%A4%BE%E0%A4%B0%E0%A4%BE,15353
#thursdaymorning,http://twitter.com/search?q=%23thursdaymorning,,%23thursdaymorning,
#1DayToIncarnationDay,http://twitter.com/search?q=%231DayToIncarnationDay,,%231DayToIncarnationDay,17231
#MaanaaduPreReleaseEvent,http://twitter.com/search?q=%23MaanaaduPreReleaseEvent,,%23MaanaaduPreReleaseEvent,20705
#Yadav_Shaurya_Diwas,http://twitter.com/search?q=%23Yadav_Shaurya_Diwas,,%23Yadav_Shaurya_Diwas,11082
#FarmLaws_InjusticeByModi,http://twitter.com/search?q=%23FarmLaws_InjusticeByModi,,%23FarmLaws_InjusticeByModi,46395
#BatukeshwarDutt,http://twitter.com/search?q=%23BatukeshwarDutt,,%23BatukeshwarDutt,
#ThursdayMotivation,http://twitter.com/search?q=%23ThursdayMotivation,,%23ThursdayMotivation,
#RedAlert,http://twitter.com/search?q=%23RedAlert,,%23RedAlert,
#SapphireFoods,http://twitter.com/search?q=%23SapphireFoods,,%23SapphireFoods,
#JaipurFoundationDay,http://twitter.com/search?q=%23JaipurFoundationDay,,%23JaipurFoundationDay,
#बटुकेश्वर_दत्त,http://twitter.com/search?q=%23%E0%A4%AC%E0%A4%9F%E0%A5%81%E0%A4%95%E0%A5%87%E0%A4%B6%E0%A5%8D%E0%A4%B5%E0%A4%B0_%E0%A4%A6%E0%A4%A4%E0%A5%8D%E0%A4%A4,,%23%E0%A4%AC%E0%A4%9F%E0%A5%81%E0%A4%95%E0%A5%87%E0%A4%B6%E0%A5%8D%E0%A4%B5%E0%A4%B0_%E0%A4%A6%E0%A4%A4%E0%A5%8D%E0%A4%A4,
#SydneyDialogue,http://twitter.com/search?q=%23SydneyDialogue,,%23SydneyDialogue,
#railway_groupd_examdate,http://twitter.com/search?q=%23railway_groupd_examdate,,%23railway_groupd_examdate,10175
#रेजांगला_शौर्य_दिवस,http://twitter.com/search?q=%23%E0%A4%B0%E0%A5%87%E0%A4%9C%E0%A4%BE%E0%A4%82%E0%A4%97%E0%A4%B2%E0%A4%BE_%E0%A4%B6%E0%A5%8C%E0%A4%B0%E0%A5%8D%E0%A4%AF_%E0%A4%A6%E0%A4%BF%E0%A4%B5%E0%A4%B8,,%23%E0%A4%B0%E0%A5%87%E0%A4%9C%E0%A4%BE%E0%A4%82%E0%A4%97%E0%A4%B2%E0%A4%BE_%E0%A4%B6%E0%A5%8C%E0%A4%B0%E0%A5%8D%E0%A4%AF_%E0%A4%A6%E0%A4%BF%E0%A4%B5%E0%A4%B8,
#TwitterMaliciousDMCA,http://twitter.com/search?q=%23TwitterMaliciousDMCA,,%23TwitterMaliciousDMCA,265778
#Nani,http://twitter.com/search?q=%23Nani,,%23Nani,
#RezangLa,http://twitter.com/search?q=%23RezangLa,,%23RezangLa,
#ssrondec24th,http://twitter.com/search?q=%23ssrondec24th,,%23ssrondec24th,
