name,url,promoted_content,query,tweet_volume
hobi,http://twitter.com/search?q=hobi,,hobi,120875
#stocks,http://twitter.com/search?q=%23stocks,,%23stocks,
#sunainaa,http://twitter.com/search?q=%23sunainaa,,%23sunainaa,
#NehaBhasinForBB15,http://twitter.com/search?q=%23NehaBhasinForBB15,,%23NehaBhasinForBB15,10177
#LIGER,http://twitter.com/search?q=%23LIGER,,%23LIGER,27029
#7MinutesToGoodHealth,http://twitter.com/search?q=%237MinutesToGoodHealth,,%237MinutesToGoodHealth,
skoda kushaq,http://twitter.com/search?q=%22skoda+kushaq%22,,%22skoda+kushaq%22,
PEENE LGE HO OUT TMRW,http://twitter.com/search?q=%22PEENE+LGE+HO+OUT+TMRW%22,,%22PEENE+LGE+HO+OUT+TMRW%22,16279
LOVE YOU RAMCHARAN,http://twitter.com/search?q=%22LOVE+YOU+RAMCHARAN%22,,%22LOVE+YOU+RAMCHARAN%22,
CBI Custody 4 SSR Flatmates,http://twitter.com/search?q=%22CBI+Custody+4+SSR+Flatmates%22,,%22CBI+Custody+4+SSR+Flatmates%22,63514
Out Now,http://twitter.com/search?q=%22Out+Now%22,,%22Out+Now%22,286324
DoPT Approve 302 In SSR Case,http://twitter.com/search?q=%22DoPT+Approve+302+In+SSR+Case%22,,%22DoPT+Approve+302+In+SSR+Case%22,71543
Board,http://twitter.com/search?q=Board,,Board,175087
I Quest On and On,http://twitter.com/search?q=%22I+Quest+On+and+On%22,,%22I+Quest+On+and+On%22,
Kabir Singh,http://twitter.com/search?q=%22Kabir+Singh%22,,%22Kabir+Singh%22,
Bhabanipur,http://twitter.com/search?q=Bhabanipur,,Bhabanipur,13527
Dilip Ghosh,http://twitter.com/search?q=%22Dilip+Ghosh%22,,%22Dilip+Ghosh%22,
Kisan,http://twitter.com/search?q=Kisan,,Kisan,27133
HAPPY BIRTHDAY ABHINAV,http://twitter.com/search?q=%22HAPPY+BIRTHDAY+ABHINAV%22,,%22HAPPY+BIRTHDAY+ABHINAV%22,54902
Bobby,http://twitter.com/search?q=Bobby,,Bobby,145939
yeonjun,http://twitter.com/search?q=yeonjun,,yeonjun,72945
SUPER NIGHT MODE,http://twitter.com/search?q=%22SUPER+NIGHT+MODE%22,,%22SUPER+NIGHT+MODE%22,
Parliament,http://twitter.com/search?q=Parliament,,Parliament,93607
Taiwan,http://twitter.com/search?q=Taiwan,,Taiwan,27311
44W FlashCharge,http://twitter.com/search?q=%2244W+FlashCharge%22,,%2244W+FlashCharge%22,
mc soobin,http://twitter.com/search?q=%22mc+soobin%22,,%22mc+soobin%22,123172
#MyntraBFFWishlistReady,http://twitter.com/search?q=%23MyntraBFFWishlistReady,,%23MyntraBFFWishlistReady,
#WorldTourismDay,http://twitter.com/search?q=%23WorldTourismDay,,%23WorldTourismDay,38002
#MikeTyson,http://twitter.com/search?q=%23MikeTyson,,%23MikeTyson,
#NamasteTYSON,http://twitter.com/search?q=%23NamasteTYSON,,%23NamasteTYSON,
#HonslaRakhTrailer,http://twitter.com/search?q=%23HonslaRakhTrailer,,%23HonslaRakhTrailer,432747
#JasminxRohanpreetOn28,http://twitter.com/search?q=%23JasminxRohanpreetOn28,,%23JasminxRohanpreetOn28,16693
#भारत_खुला_है,http://twitter.com/search?q=%23%E0%A4%AD%E0%A4%BE%E0%A4%B0%E0%A4%A4_%E0%A4%96%E0%A5%81%E0%A4%B2%E0%A4%BE_%E0%A4%B9%E0%A5%88,,%23%E0%A4%AD%E0%A4%BE%E0%A4%B0%E0%A4%A4_%E0%A4%96%E0%A5%81%E0%A4%B2%E0%A4%BE_%E0%A4%B9%E0%A5%88,105088
#dream11peDimaaglagana,http://twitter.com/search?q=%23dream11peDimaaglagana,,%23dream11peDimaaglagana,
#VijayDeverakonda,http://twitter.com/search?q=%23VijayDeverakonda,,%23VijayDeverakonda,10476
#CleanTwitter,http://twitter.com/search?q=%23CleanTwitter,,%23CleanTwitter,
#आज_भारत_बंद_है,http://twitter.com/search?q=%23%E0%A4%86%E0%A4%9C_%E0%A4%AD%E0%A4%BE%E0%A4%B0%E0%A4%A4_%E0%A4%AC%E0%A4%82%E0%A4%A6_%E0%A4%B9%E0%A5%88,,%23%E0%A4%86%E0%A4%9C_%E0%A4%AD%E0%A4%BE%E0%A4%B0%E0%A4%A4_%E0%A4%AC%E0%A4%82%E0%A4%A6_%E0%A4%B9%E0%A5%88,542470
#BharathBandh,http://twitter.com/search?q=%23BharathBandh,,%23BharathBandh,40770
#HbdPuriJagannadh,http://twitter.com/search?q=%23HbdPuriJagannadh,,%23HbdPuriJagannadh,
#KondaPolamTrailer,http://twitter.com/search?q=%23KondaPolamTrailer,,%23KondaPolamTrailer,
#AyushmanBharatDigitalMission,http://twitter.com/search?q=%23AyushmanBharatDigitalMission,,%23AyushmanBharatDigitalMission,
#SardarUdham,http://twitter.com/search?q=%23SardarUdham,,%23SardarUdham,
#Z5FullyLoaded,http://twitter.com/search?q=%23Z5FullyLoaded,,%23Z5FullyLoaded,24154
#RajyaSabha,http://twitter.com/search?q=%23RajyaSabha,,%23RajyaSabha,
#HyderabadRains,http://twitter.com/search?q=%23HyderabadRains,,%23HyderabadRains,
#VickyKaushal,http://twitter.com/search?q=%23VickyKaushal,,%23VickyKaushal,
#bhagatsingh,http://twitter.com/search?q=%23bhagatsingh,,%23bhagatsingh,12538
#PanjaVaisshnavTej,http://twitter.com/search?q=%23PanjaVaisshnavTej,,%23PanjaVaisshnavTej,
#railway_groupd_examdate,http://twitter.com/search?q=%23railway_groupd_examdate,,%23railway_groupd_examdate,4252547
#भारत_बन्द_नहीं_बुलंद_है,http://twitter.com/search?q=%23%E0%A4%AD%E0%A4%BE%E0%A4%B0%E0%A4%A4_%E0%A4%AC%E0%A4%A8%E0%A5%8D%E0%A4%A6_%E0%A4%A8%E0%A4%B9%E0%A5%80%E0%A4%82_%E0%A4%AC%E0%A5%81%E0%A4%B2%E0%A4%82%E0%A4%A6_%E0%A4%B9%E0%A5%88,,%23%E0%A4%AD%E0%A4%BE%E0%A4%B0%E0%A4%A4_%E0%A4%AC%E0%A4%A8%E0%A5%8D%E0%A4%A6_%E0%A4%A8%E0%A4%B9%E0%A5%80%E0%A4%82_%E0%A4%AC%E0%A5%81%E0%A4%B2%E0%A4%82%E0%A4%A6_%E0%A4%B9%E0%A5%88,
