name,url,promoted_content,query,tweet_volume
#ValimaiMakingVideo,http://twitter.com/search?q=%23ValimaiMakingVideo,,%23ValimaiMakingVideo,430295
#AjithKumar,http://twitter.com/search?q=%23AjithKumar,,%23AjithKumar,542456
#KashiVishwanathDham,http://twitter.com/search?q=%23KashiVishwanathDham,,%23KashiVishwanathDham,106885
#बजरंगदल_देश_की_शान,http://twitter.com/search?q=%23%E0%A4%AC%E0%A4%9C%E0%A4%B0%E0%A4%82%E0%A4%97%E0%A4%A6%E0%A4%B2_%E0%A4%A6%E0%A5%87%E0%A4%B6_%E0%A4%95%E0%A5%80_%E0%A4%B6%E0%A4%BE%E0%A4%A8,,%23%E0%A4%AC%E0%A4%9C%E0%A4%B0%E0%A4%82%E0%A4%97%E0%A4%A6%E0%A4%B2_%E0%A4%A6%E0%A5%87%E0%A4%B6_%E0%A4%95%E0%A5%80_%E0%A4%B6%E0%A4%BE%E0%A4%A8,95215
#MissUniverse2021,http://twitter.com/search?q=%23MissUniverse2021,,%23MissUniverse2021,59191
devilal ko insaf do,http://twitter.com/search?q=%22devilal+ko+insaf+do%22,,%22devilal+ko+insaf+do%22,260791
गीता जयंती,http://twitter.com/search?q=%22%E0%A4%97%E0%A5%80%E0%A4%A4%E0%A4%BE+%E0%A4%9C%E0%A4%AF%E0%A4%82%E0%A4%A4%E0%A5%80%22,,%22%E0%A4%97%E0%A5%80%E0%A4%A4%E0%A4%BE+%E0%A4%9C%E0%A4%AF%E0%A4%82%E0%A4%A4%E0%A5%80%22,114313
Leeds,http://twitter.com/search?q=Leeds,,Leeds,77842
Favourite Moment,http://twitter.com/search?q=%22Favourite+Moment%22,,%22Favourite+Moment%22,
Aurangzeb,http://twitter.com/search?q=Aurangzeb,,Aurangzeb,27950
SUSHANT WAS MURDERED,http://twitter.com/search?q=%22SUSHANT+WAS+MURDERED%22,,%22SUSHANT+WAS+MURDERED%22,86989
Delhi Marches 4 Sushant,http://twitter.com/search?q=%22Delhi+Marches+4+Sushant%22,,%22Delhi+Marches+4+Sushant%22,46199
Foden,http://twitter.com/search?q=Foden,,Foden,18203
NATION DEMANDS PRATIK,http://twitter.com/search?q=%22NATION+DEMANDS+PRATIK%22,,%22NATION+DEMANDS+PRATIK%22,1195557
18 Months Of Injustice To SSR,http://twitter.com/search?q=%2218+Months+Of+Injustice+To+SSR%22,,%2218+Months+Of+Injustice+To+SSR%22,54208
ganga,http://twitter.com/search?q=ganga,,ganga,34119
make way for singham3,http://twitter.com/search?q=%22make+way+for+singham3%22,,%22make+way+for+singham3%22,18308
Mahrez,http://twitter.com/search?q=Mahrez,,Mahrez,
Modi,http://twitter.com/search?q=Modi,,Modi,116657
OUR SUMMER BY V IS COMING,http://twitter.com/search?q=%22OUR+SUMMER+BY+V+IS+COMING%22,,%22OUR+SUMMER+BY+V+IS+COMING%22,77407
श्री गणेश,http://twitter.com/search?q=%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%97%E0%A4%A3%E0%A5%87%E0%A4%B6%22,,%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%97%E0%A4%A3%E0%A5%87%E0%A4%B6%22,
pani di gal hits 250m,http://twitter.com/search?q=%22pani+di+gal+hits+250m%22,,%22pani+di+gal+hits+250m%22,11366
burnol,http://twitter.com/search?q=burnol,,burnol,
bajrang,http://twitter.com/search?q=bajrang,,bajrang,119371
DIVYANKA TRIPATHI,http://twitter.com/search?q=%22DIVYANKA+TRIPATHI%22,,%22DIVYANKA+TRIPATHI%22,10597
Shivaji,http://twitter.com/search?q=Shivaji,,Shivaji,22125
Park Jimin,http://twitter.com/search?q=%22Park+Jimin%22,,%22Park+Jimin%22,96339
Rohit,http://twitter.com/search?q=Rohit,,Rohit,34236
Har Har Mahadev,http://twitter.com/search?q=%22Har+Har+Mahadev%22,,%22Har+Har+Mahadev%22,12508
RM CHAMPION RING,http://twitter.com/search?q=%22RM+CHAMPION+RING%22,,%22RM+CHAMPION+RING%22,12446
banaras,http://twitter.com/search?q=banaras,,banaras,23966
Pappu,http://twitter.com/search?q=Pappu,,Pappu,
Watkins,http://twitter.com/search?q=Watkins,,Watkins,
Rahul Gandhi,http://twitter.com/search?q=%22Rahul+Gandhi%22,,%22Rahul+Gandhi%22,18895
Bernardo,http://twitter.com/search?q=Bernardo,,Bernardo,19944
Gnabry,http://twitter.com/search?q=Gnabry,,Gnabry,10633
Silva,http://twitter.com/search?q=Silva,,Silva,43460
God Kabir,http://twitter.com/search?q=%22God+Kabir%22,,%22God+Kabir%22,31240
Manchester City,http://twitter.com/search?q=%22Manchester+City%22,,%22Manchester+City%22,27735
Suprabhatam,http://twitter.com/search?q=Suprabhatam,,Suprabhatam,
Saint Rampal Ji Maharaj,http://twitter.com/search?q=%22Saint+Rampal+Ji+Maharaj%22,,%22Saint+Rampal+Ji+Maharaj%22,32238
Newcastle,http://twitter.com/search?q=Newcastle,,Newcastle,17065
Kanye,http://twitter.com/search?q=Kanye,,Kanye,45682
PRICE DROP,http://twitter.com/search?q=%22PRICE+DROP%22,,%22PRICE+DROP%22,10041
Nishant,http://twitter.com/search?q=Nishant,,Nishant,26438
Premier League,http://twitter.com/search?q=%22Premier+League%22,,%22Premier+League%22,49224
Steph,http://twitter.com/search?q=Steph,,Steph,88591
Christmas,http://twitter.com/search?q=Christmas,,Christmas,1631390
Camera,http://twitter.com/search?q=Camera,,Camera,127278
woong,http://twitter.com/search?q=woong,,woong,15465
