name,url,promoted_content,query,tweet_volume
#motog825G,http://twitter.com/search?q=%23motog825G,,%23motog825G,
#WikkiNayan,http://twitter.com/search?q=%23WikkiNayan,,%23WikkiNayan,20621
#PresidentElection,http://twitter.com/search?q=%23PresidentElection,,%23PresidentElection,
#FightTheFraud,http://twitter.com/search?q=%23FightTheFraud,,%23FightTheFraud,
#JGUnumber1,http://twitter.com/search?q=%23JGUnumber1,,%23JGUnumber1,
AMR Summit,http://twitter.com/search?q=%22AMR+Summit%22,,%22AMR+Summit%22,
राष्ट्रपति चुनाव,http://twitter.com/search?q=%22%E0%A4%B0%E0%A4%BE%E0%A4%B7%E0%A5%8D%E0%A4%9F%E0%A5%8D%E0%A4%B0%E0%A4%AA%E0%A4%A4%E0%A4%BF+%E0%A4%9A%E0%A5%81%E0%A4%A8%E0%A4%BE%E0%A4%B5%22,,%22%E0%A4%B0%E0%A4%BE%E0%A4%B7%E0%A5%8D%E0%A4%9F%E0%A5%8D%E0%A4%B0%E0%A4%AA%E0%A4%A4%E0%A4%BF+%E0%A4%9A%E0%A5%81%E0%A4%A8%E0%A4%BE%E0%A4%B5%22,
KARAN HAMARI KISSES DO,http://twitter.com/search?q=%22KARAN+HAMARI+KISSES+DO%22,,%22KARAN+HAMARI+KISSES+DO%22,17184
Ponting,http://twitter.com/search?q=Ponting,,Ponting,
Arif Mohammad Khan,http://twitter.com/search?q=%22Arif+Mohammad+Khan%22,,%22Arif+Mohammad+Khan%22,
Anil Deshmukh,http://twitter.com/search?q=%22Anil+Deshmukh%22,,%22Anil+Deshmukh%22,
Supporters Of SSRCase Harassed,http://twitter.com/search?q=%22Supporters+Of+SSRCase+Harassed%22,,%22Supporters+Of+SSRCase+Harassed%22,53651
Rangu,http://twitter.com/search?q=Rangu,,Rangu,
Jindal Global University,http://twitter.com/search?q=%22Jindal+Global+University%22,,%22Jindal+Global+University%22,
kushal,http://twitter.com/search?q=kushal,,kushal,
Delhi Police,http://twitter.com/search?q=%22Delhi+Police%22,,%22Delhi+Police%22,13969
Vietnam,http://twitter.com/search?q=Vietnam,,Vietnam,46597
FIRs,http://twitter.com/search?q=FIRs,,FIRs,20245
Suppression Of Evidence,http://twitter.com/search?q=%22Suppression+Of+Evidence%22,,%22Suppression+Of+Evidence%22,101502
Untruthful IO,http://twitter.com/search?q=%22Untruthful+IO%22,,%22Untruthful+IO%22,102200
श्री हरि,http://twitter.com/search?q=%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%B9%E0%A4%B0%E0%A4%BF%22,,%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%B9%E0%A4%B0%E0%A4%BF%22,32930
#SignatureGlobal,http://twitter.com/search?q=%23SignatureGlobal,,%23SignatureGlobal,
#amirliaquat,http://twitter.com/search?q=%23amirliaquat,,%23amirliaquat,29680
#8YearsOfWomenEmpowerment,http://twitter.com/search?q=%238YearsOfWomenEmpowerment,,%238YearsOfWomenEmpowerment,23541
