name,url,promoted_content,query,tweet_volume
#TuYaheenHai,http://twitter.com/search?q=%23TuYaheenHai,,%23TuYaheenHai,102951
#TuYaheenHai,http://twitter.com/search?q=%23TuYaheenHai,,%23TuYaheenHai,102951
WELCOME BACK SHEHNAAZ,http://twitter.com/search?q=%22WELCOME+BACK+SHEHNAAZ%22,,%22WELCOME+BACK+SHEHNAAZ%22,57922
#SonyBRAVIA,http://twitter.com/search?q=%23SonyBRAVIA,,%23SonyBRAVIA,
#GoogleTV,http://twitter.com/search?q=%23GoogleTV,,%23GoogleTV,
#Bala,http://twitter.com/search?q=%23Bala,,%23Bala,
CBI Who Killed Sushant,http://twitter.com/search?q=%22CBI+Who+Killed+Sushant%22,,%22CBI+Who+Killed+Sushant%22,38337
Ok Google,http://twitter.com/search?q=%22Ok+Google%22,,%22Ok+Google%22,
Vinod Rai,http://twitter.com/search?q=%22Vinod+Rai%22,,%22Vinod+Rai%22,
TechSparks 2021,http://twitter.com/search?q=%22TechSparks+2021%22,,%22TechSparks+2021%22,
Doda,http://twitter.com/search?q=Doda,,Doda,
Prashant Kishor,http://twitter.com/search?q=%22Prashant+Kishor%22,,%22Prashant+Kishor%22,
SSR Case Delay Not Justified,http://twitter.com/search?q=%22SSR+Case+Delay+Not+Justified%22,,%22SSR+Case+Delay+Not+Justified%22,33084
Sana,http://twitter.com/search?q=Sana,,Sana,410004
Xavi,http://twitter.com/search?q=Xavi,,Xavi,138911
Naina,http://twitter.com/search?q=Naina,,Naina,
Rashmika,http://twitter.com/search?q=Rashmika,,Rashmika,
Noman,http://twitter.com/search?q=Noman,,Noman,16473
Pune Police,http://twitter.com/search?q=%22Pune+Police%22,,%22Pune+Police%22,
18th ASEAN-India Summit,http://twitter.com/search?q=%2218th+ASEAN-India+Summit%22,,%2218th+ASEAN-India+Summit%22,
Rhea Chakraborty,http://twitter.com/search?q=%22Rhea+Chakraborty%22,,%22Rhea+Chakraborty%22,
Invite,http://twitter.com/search?q=Invite,,Invite,598460
भगिनी निवेदिता,http://twitter.com/search?q=%22%E0%A4%AD%E0%A4%97%E0%A4%BF%E0%A4%A8%E0%A5%80+%E0%A4%A8%E0%A4%BF%E0%A4%B5%E0%A5%87%E0%A4%A6%E0%A4%BF%E0%A4%A4%E0%A4%BE%22,,%22%E0%A4%AD%E0%A4%97%E0%A4%BF%E0%A4%A8%E0%A5%80+%E0%A4%A8%E0%A4%BF%E0%A4%B5%E0%A5%87%E0%A4%A6%E0%A4%BF%E0%A4%A4%E0%A4%BE%22,
Numb,http://twitter.com/search?q=Numb,,Numb,17404
Koeman,http://twitter.com/search?q=Koeman,,Koeman,386935
Quinton,http://twitter.com/search?q=Quinton,,Quinton,12156
Om Shanthi,http://twitter.com/search?q=%22Om+Shanthi%22,,%22Om+Shanthi%22,
Booked,http://twitter.com/search?q=Booked,,Booked,38509
Swami Vivekananda,http://twitter.com/search?q=%22Swami+Vivekananda%22,,%22Swami+Vivekananda%22,
Sangh,http://twitter.com/search?q=Sangh,,Sangh,
Sehun,http://twitter.com/search?q=Sehun,,Sehun,184994
#TheSmartEntertainer,http://twitter.com/search?q=%23TheSmartEntertainer,,%23TheSmartEntertainer,
#SaamiSaami,http://twitter.com/search?q=%23SaamiSaami,,%23SaamiSaami,44405
#UPClimateChangeConclave21,http://twitter.com/search?q=%23UPClimateChangeConclave21,,%23UPClimateChangeConclave21,
#MeriZindagiHaiTu,http://twitter.com/search?q=%23MeriZindagiHaiTu,,%23MeriZindagiHaiTu,
#TribalFestivalCG,http://twitter.com/search?q=%23TribalFestivalCG,,%23TribalFestivalCG,
#SidharthShukIa,http://twitter.com/search?q=%23SidharthShukIa,,%23SidharthShukIa,18005
#MinnalMurali,http://twitter.com/search?q=%23MinnalMurali,,%23MinnalMurali,
#99YearsLease,http://twitter.com/search?q=%2399YearsLease,,%2399YearsLease,
#KiranGosavi,http://twitter.com/search?q=%23KiranGosavi,,%23KiranGosavi,
#Viduthalai,http://twitter.com/search?q=%23Viduthalai,,%23Viduthalai,
#thursdayvibes,http://twitter.com/search?q=%23thursdayvibes,,%23thursdayvibes,
#Pulsar250,http://twitter.com/search?q=%23Pulsar250,,%23Pulsar250,
#doge,http://twitter.com/search?q=%23doge,,%23doge,100863
#ThursdayThoughts,http://twitter.com/search?q=%23ThursdayThoughts,,%23ThursdayThoughts,15265
#WAC2022,http://twitter.com/search?q=%23WAC2022,,%23WAC2022,
#Suriya,http://twitter.com/search?q=%23Suriya,,%23Suriya,13052
#VetriMaaran,http://twitter.com/search?q=%23VetriMaaran,,%23VetriMaaran,
#ModiSentGoonsToSinghu,http://twitter.com/search?q=%23ModiSentGoonsToSinghu,,%23ModiSentGoonsToSinghu,61482
#HappyBirthdayAditiRaoHydari,http://twitter.com/search?q=%23HappyBirthdayAditiRaoHydari,,%23HappyBirthdayAditiRaoHydari,
