name,url,promoted_content,query,tweet_volume
Europe,http://twitter.com/search?q=Europe,,Europe,840969
China,http://twitter.com/search?q=China,,China,869320
NDTV,http://twitter.com/search?q=NDTV,,NDTV,47388
America,http://twitter.com/search?q=America,,America,637044
#INDvsSL,http://twitter.com/search?q=%23INDvsSL,,%23INDvsSL,13662
Ukraine,http://twitter.com/search?q=Ukraine,,Ukraine,2446976
#StopWar,http://twitter.com/search?q=%23StopWar,,%23StopWar,126162
#worldwar3,http://twitter.com/search?q=%23worldwar3,,%23worldwar3,400739
Putin,http://twitter.com/search?q=Putin,,Putin,2184245
#IshanKishan,http://twitter.com/search?q=%23IshanKishan,,%23IshanKishan,
#BTSNo1GlobalArtist,http://twitter.com/search?q=%23BTSNo1GlobalArtist,,%23BTSNo1GlobalArtist,30380
NATO,http://twitter.com/search?q=NATO,,NATO,1376462
Sushant Voice Of Truth,http://twitter.com/search?q=%22Sushant+Voice+Of+Truth%22,,%22Sushant+Voice+Of+Truth%22,21503
Shreyas Iyer,http://twitter.com/search?q=%22Shreyas+Iyer%22,,%22Shreyas+Iyer%22,
Chernobyl,http://twitter.com/search?q=Chernobyl,,Chernobyl,134848
BTS PAVED THE WAY,http://twitter.com/search?q=%22BTS+PAVED+THE+WAY%22,,%22BTS+PAVED+THE+WAY%22,30979
CONGRATULATIONS KINGS,http://twitter.com/search?q=%22CONGRATULATIONS+KINGS%22,,%22CONGRATULATIONS+KINGS%22,
Sri Lanka,http://twitter.com/search?q=%22Sri+Lanka%22,,%22Sri+Lanka%22,16501
Unforgettable Smile Of Sushant,http://twitter.com/search?q=%22Unforgettable+Smile+Of+Sushant%22,,%22Unforgettable+Smile+Of+Sushant%22,19135
Cabinet Committee,http://twitter.com/search?q=%22Cabinet+Committee%22,,%22Cabinet+Committee%22,
ipl 2022,http://twitter.com/search?q=%22ipl+2022%22,,%22ipl+2022%22,
Taiwan,http://twitter.com/search?q=Taiwan,,Taiwan,371200
Indian Govt,http://twitter.com/search?q=%22Indian+Govt%22,,%22Indian+Govt%22,18401
Djokovic,http://twitter.com/search?q=Djokovic,,Djokovic,14075
Romania,http://twitter.com/search?q=Romania,,Romania,47175
T20Is,http://twitter.com/search?q=T20Is,,T20Is,
Galwan,http://twitter.com/search?q=Galwan,,Galwan,
MBBS,http://twitter.com/search?q=MBBS,,MBBS,
Hungary,http://twitter.com/search?q=Hungary,,Hungary,31034
Security,http://twitter.com/search?q=Security,,Security,618695
Samson,http://twitter.com/search?q=Samson,,Samson,
Iraq,http://twitter.com/search?q=Iraq,,Iraq,116631
Poland,http://twitter.com/search?q=Poland,,Poland,192978
Nasdaq,http://twitter.com/search?q=Nasdaq,,Nasdaq,24017
MERA SUFFER OUT TOMORROW,http://twitter.com/search?q=%22MERA+SUFFER+OUT+TOMORROW%22,,%22MERA+SUFFER+OUT+TOMORROW%22,162524
Palestine,http://twitter.com/search?q=Palestine,,Palestine,67524
Air India,http://twitter.com/search?q=%22Air+India%22,,%22Air+India%22,21421
Indian Embassy,http://twitter.com/search?q=%22Indian+Embassy%22,,%22Indian+Embassy%22,23807
Indian Government,http://twitter.com/search?q=%22Indian+Government%22,,%22Indian+Government%22,17382
record breaker karan,http://twitter.com/search?q=%22record+breaker+karan%22,,%22record+breaker+karan%22,211888
deepak hooda,http://twitter.com/search?q=%22deepak+hooda%22,,%22deepak+hooda%22,
SWIFT,http://twitter.com/search?q=SWIFT,,SWIFT,244331
Nuclear,http://twitter.com/search?q=Nuclear,,Nuclear,411124
Vishwaguru,http://twitter.com/search?q=Vishwaguru,,Vishwaguru,
Snapdragon 8 Gen 1,http://twitter.com/search?q=%22Snapdragon+8+Gen+1%22,,%22Snapdragon+8+Gen+1%22,
USSR,http://twitter.com/search?q=USSR,,USSR,89052
Syria,http://twitter.com/search?q=Syria,,Syria,120001
Israel,http://twitter.com/search?q=Israel,,Israel,223777
Kyiv,http://twitter.com/search?q=Kyiv,,Kyiv,949477
#HappyBirthdayAlyGoni,http://twitter.com/search?q=%23HappyBirthdayAlyGoni,,%23HappyBirthdayAlyGoni,
