name,url,promoted_content,query,tweet_volume
hobi,http://twitter.com/search?q=hobi,,hobi,264279
#BJPManifesto4Manipur,http://twitter.com/search?q=%23BJPManifesto4Manipur,,%23BJPManifesto4Manipur,
#UPMangeModiYogi,http://twitter.com/search?q=%23UPMangeModiYogi,,%23UPMangeModiYogi,22694
#NDAWinningPunjab,http://twitter.com/search?q=%23NDAWinningPunjab,,%23NDAWinningPunjab,20026
#KapilKiMovie,http://twitter.com/search?q=%23KapilKiMovie,,%23KapilKiMovie,
yeonjun,http://twitter.com/search?q=yeonjun,,yeonjun,134604
#RanjiTrophy,http://twitter.com/search?q=%23RanjiTrophy,,%23RanjiTrophy,
ChanniMeans Christianization,http://twitter.com/search?q=%22ChanniMeans+Christianization%22,,%22ChanniMeans+Christianization%22,
Surajit Sengupta,http://twitter.com/search?q=%22Surajit+Sengupta%22,,%22Surajit+Sengupta%22,
BlueMan,http://twitter.com/search?q=BlueMan,,BlueMan,
Singapore PM,http://twitter.com/search?q=%22Singapore+PM%22,,%22Singapore+PM%22,
Trailer,http://twitter.com/search?q=Trailer,,Trailer,161852
R Biggies Blocking SSR Justice,http://twitter.com/search?q=%22R+Biggies+Blocking+SSR+Justice%22,,%22R+Biggies+Blocking+SSR+Justice%22,36565
Swastika,http://twitter.com/search?q=Swastika,,Swastika,25538
My India,http://twitter.com/search?q=%22My+India%22,,%22My+India%22,29547
Stop Politicizing SSR Murder,http://twitter.com/search?q=%22Stop+Politicizing+SSR+Murder%22,,%22Stop+Politicizing+SSR+Murder%22,53180
DIL LE GAYI TERI ADA,http://twitter.com/search?q=%22DIL+LE+GAYI+TERI+ADA%22,,%22DIL+LE+GAYI+TERI+ADA%22,16004
Akhilesh Yadav,http://twitter.com/search?q=%22Akhilesh+Yadav%22,,%22Akhilesh+Yadav%22,
UP and Bihar,http://twitter.com/search?q=%22UP+and+Bihar%22,,%22UP+and+Bihar%22,21608
NDTV,http://twitter.com/search?q=NDTV,,NDTV,61645
कर्पूरी ठाकुर,http://twitter.com/search?q=%22%E0%A4%95%E0%A4%B0%E0%A5%8D%E0%A4%AA%E0%A5%82%E0%A4%B0%E0%A5%80+%E0%A4%A0%E0%A4%BE%E0%A4%95%E0%A5%81%E0%A4%B0%22,,%22%E0%A4%95%E0%A4%B0%E0%A5%8D%E0%A4%AA%E0%A5%82%E0%A4%B0%E0%A5%80+%E0%A4%A0%E0%A4%BE%E0%A4%95%E0%A5%81%E0%A4%B0%22,
Haryana,http://twitter.com/search?q=Haryana,,Haryana,10457
