name,url,promoted_content,query,tweet_volume
#MahatmaGandhi,http://twitter.com/search?q=%23MahatmaGandhi,,%23MahatmaGandhi,26588
#MartyrsDay,http://twitter.com/search?q=%23MartyrsDay,,%23MartyrsDay,
महात्मा गांधी,http://twitter.com/search?q=%22%E0%A4%AE%E0%A4%B9%E0%A4%BE%E0%A4%A4%E0%A5%8D%E0%A4%AE%E0%A4%BE+%E0%A4%97%E0%A4%BE%E0%A4%82%E0%A4%A7%E0%A5%80%22,,%22%E0%A4%AE%E0%A4%B9%E0%A4%BE%E0%A4%A4%E0%A5%8D%E0%A4%AE%E0%A4%BE+%E0%A4%97%E0%A4%BE%E0%A4%82%E0%A4%A7%E0%A5%80%22,41227
#RoyalRumble,http://twitter.com/search?q=%23RoyalRumble,,%23RoyalRumble,564329
#SantRampalJiMaharaj_App,http://twitter.com/search?q=%23SantRampalJiMaharaj_App,,%23SantRampalJiMaharaj_App,360073
Playstore,http://twitter.com/search?q=Playstore,,Playstore,355671
#SundayThoughts,http://twitter.com/search?q=%23SundayThoughts,,%23SundayThoughts,
Nathuram Godse,http://twitter.com/search?q=%22Nathuram+Godse%22,,%22Nathuram+Godse%22,
Father of the Nation,http://twitter.com/search?q=%22Father+of+the+Nation%22,,%22Father+of+the+Nation%22,
Brock,http://twitter.com/search?q=Brock,,Brock,69808
PMO EXPEDITE SUSHANT JUSTICE,http://twitter.com/search?q=%22PMO+EXPEDITE+SUSHANT+JUSTICE%22,,%22PMO+EXPEDITE+SUSHANT+JUSTICE%22,19885
Bapu,http://twitter.com/search?q=Bapu,,Bapu,23446
Canada,http://twitter.com/search?q=Canada,,Canada,722203
CBI Grill SSR Case Suspects,http://twitter.com/search?q=%22CBI+Grill+SSR+Case+Suspects%22,,%22CBI+Grill+SSR+Case+Suspects%22,14818
Official App,http://twitter.com/search?q=%22Official+App%22,,%22Official+App%22,176400
Trudeau,http://twitter.com/search?q=Trudeau,,Trudeau,389622
Zahid Wani,http://twitter.com/search?q=%22Zahid+Wani%22,,%22Zahid+Wani%22,
Roman,http://twitter.com/search?q=Roman,,Roman,87466
नाथूराम गोडसे,http://twitter.com/search?q=%22%E0%A4%A8%E0%A4%BE%E0%A4%A5%E0%A5%82%E0%A4%B0%E0%A4%BE%E0%A4%AE+%E0%A4%97%E0%A5%8B%E0%A4%A1%E0%A4%B8%E0%A5%87%22,,%22%E0%A4%A8%E0%A4%BE%E0%A4%A5%E0%A5%82%E0%A4%B0%E0%A4%BE%E0%A4%AE+%E0%A4%97%E0%A5%8B%E0%A4%A1%E0%A4%B8%E0%A5%87%22,
Ronda Rousey,http://twitter.com/search?q=%22Ronda+Rousey%22,,%22Ronda+Rousey%22,23098
Karma,http://twitter.com/search?q=Karma,,Karma,73102
Download,http://twitter.com/search?q=Download,,Download,566417
Suprabhat,http://twitter.com/search?q=Suprabhat,,Suprabhat,
Israel,http://twitter.com/search?q=Israel,,Israel,126403
Tikait,http://twitter.com/search?q=Tikait,,Tikait,
Seth,http://twitter.com/search?q=Seth,,Seth,59470
#sundayvibes,http://twitter.com/search?q=%23sundayvibes,,%23sundayvibes,
#AntiNationalRSS,http://twitter.com/search?q=%23AntiNationalRSS,,%23AntiNationalRSS,14500
#ShaheedDiwas,http://twitter.com/search?q=%23ShaheedDiwas,,%23ShaheedDiwas,
#SpiritualSunday,http://twitter.com/search?q=%23SpiritualSunday,,%23SpiritualSunday,16513
#बसपा_देगी_रोजगार,http://twitter.com/search?q=%23%E0%A4%AC%E0%A4%B8%E0%A4%AA%E0%A4%BE_%E0%A4%A6%E0%A5%87%E0%A4%97%E0%A5%80_%E0%A4%B0%E0%A5%8B%E0%A4%9C%E0%A4%97%E0%A4%BE%E0%A4%B0,,%23%E0%A4%AC%E0%A4%B8%E0%A4%AA%E0%A4%BE_%E0%A4%A6%E0%A5%87%E0%A4%97%E0%A5%80_%E0%A4%B0%E0%A5%8B%E0%A4%9C%E0%A4%97%E0%A4%BE%E0%A4%B0,21706
#WrestleMania,http://twitter.com/search?q=%23WrestleMania,,%23WrestleMania,27183
#SundayMotivation,http://twitter.com/search?q=%23SundayMotivation,,%23SundayMotivation,
#TruckersForFreedom2022,http://twitter.com/search?q=%23TruckersForFreedom2022,,%23TruckersForFreedom2022,218250
#SundayFunday,http://twitter.com/search?q=%23SundayFunday,,%23SundayFunday,
#MannKiBaat,http://twitter.com/search?q=%23MannKiBaat,,%23MannKiBaat,11350
#SundayMorning,http://twitter.com/search?q=%23SundayMorning,,%23SundayMorning,
