name,url,promoted_content,query,tweet_volume
#KejriwalExposed,http://twitter.com/search?q=%23KejriwalExposed,,%23KejriwalExposed,56964
#SelfieeraAppDownloadKro,http://twitter.com/search?q=%23SelfieeraAppDownloadKro,,%23SelfieeraAppDownloadKro,
#WhenIPLmeetsParimatch,http://twitter.com/search?q=%23WhenIPLmeetsParimatch,,%23WhenIPLmeetsParimatch,
#BeTheChangeForTB,http://twitter.com/search?q=%23BeTheChangeForTB,,%23BeTheChangeForTB,
#RRRreview,http://twitter.com/search?q=%23RRRreview,,%23RRRreview,67612
save fuel to savemoney,http://twitter.com/search?q=%22save+fuel+to+savemoney%22,,%22save+fuel+to+savemoney%22,
INDIA HAI EVEREADY,http://twitter.com/search?q=%22INDIA+HAI+EVEREADY%22,,%22INDIA+HAI+EVEREADY%22,
Ideas Of India,http://twitter.com/search?q=%22Ideas+Of+India%22,,%22Ideas+Of+India%22,
the metaverse summit,http://twitter.com/search?q=%22the+metaverse+summit%22,,%22the+metaverse+summit%22,
SSR Case Exposed Bollywood,http://twitter.com/search?q=%22SSR+Case+Exposed+Bollywood%22,,%22SSR+Case+Exposed+Bollywood%22,77054
BYJUS FIFA,http://twitter.com/search?q=%22BYJUS+FIFA%22,,%22BYJUS+FIFA%22,
17YRS OF ZEHER FT SHAMITA,http://twitter.com/search?q=%2217YRS+OF+ZEHER+FT+SHAMITA%22,,%2217YRS+OF+ZEHER+FT+SHAMITA%22,45087
Fawad Alam,http://twitter.com/search?q=%22Fawad+Alam%22,,%22Fawad+Alam%22,
Yogi 2.0,http://twitter.com/search?q=%22Yogi+2.0%22,,%22Yogi+2.0%22,15037
NEVER FORGET,http://twitter.com/search?q=%22NEVER+FORGET%22,,%22NEVER+FORGET%22,151778
NEVER FORGIVE,http://twitter.com/search?q=%22NEVER+FORGIVE%22,,%22NEVER+FORGIVE%22,35353
