name,url,promoted_content,query,tweet_volume
#BiggBossTelugu5,http://twitter.com/search?q=%23BiggBossTelugu5,,%23BiggBossTelugu5,
#हिंदी_दिवस,http://twitter.com/search?q=%23%E0%A4%B9%E0%A4%BF%E0%A4%82%E0%A4%A6%E0%A5%80_%E0%A4%A6%E0%A4%BF%E0%A4%B5%E0%A4%B8,,%23%E0%A4%B9%E0%A4%BF%E0%A4%82%E0%A4%A6%E0%A5%80_%E0%A4%A6%E0%A4%BF%E0%A4%B5%E0%A4%B8,64813
#HindiDiwas,http://twitter.com/search?q=%23HindiDiwas,,%23HindiDiwas,25506
#CareersInAmazon,http://twitter.com/search?q=%23CareersInAmazon,,%23CareersInAmazon,
#Naveen4Sundargarh,http://twitter.com/search?q=%23Naveen4Sundargarh,,%23Naveen4Sundargarh,
SOUTH KOREA,http://twitter.com/search?q=%22SOUTH+KOREA%22,,%22SOUTH+KOREA%22,745074
MOM for MEME NFT,http://twitter.com/search?q=%22MOM+for+MEME+NFT%22,,%22MOM+for+MEME+NFT%22,
15 Months Of SSR Murder,http://twitter.com/search?q=%2215+Months+Of+SSR+Murder%22,,%2215+Months+Of+SSR+Murder%22,45016
Aligarh,http://twitter.com/search?q=Aligarh,,Aligarh,13796
Gaurav Gupta,http://twitter.com/search?q=%22Gaurav+Gupta%22,,%22Gaurav+Gupta%22,
457 Days Of SSR Brutal Murder,http://twitter.com/search?q=%22457+Days+Of+SSR+Brutal+Murder%22,,%22457+Days+Of+SSR+Brutal+Murder%22,42926
Raja Mahendra Pratap Singh,http://twitter.com/search?q=%22Raja+Mahendra+Pratap+Singh%22,,%22Raja+Mahendra+Pratap+Singh%22,
Happy Birthday SKY,http://twitter.com/search?q=%22Happy+Birthday+SKY%22,,%22Happy+Birthday+SKY%22,
Kendall,http://twitter.com/search?q=Kendall,,Kendall,145077
SO PROUD,http://twitter.com/search?q=%22SO+PROUD%22,,%22SO+PROUD%22,461556
भाषा उन्नति,http://twitter.com/search?q=%22%E0%A4%AD%E0%A4%BE%E0%A4%B7%E0%A4%BE+%E0%A4%89%E0%A4%A8%E0%A5%8D%E0%A4%A8%E0%A4%A4%E0%A4%BF%22,,%22%E0%A4%AD%E0%A4%BE%E0%A4%B7%E0%A4%BE+%E0%A4%89%E0%A4%A8%E0%A5%8D%E0%A4%A8%E0%A4%A4%E0%A4%BF%22,
zee entertainment,http://twitter.com/search?q=%22zee+entertainment%22,,%22zee+entertainment%22,
श्री राधे,http://twitter.com/search?q=%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%B0%E0%A4%BE%E0%A4%A7%E0%A5%87%22,,%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%B0%E0%A4%BE%E0%A4%A7%E0%A5%87%22,16669
Gigi,http://twitter.com/search?q=Gigi,,Gigi,210335
Radhe Radhe,http://twitter.com/search?q=%22Radhe+Radhe%22,,%22Radhe+Radhe%22,
Justice For Bapuji,http://twitter.com/search?q=%22Justice+For+Bapuji%22,,%22Justice+For+Bapuji%22,22333
Billie,http://twitter.com/search?q=Billie,,Billie,349157
Quad,http://twitter.com/search?q=Quad,,Quad,10152
श्री हनुमान,http://twitter.com/search?q=%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%B9%E0%A4%A8%E0%A5%81%E0%A4%AE%E0%A4%BE%E0%A4%A8%22,,%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%B9%E0%A4%A8%E0%A5%81%E0%A4%AE%E0%A4%BE%E0%A4%A8%22,18358
Singapore,http://twitter.com/search?q=Singapore,,Singapore,27657
Zendaya,http://twitter.com/search?q=Zendaya,,Zendaya,90507
Hathras,http://twitter.com/search?q=Hathras,,Hathras,
NGOs,http://twitter.com/search?q=NGOs,,NGOs,13399
Good Morning Sir,http://twitter.com/search?q=%22Good+Morning+Sir%22,,%22Good+Morning+Sir%22,
Pegasus,http://twitter.com/search?q=Pegasus,,Pegasus,36444
Nicki,http://twitter.com/search?q=Nicki,,Nicki,256308
Bangtan,http://twitter.com/search?q=Bangtan,,Bangtan,265161
#MetGala,http://twitter.com/search?q=%23MetGala,,%23MetGala,3344215
