name,url,promoted_content,query,tweet_volume
#BheemlaNayak,http://twitter.com/search?q=%23BheemlaNayak,,%23BheemlaNayak,306745
Arsenal,http://twitter.com/search?q=Arsenal,,Arsenal,744989
#BREARS,http://twitter.com/search?q=%23BREARS,,%23BREARS,94440
Arteta,http://twitter.com/search?q=Arteta,,Arteta,109147
#PremierLeague,http://twitter.com/search?q=%23PremierLeague,,%23PremierLeague,21415
#पिंकी_चौधरी_को_गिरफ्तार_करो,http://twitter.com/search?q=%23%E0%A4%AA%E0%A4%BF%E0%A4%82%E0%A4%95%E0%A5%80_%E0%A4%9A%E0%A5%8C%E0%A4%A7%E0%A4%B0%E0%A5%80_%E0%A4%95%E0%A5%8B_%E0%A4%97%E0%A4%BF%E0%A4%B0%E0%A4%AB%E0%A5%8D%E0%A4%A4%E0%A4%BE%E0%A4%B0_%E0%A4%95%E0%A4%B0%E0%A5%8B,,%23%E0%A4%AA%E0%A4%BF%E0%A4%82%E0%A4%95%E0%A5%80_%E0%A4%9A%E0%A5%8C%E0%A4%A7%E0%A4%B0%E0%A5%80_%E0%A4%95%E0%A5%8B_%E0%A4%97%E0%A4%BF%E0%A4%B0%E0%A4%AB%E0%A5%8D%E0%A4%A4%E0%A4%BE%E0%A4%B0_%E0%A4%95%E0%A4%B0%E0%A5%8B,82862
Ben White,http://twitter.com/search?q=%22Ben+White%22,,%22Ben+White%22,50161
Fight Until SSR Gets Justice,http://twitter.com/search?q=%22Fight+Until+SSR+Gets+Justice%22,,%22Fight+Until+SSR+Gets+Justice%22,81066
#arsbre,http://twitter.com/search?q=%23arsbre,,%23arsbre,
Leno,http://twitter.com/search?q=Leno,,Leno,24306
Tierney,http://twitter.com/search?q=Tierney,,Tierney,15423
NOT FUNNY,http://twitter.com/search?q=%22NOT+FUNNY%22,,%22NOT+FUNNY%22,55206
Toney,http://twitter.com/search?q=Toney,,Toney,26126
All or Nothing,http://twitter.com/search?q=%22All+or+Nothing%22,,%22All+or+Nothing%22,18830
