name,url,promoted_content,query,tweet_volume
#SaudiArabianGP,http://twitter.com/search?q=%23SaudiArabianGP,,%23SaudiArabianGP,381727
#MotherSong,http://twitter.com/search?q=%23MotherSong,,%23MotherSong,492335
#INDvzNZ,http://twitter.com/search?q=%23INDvzNZ,,%23INDvzNZ,
#MUNCRY,http://twitter.com/search?q=%23MUNCRY,,%23MUNCRY,122426
#SSMBOnNTRsEMK,http://twitter.com/search?q=%23SSMBOnNTRsEMK,,%23SSMBOnNTRsEMK,151068
Lewis,http://twitter.com/search?q=Lewis,,Lewis,258545
Verstappen,http://twitter.com/search?q=Verstappen,,Verstappen,299550
ALPHA FEMALE SHAMITA,http://twitter.com/search?q=%22ALPHA+FEMALE+SHAMITA%22,,%22ALPHA+FEMALE+SHAMITA%22,322534
REST WELL,http://twitter.com/search?q=%22REST+WELL%22,,%22REST+WELL%22,54279
Bottas,http://twitter.com/search?q=Bottas,,Bottas,60087
STOP DEFAMING DOCTOR UMAR,http://twitter.com/search?q=%22STOP+DEFAMING+DOCTOR+UMAR%22,,%22STOP+DEFAMING+DOCTOR+UMAR%22,906157
Ocon,http://twitter.com/search?q=Ocon,,Ocon,57691
V OST IS COMING,http://twitter.com/search?q=%22V+OST+IS+COMING%22,,%22V+OST+IS+COMING%22,150450
HAMARI JAAN SHEHNAAZ,http://twitter.com/search?q=%22HAMARI+JAAN+SHEHNAAZ%22,,%22HAMARI+JAAN+SHEHNAAZ%22,112869
strongest contestant karan,http://twitter.com/search?q=%22strongest+contestant+karan%22,,%22strongest+contestant+karan%22,507551
Our Sushant Is Best,http://twitter.com/search?q=%22Our+Sushant+Is+Best%22,,%22Our+Sushant+Is+Best%22,26599
AFSPA,http://twitter.com/search?q=AFSPA,,AFSPA,
Sushant The Braveheart,http://twitter.com/search?q=%22Sushant+The+Braveheart%22,,%22Sushant+The+Braveheart%22,38519
ROAR LIKE SHER UMAR,http://twitter.com/search?q=%22ROAR+LIKE+SHER+UMAR%22,,%22ROAR+LIKE+SHER+UMAR%22,281714
cbi knows ssr murder truth,http://twitter.com/search?q=%22cbi+knows+ssr+murder+truth%22,,%22cbi+knows+ssr+murder+truth%22,47880
WE LOVE PRATIK KI AKAD,http://twitter.com/search?q=%22WE+LOVE+PRATIK+KI+AKAD%22,,%22WE+LOVE+PRATIK+KI+AKAD%22,1137746
UPSC,http://twitter.com/search?q=UPSC,,UPSC,31211
ARMY GLOBAL VOTING PARTY,http://twitter.com/search?q=%22ARMY+GLOBAL+VOTING+PARTY%22,,%22ARMY+GLOBAL+VOTING+PARTY%22,221007
pushpa trailer on dec6th,http://twitter.com/search?q=%22pushpa+trailer+on+dec6th%22,,%22pushpa+trailer+on+dec6th%22,14235
Abu Dhabi,http://twitter.com/search?q=%22Abu+Dhabi%22,,%22Abu+Dhabi%22,41897
TAEHYUNG OST IS COMING,http://twitter.com/search?q=%22TAEHYUNG+OST+IS+COMING%22,,%22TAEHYUNG+OST+IS+COMING%22,134999
JAB AURRISHT MET,http://twitter.com/search?q=%22JAB+AURRISHT+MET%22,,%22JAB+AURRISHT+MET%22,20507
विनोद दुआ,http://twitter.com/search?q=%22%E0%A4%B5%E0%A4%BF%E0%A4%A8%E0%A5%8B%E0%A4%A6+%E0%A4%A6%E0%A5%81%E0%A4%86%22,,%22%E0%A4%B5%E0%A4%BF%E0%A4%A8%E0%A5%8B%E0%A4%A6+%E0%A4%A6%E0%A5%81%E0%A4%86%22,18704
Red Flag,http://twitter.com/search?q=%22Red+Flag%22,,%22Red+Flag%22,55387
Dalot,http://twitter.com/search?q=Dalot,,Dalot,41506
CBI Penalize RheaC 4 SSR Case,http://twitter.com/search?q=%22CBI+Penalize+RheaC+4+SSR+Case%22,,%22CBI+Penalize+RheaC+4+SSR+Case%22,66674
Korea,http://twitter.com/search?q=Korea,,Korea,356655
Toto,http://twitter.com/search?q=Toto,,Toto,49420
shreya queen of spotify,http://twitter.com/search?q=%22shreya+queen+of+spotify%22,,%22shreya+queen+of+spotify%22,12114
vmin,http://twitter.com/search?q=vmin,,vmin,29010
Mick,http://twitter.com/search?q=Mick,,Mick,24050
Assam Rifles,http://twitter.com/search?q=%22Assam+Rifles%22,,%22Assam+Rifles%22,
stop neglecting tejasswi,http://twitter.com/search?q=%22stop+neglecting+tejasswi%22,,%22stop+neglecting+tejasswi%22,1136176
soobin,http://twitter.com/search?q=soobin,,soobin,194003
Jimin and Jungkook,http://twitter.com/search?q=%22Jimin+and+Jungkook%22,,%22Jimin+and+Jungkook%22,56866
