name,url,promoted_content,query,tweet_volume
#HBDJanaSenaniPawanKalyan,http://twitter.com/search?q=%23HBDJanaSenaniPawanKalyan,,%23HBDJanaSenaniPawanKalyan,1066675
#PORIRL,http://twitter.com/search?q=%23PORIRL,,%23PORIRL,17707
Syed Ali Shah Geelani,http://twitter.com/search?q=%22Syed+Ali+Shah+Geelani%22,,%22Syed+Ali+Shah+Geelani%22,21908
Portugal,http://twitter.com/search?q=Portugal,,Portugal,139025
#राष्ट्रीय_पशु_गौ_माता,http://twitter.com/search?q=%23%E0%A4%B0%E0%A4%BE%E0%A4%B7%E0%A5%8D%E0%A4%9F%E0%A5%8D%E0%A4%B0%E0%A5%80%E0%A4%AF_%E0%A4%AA%E0%A4%B6%E0%A5%81_%E0%A4%97%E0%A5%8C_%E0%A4%AE%E0%A4%BE%E0%A4%A4%E0%A4%BE,,%23%E0%A4%B0%E0%A4%BE%E0%A4%B7%E0%A5%8D%E0%A4%9F%E0%A5%8D%E0%A4%B0%E0%A5%80%E0%A4%AF_%E0%A4%AA%E0%A4%B6%E0%A5%81_%E0%A4%97%E0%A5%8C_%E0%A4%AE%E0%A4%BE%E0%A4%A4%E0%A4%BE,51033
#Kashmir,http://twitter.com/search?q=%23Kashmir,,%23Kashmir,28869
Har Disha Mein Sushant,http://twitter.com/search?q=%22Har+Disha+Mein+Sushant%22,,%22Har+Disha+Mein+Sushant%22,61617
Ireland,http://twitter.com/search?q=Ireland,,Ireland,83551
#HappyBirthdayPSPK,http://twitter.com/search?q=%23HappyBirthdayPSPK,,%23HappyBirthdayPSPK,20854
Kimi,http://twitter.com/search?q=Kimi,,Kimi,103906
WE LOVE YOU TAEHYUNG,http://twitter.com/search?q=%22WE+LOVE+YOU+TAEHYUNG%22,,%22WE+LOVE+YOU+TAEHYUNG%22,170153
Srinagar,http://twitter.com/search?q=Srinagar,,Srinagar,12833
Jannah,http://twitter.com/search?q=Jannah,,Jannah,
BTS In The Soop,http://twitter.com/search?q=%22BTS+In+The+Soop%22,,%22BTS+In+The+Soop%22,493540
sushant wala hbd papa,http://twitter.com/search?q=%22sushant+wala+hbd+papa%22,,%22sushant+wala+hbd+papa%22,42762
राष्ट्रीय पशु,http://twitter.com/search?q=%22%E0%A4%B0%E0%A4%BE%E0%A4%B7%E0%A5%8D%E0%A4%9F%E0%A5%8D%E0%A4%B0%E0%A5%80%E0%A4%AF+%E0%A4%AA%E0%A4%B6%E0%A5%81%22,,%22%E0%A4%B0%E0%A4%BE%E0%A4%B7%E0%A5%8D%E0%A4%9F%E0%A5%8D%E0%A4%B0%E0%A5%80%E0%A4%AF+%E0%A4%AA%E0%A4%B6%E0%A5%81%22,74641
Jota,http://twitter.com/search?q=Jota,,Jota,18128
Allahabad,http://twitter.com/search?q=Allahabad,,Allahabad,16132
HAPPY BIRTHDAY ANNA,http://twitter.com/search?q=%22HAPPY+BIRTHDAY+ANNA%22,,%22HAPPY+BIRTHDAY+ANNA%22,98897
100M FOR OUR MOON JIN,http://twitter.com/search?q=%22100M+FOR+OUR+MOON+JIN%22,,%22100M+FOR+OUR+MOON+JIN%22,50981
Garu,http://twitter.com/search?q=Garu,,Garu,207864
Wasim Akram,http://twitter.com/search?q=%22Wasim+Akram%22,,%22Wasim+Akram%22,
Valley,http://twitter.com/search?q=Valley,,Valley,53604
zendaya,http://twitter.com/search?q=zendaya,,zendaya,203981
cowin,http://twitter.com/search?q=cowin,,cowin,
James Anderson,http://twitter.com/search?q=%22James+Anderson%22,,%22James+Anderson%22,
kapil dev,http://twitter.com/search?q=%22kapil+dev%22,,%22kapil+dev%22,
curtly ambrose,http://twitter.com/search?q=%22curtly+ambrose%22,,%22curtly+ambrose%22,
Waqar Younis,http://twitter.com/search?q=%22Waqar+Younis%22,,%22Waqar+Younis%22,
Tom Holland,http://twitter.com/search?q=%22Tom+Holland%22,,%22Tom+Holland%22,84970
Chetan Bhagat,http://twitter.com/search?q=%22Chetan+Bhagat%22,,%22Chetan+Bhagat%22,33477
Brett Lee,http://twitter.com/search?q=%22Brett+Lee%22,,%22Brett+Lee%22,
Glenn McGrath,http://twitter.com/search?q=%22Glenn+McGrath%22,,%22Glenn+McGrath%22,
#HBDKicchaSudeep,http://twitter.com/search?q=%23HBDKicchaSudeep,,%23HBDKicchaSudeep,29377
#SaveOurSons,http://twitter.com/search?q=%23SaveOurSons,,%23SaveOurSons,22132
#RonaldoReturns,http://twitter.com/search?q=%23RonaldoReturns,,%23RonaldoReturns,42961
#Hurriyat,http://twitter.com/search?q=%23Hurriyat,,%23Hurriyat,
#HariHaraVeeraMallu,http://twitter.com/search?q=%23HariHaraVeeraMallu,,%23HariHaraVeeraMallu,51518
#PowerStar,http://twitter.com/search?q=%23PowerStar,,%23PowerStar,22967
#In_the_SOOP,http://twitter.com/search?q=%23In_the_SOOP,,%23In_the_SOOP,284362
#TKRvGAW,http://twitter.com/search?q=%23TKRvGAW,,%23TKRvGAW,
#10500DaysWithJin,http://twitter.com/search?q=%2310500DaysWithJin,,%2310500DaysWithJin,51587
#ENGvNZ,http://twitter.com/search?q=%23ENGvNZ,,%23ENGvNZ,
#BheemlaNayakFirstSingle,http://twitter.com/search?q=%23BheemlaNayakFirstSingle,,%23BheemlaNayakFirstSingle,60319
#Kotigobba3,http://twitter.com/search?q=%23Kotigobba3,,%23Kotigobba3,81734
#vikrantrona,http://twitter.com/search?q=%23vikrantrona,,%23vikrantrona,112430
#virus2062,http://twitter.com/search?q=%23virus2062,,%23virus2062,
#SurrenderReddy,http://twitter.com/search?q=%23SurrenderReddy,,%23SurrenderReddy,12970
#boAtGiveaways,http://twitter.com/search?q=%23boAtGiveaways,,%23boAtGiveaways,
#RahulGandhi,http://twitter.com/search?q=%23RahulGandhi,,%23RahulGandhi,
