name,url,promoted_content,query,tweet_volume
#NZvNAM,http://twitter.com/search?q=%23NZvNAM,,%23NZvNAM,
#Vikram,http://twitter.com/search?q=%23Vikram,,%23Vikram,10003
Namibia,http://twitter.com/search?q=Namibia,,Namibia,14932
#HBDUlaganayagan,http://twitter.com/search?q=%23HBDUlaganayagan,,%23HBDUlaganayagan,10334
Xavi,http://twitter.com/search?q=Xavi,,Xavi,126635
#ReOpenCampus,http://twitter.com/search?q=%23ReOpenCampus,,%23ReOpenCampus,42437
Meenakshi Sundareshwar,http://twitter.com/search?q=%22Meenakshi+Sundareshwar%22,,%22Meenakshi+Sundareshwar%22,
Rohit Shetty Does It Again,http://twitter.com/search?q=%22Rohit+Shetty+Does+It+Again%22,,%22Rohit+Shetty+Does+It+Again%22,
#RRRSecondSingleUpdate,http://twitter.com/search?q=%23RRRSecondSingleUpdate,,%23RRRSecondSingleUpdate,10190
Kashmir Rejects Pakistan,http://twitter.com/search?q=%22Kashmir+Rejects+Pakistan%22,,%22Kashmir+Rejects+Pakistan%22,
MORE POWER TO YOU FAISU,http://twitter.com/search?q=%22MORE+POWER+TO+YOU+FAISU%22,,%22MORE+POWER+TO+YOU+FAISU%22,23025
A. Silver Bails,http://twitter.com/search?q=%22A.+Silver+Bails%22,,%22A.+Silver+Bails%22,
गोवर्धन पूजा,http://twitter.com/search?q=%22%E0%A4%97%E0%A5%8B%E0%A4%B5%E0%A4%B0%E0%A5%8D%E0%A4%A7%E0%A4%A8+%E0%A4%AA%E0%A5%82%E0%A4%9C%E0%A4%BE%22,,%22%E0%A4%97%E0%A5%8B%E0%A4%B5%E0%A4%B0%E0%A5%8D%E0%A4%A7%E0%A4%A8+%E0%A4%AA%E0%A5%82%E0%A4%9C%E0%A4%BE%22,135555
Last 4,http://twitter.com/search?q=%22Last+4%22,,%22Last+4%22,62054
Neesham,http://twitter.com/search?q=Neesham,,Neesham,
Bemina,http://twitter.com/search?q=Bemina,,Bemina,
Who Killed SSR At Mount Blanc,http://twitter.com/search?q=%22Who+Killed+SSR+At+Mount+Blanc%22,,%22Who+Killed+SSR+At+Mount+Blanc%22,47170
Shankaracharyas,http://twitter.com/search?q=Shankaracharyas,,Shankaracharyas,
Happy New Year,http://twitter.com/search?q=%22Happy+New+Year%22,,%22Happy+New+Year%22,29155
Guha,http://twitter.com/search?q=Guha,,Guha,
Beijing,http://twitter.com/search?q=Beijing,,Beijing,15872
London,http://twitter.com/search?q=London,,London,150213
POWER VOTE NOW ARMY,http://twitter.com/search?q=%22POWER+VOTE+NOW+ARMY%22,,%22POWER+VOTE+NOW+ARMY%22,276513
Happy Birthday Captain,http://twitter.com/search?q=%22Happy+Birthday+Captain%22,,%22Happy+Birthday+Captain%22,28647
Pfizer,http://twitter.com/search?q=Pfizer,,Pfizer,248322
Vijay,http://twitter.com/search?q=Vijay,,Vijay,42759
केदारनाथ धाम,http://twitter.com/search?q=%22%E0%A4%95%E0%A5%87%E0%A4%A6%E0%A4%BE%E0%A4%B0%E0%A4%A8%E0%A4%BE%E0%A4%A5+%E0%A4%A7%E0%A4%BE%E0%A4%AE%22,,%22%E0%A4%95%E0%A5%87%E0%A4%A6%E0%A4%BE%E0%A4%B0%E0%A4%A8%E0%A4%BE%E0%A4%A5+%E0%A4%A7%E0%A4%BE%E0%A4%AE%22,20730
Uttarakhand,http://twitter.com/search?q=Uttarakhand,,Uttarakhand,23135
Guptill,http://twitter.com/search?q=Guptill,,Guptill,
may lord krishna,http://twitter.com/search?q=%22may+lord+krishna%22,,%22may+lord+krishna%22,
Srinagar,http://twitter.com/search?q=Srinagar,,Srinagar,
