name,url,promoted_content,query,tweet_volume
#AryanKhan,http://twitter.com/search?q=%23AryanKhan,,%23AryanKhan,20273
#TECNOxANEK,http://twitter.com/search?q=%23TECNOxANEK,,%23TECNOxANEK,
#CoffeeIsOnStrike,http://twitter.com/search?q=%23CoffeeIsOnStrike,,%23CoffeeIsOnStrike,
Sameer Wankhede,http://twitter.com/search?q=%22Sameer+Wankhede%22,,%22Sameer+Wankhede%22,
Shyok river,http://twitter.com/search?q=%22Shyok+river%22,,%22Shyok+river%22,
DHAKAD RUBINA GONNA RULE KKK,http://twitter.com/search?q=%22DHAKAD+RUBINA+GONNA+RULE+KKK%22,,%22DHAKAD+RUBINA+GONNA+RULE+KKK%22,16426
BEST WISHES SHIVANGI,http://twitter.com/search?q=%22BEST+WISHES+SHIVANGI%22,,%22BEST+WISHES+SHIVANGI%22,25192
आर्यन खान,http://twitter.com/search?q=%22%E0%A4%86%E0%A4%B0%E0%A5%8D%E0%A4%AF%E0%A4%A8+%E0%A4%96%E0%A4%BE%E0%A4%A8%22,,%22%E0%A4%86%E0%A4%B0%E0%A5%8D%E0%A4%AF%E0%A4%A8+%E0%A4%96%E0%A4%BE%E0%A4%A8%22,
HAVE A SAFE FLIGHT JUNGKOOK,http://twitter.com/search?q=%22HAVE+A+SAFE+FLIGHT+JUNGKOOK%22,,%22HAVE+A+SAFE+FLIGHT+JUNGKOOK%22,15905
CBI Throw Light On SSRCase,http://twitter.com/search?q=%22CBI+Throw+Light+On+SSRCase%22,,%22CBI+Throw+Light+On+SSRCase%22,72869
Ayushmann Khurrana,http://twitter.com/search?q=%22Ayushmann+Khurrana%22,,%22Ayushmann+Khurrana%22,
Marry,http://twitter.com/search?q=Marry,,Marry,54596
Narcotics Control Bureau,http://twitter.com/search?q=%22Narcotics+Control+Bureau%22,,%22Narcotics+Control+Bureau%22,
Yedam,http://twitter.com/search?q=Yedam,,Yedam,121765
jongdae,http://twitter.com/search?q=jongdae,,jongdae,13706
Rs 50,http://twitter.com/search?q=%22Rs+50%22,,%22Rs+50%22,
SARSENAPATI HAMBIRRAO OUT NOW,http://twitter.com/search?q=%22SARSENAPATI+HAMBIRRAO+OUT+NOW%22,,%22SARSENAPATI+HAMBIRRAO+OUT+NOW%22,46007
Ret Samadhi,http://twitter.com/search?q=%22Ret+Samadhi%22,,%22Ret+Samadhi%22,
Tomb of Sand,http://twitter.com/search?q=%22Tomb+of+Sand%22,,%22Tomb+of+Sand%22,
Happy Birthday Sir,http://twitter.com/search?q=%22Happy+Birthday+Sir%22,,%22Happy+Birthday+Sir%22,14262
पंडित जवाहरलाल नेहरू,http://twitter.com/search?q=%22%E0%A4%AA%E0%A4%82%E0%A4%A1%E0%A4%BF%E0%A4%A4+%E0%A4%9C%E0%A4%B5%E0%A4%BE%E0%A4%B9%E0%A4%B0%E0%A4%B2%E0%A4%BE%E0%A4%B2+%E0%A4%A8%E0%A5%87%E0%A4%B9%E0%A4%B0%E0%A5%82%22,,%22%E0%A4%AA%E0%A4%82%E0%A4%A1%E0%A4%BF%E0%A4%A4+%E0%A4%9C%E0%A4%B5%E0%A4%BE%E0%A4%B9%E0%A4%B0%E0%A4%B2%E0%A4%BE%E0%A4%B2+%E0%A4%A8%E0%A5%87%E0%A4%B9%E0%A4%B0%E0%A5%82%22,18983
भारत रत्न,http://twitter.com/search?q=%22%E0%A4%AD%E0%A4%BE%E0%A4%B0%E0%A4%A4+%E0%A4%B0%E0%A4%A4%E0%A5%8D%E0%A4%A8%22,,%22%E0%A4%AD%E0%A4%BE%E0%A4%B0%E0%A4%A4+%E0%A4%B0%E0%A4%A4%E0%A5%8D%E0%A4%A8%22,11471
राजमार्ग मंत्री,http://twitter.com/search?q=%22%E0%A4%B0%E0%A4%BE%E0%A4%9C%E0%A4%AE%E0%A4%BE%E0%A4%B0%E0%A5%8D%E0%A4%97+%E0%A4%AE%E0%A4%82%E0%A4%A4%E0%A5%8D%E0%A4%B0%E0%A5%80%22,,%22%E0%A4%B0%E0%A4%BE%E0%A4%9C%E0%A4%AE%E0%A4%BE%E0%A4%B0%E0%A5%8D%E0%A4%97+%E0%A4%AE%E0%A4%82%E0%A4%A4%E0%A5%8D%E0%A4%B0%E0%A5%80%22,16234
Prime Minister of India,http://twitter.com/search?q=%22Prime+Minister+of+India%22,,%22Prime+Minister+of+India%22,
आधुनिक भारत,http://twitter.com/search?q=%22%E0%A4%86%E0%A4%A7%E0%A5%81%E0%A4%A8%E0%A4%BF%E0%A4%95+%E0%A4%AD%E0%A4%BE%E0%A4%B0%E0%A4%A4%22,,%22%E0%A4%86%E0%A4%A7%E0%A5%81%E0%A4%A8%E0%A4%BF%E0%A4%95+%E0%A4%AD%E0%A4%BE%E0%A4%B0%E0%A4%A4%22,14523
पूर्व राष्ट्रीय,http://twitter.com/search?q=%22%E0%A4%AA%E0%A5%82%E0%A4%B0%E0%A5%8D%E0%A4%B5+%E0%A4%B0%E0%A4%BE%E0%A4%B7%E0%A5%8D%E0%A4%9F%E0%A5%8D%E0%A4%B0%E0%A5%80%E0%A4%AF%22,,%22%E0%A4%AA%E0%A5%82%E0%A4%B0%E0%A5%8D%E0%A4%B5+%E0%A4%B0%E0%A4%BE%E0%A4%B7%E0%A5%8D%E0%A4%9F%E0%A5%8D%E0%A4%B0%E0%A5%80%E0%A4%AF%22,17424
SEVENTEEN,http://twitter.com/search?q=SEVENTEEN,,SEVENTEEN,1366663
Pragati Maidan,http://twitter.com/search?q=%22Pragati+Maidan%22,,%22Pragati+Maidan%22,
Punishment,http://twitter.com/search?q=Punishment,,Punishment,35346
#UnacademyIPLFilm,http://twitter.com/search?q=%23UnacademyIPLFilm,,%23UnacademyIPLFilm,
#bettingoniplwin,http://twitter.com/search?q=%23bettingoniplwin,,%23bettingoniplwin,
#LabsFromHome,http://twitter.com/search?q=%23LabsFromHome,,%23LabsFromHome,
#EscaypeLiveOutNow,http://twitter.com/search?q=%23EscaypeLiveOutNow,,%23EscaypeLiveOutNow,
#StrangerThings4,http://twitter.com/search?q=%23StrangerThings4,,%23StrangerThings4,125009
#RCBvsRR,http://twitter.com/search?q=%23RCBvsRR,,%23RCBvsRR,
#ಅಮೃತಭಾರತಿಗೆಕನ್ನಡದಾರತಿ,http://twitter.com/search?q=%23%E0%B2%85%E0%B2%AE%E0%B3%83%E0%B2%A4%E0%B2%AD%E0%B2%BE%E0%B2%B0%E0%B2%A4%E0%B2%BF%E0%B2%97%E0%B3%86%E0%B2%95%E0%B2%A8%E0%B3%8D%E0%B2%A8%E0%B2%A1%E0%B2%A6%E0%B2%BE%E0%B2%B0%E0%B2%A4%E0%B2%BF,,%23%E0%B2%85%E0%B2%AE%E0%B3%83%E0%B2%A4%E0%B2%AD%E0%B2%BE%E0%B2%B0%E0%B2%A4%E0%B2%BF%E0%B2%97%E0%B3%86%E0%B2%95%E0%B2%A8%E0%B3%8D%E0%B2%A8%E0%B2%A1%E0%B2%A6%E0%B2%BE%E0%B2%B0%E0%B2%A4%E0%B2%BF,
#360டிகிரிகூமுட்டை,http://twitter.com/search?q=%23360%E0%AE%9F%E0%AE%BF%E0%AE%95%E0%AE%BF%E0%AE%B0%E0%AE%BF%E0%AE%95%E0%AF%82%E0%AE%AE%E0%AF%81%E0%AE%9F%E0%AF%8D%E0%AE%9F%E0%AF%88,,%23360%E0%AE%9F%E0%AE%BF%E0%AE%95%E0%AE%BF%E0%AE%B0%E0%AE%BF%E0%AE%95%E0%AF%82%E0%AE%AE%E0%AF%81%E0%AE%9F%E0%AF%8D%E0%AE%9F%E0%AF%88,
#KeralaStateFilmAwards,http://twitter.com/search?q=%23KeralaStateFilmAwards,,%23KeralaStateFilmAwards,
#Ladakh,http://twitter.com/search?q=%23Ladakh,,%23Ladakh,
#OmPrakashChautala,http://twitter.com/search?q=%23OmPrakashChautala,,%23OmPrakashChautala,
#ShahRukhKhan,http://twitter.com/search?q=%23ShahRukhKhan,,%23ShahRukhKhan,10613
#CandySugarPop4thWin,http://twitter.com/search?q=%23CandySugarPop4thWin,,%23CandySugarPop4thWin,50288
#WiniQOONeo6,http://twitter.com/search?q=%23WiniQOONeo6,,%23WiniQOONeo6,23537
#CodeM2,http://twitter.com/search?q=%23CodeM2,,%23CodeM2,
#JawaharlalNehru,http://twitter.com/search?q=%23JawaharlalNehru,,%23JawaharlalNehru,12545
#F3Movie,http://twitter.com/search?q=%23F3Movie,,%23F3Movie,50576
#PowerToWin,http://twitter.com/search?q=%23PowerToWin,,%23PowerToWin,24335
#DroneFestival,http://twitter.com/search?q=%23DroneFestival,,%23DroneFestival,
