name,url,promoted_content,query,tweet_volume
#JourneyForSoil,http://twitter.com/search?q=%23JourneyForSoil,,%23JourneyForSoil,98255
#WorldPoetryDay,http://twitter.com/search?q=%23WorldPoetryDay,,%23WorldPoetryDay,48545
#PradeepMehra,http://twitter.com/search?q=%23PradeepMehra,,%23PradeepMehra,35863
#MondayMotivation,http://twitter.com/search?q=%23MondayMotivation,,%23MondayMotivation,110761
#savesoil,http://twitter.com/search?q=%23savesoil,,%23savesoil,111751
Sadhguru,http://twitter.com/search?q=Sadhguru,,Sadhguru,63026
KEEP SMILING SHEHNAAZ,http://twitter.com/search?q=%22KEEP+SMILING+SHEHNAAZ%22,,%22KEEP+SMILING+SHEHNAAZ%22,111586
the tejran era,http://twitter.com/search?q=%22the+tejran+era%22,,%22the+tejran+era%22,453355
BTS Heardle,http://twitter.com/search?q=%22BTS+Heardle%22,,%22BTS+Heardle%22,
justice4ssr nonnegotiable,http://twitter.com/search?q=%22justice4ssr+nonnegotiable%22,,%22justice4ssr+nonnegotiable%22,201474
Swami Sivananda,http://twitter.com/search?q=%22Swami+Sivananda%22,,%22Swami+Sivananda%22,44537
vishu movie trailer out,http://twitter.com/search?q=%22vishu+movie+trailer+out%22,,%22vishu+movie+trailer+out%22,35098
aamir khan,http://twitter.com/search?q=%22aamir+khan%22,,%22aamir+khan%22,39826
Rajya Sabha,http://twitter.com/search?q=%22Rajya+Sabha%22,,%22Rajya+Sabha%22,31375
RIYAZ THE KING OF 26M HEARTS,http://twitter.com/search?q=%22RIYAZ+THE+KING+OF+26M+HEARTS%22,,%22RIYAZ+THE+KING+OF+26M+HEARTS%22,22298
Halsey,http://twitter.com/search?q=Halsey,,Halsey,15185
sidmania forever,http://twitter.com/search?q=%22sidmania+forever%22,,%22sidmania+forever%22,18998
Xavi,http://twitter.com/search?q=Xavi,,Xavi,147388
