name,url,promoted_content,query,tweet_volume
Messi,http://twitter.com/search?q=Messi,,Messi,510755
#WednesdayMotivation,http://twitter.com/search?q=%23WednesdayMotivation,,%23WednesdayMotivation,
#AryanKhanBail,http://twitter.com/search?q=%23AryanKhanBail,,%23AryanKhanBail,11030
#AryanKhanBail,http://twitter.com/search?q=%23AryanKhanBail,,%23AryanKhanBail,11030
#INDvsAUS,http://twitter.com/search?q=%23INDvsAUS,,%23INDvsAUS,
#HabitFtSidNaazTomorrow,http://twitter.com/search?q=%23HabitFtSidNaazTomorrow,,%23HabitFtSidNaazTomorrow,234328
BTS LIVE,http://twitter.com/search?q=%22BTS+LIVE%22,,%22BTS+LIVE%22,83158
आर्यन खान,http://twitter.com/search?q=%22%E0%A4%86%E0%A4%B0%E0%A5%8D%E0%A4%AF%E0%A4%A8+%E0%A4%96%E0%A4%BE%E0%A4%A8%22,,%22%E0%A4%86%E0%A4%B0%E0%A5%8D%E0%A4%AF%E0%A4%A8+%E0%A4%96%E0%A4%BE%E0%A4%A8%22,
namjoon,http://twitter.com/search?q=namjoon,,namjoon,231975
ADAANI KA KUTTA MODI,http://twitter.com/search?q=%22ADAANI+KA+KUTTA+MODI%22,,%22ADAANI+KA+KUTTA+MODI%22,
STAY BY YJ AND TH,http://twitter.com/search?q=%22STAY+BY+YJ+AND+TH%22,,%22STAY+BY+YJ+AND+TH%22,25947
OT7 LIVE,http://twitter.com/search?q=%22OT7+LIVE%22,,%22OT7+LIVE%22,30748
NDPS,http://twitter.com/search?q=NDPS,,NDPS,
CBI Unmask SSR Disha Killers,http://twitter.com/search?q=%22CBI+Unmask+SSR+Disha+Killers%22,,%22CBI+Unmask+SSR+Disha+Killers%22,42621
BTS IS LIVE,http://twitter.com/search?q=%22BTS+IS+LIVE%22,,%22BTS+IS+LIVE%22,
Satyamev Jayate,http://twitter.com/search?q=%22Satyamev+Jayate%22,,%22Satyamev+Jayate%22,
Rohit Sharma,http://twitter.com/search?q=%22Rohit+Sharma%22,,%22Rohit+Sharma%22,
Munmun Dhamecha,http://twitter.com/search?q=%22Munmun+Dhamecha%22,,%22Munmun+Dhamecha%22,
Steve Bruce,http://twitter.com/search?q=%22Steve+Bruce%22,,%22Steve+Bruce%22,24785
Agra,http://twitter.com/search?q=Agra,,Agra,
PBS Vaze AD Reveal SSR Truth,http://twitter.com/search?q=%22PBS+Vaze+AD+Reveal+SSR+Truth%22,,%22PBS+Vaze+AD+Reveal+SSR+Truth%22,49884
Yoonmin,http://twitter.com/search?q=Yoonmin,,Yoonmin,29797
LIFE GOES ON,http://twitter.com/search?q=%22LIFE+GOES+ON%22,,%22LIFE+GOES+ON%22,45308
taekook,http://twitter.com/search?q=taekook,,taekook,76072
we stand by tejasswi,http://twitter.com/search?q=%22we+stand+by+tejasswi%22,,%22we+stand+by+tejasswi%22,93973
jikook,http://twitter.com/search?q=jikook,,jikook,31621
महर्षि वाल्मीकि,http://twitter.com/search?q=%22%E0%A4%AE%E0%A4%B9%E0%A4%B0%E0%A5%8D%E0%A4%B7%E0%A4%BF+%E0%A4%B5%E0%A4%BE%E0%A4%B2%E0%A5%8D%E0%A4%AE%E0%A5%80%E0%A4%95%E0%A4%BF%22,,%22%E0%A4%AE%E0%A4%B9%E0%A4%B0%E0%A5%8D%E0%A4%B7%E0%A4%BF+%E0%A4%B5%E0%A4%BE%E0%A4%B2%E0%A5%8D%E0%A4%AE%E0%A5%80%E0%A4%95%E0%A4%BF%22,82441
Finch,http://twitter.com/search?q=Finch,,Finch,
TAEHYUN,http://twitter.com/search?q=TAEHYUN,,TAEHYUN,71605
I Vote,http://twitter.com/search?q=%22I+Vote%22,,%22I+Vote%22,260540
James Pattinson,http://twitter.com/search?q=%22James+Pattinson%22,,%22James+Pattinson%22,
JIN OST,http://twitter.com/search?q=%22JIN+OST%22,,%22JIN+OST%22,32955
Buddhist,http://twitter.com/search?q=Buddhist,,Buddhist,11079
High Court,http://twitter.com/search?q=%22High+Court%22,,%22High+Court%22,12701
hbd pankaj sir,http://twitter.com/search?q=%22hbd+pankaj+sir%22,,%22hbd+pankaj+sir%22,
Vamika,http://twitter.com/search?q=Vamika,,Vamika,
Ramayana,http://twitter.com/search?q=Ramayana,,Ramayana,
भगवान बुद्ध,http://twitter.com/search?q=%22%E0%A4%AD%E0%A4%97%E0%A4%B5%E0%A4%BE%E0%A4%A8+%E0%A4%AC%E0%A5%81%E0%A4%A6%E0%A5%8D%E0%A4%A7%22,,%22%E0%A4%AD%E0%A4%97%E0%A4%B5%E0%A4%BE%E0%A4%A8+%E0%A4%AC%E0%A5%81%E0%A4%A6%E0%A5%8D%E0%A4%A7%22,17519
Dragad,http://twitter.com/search?q=Dragad,,Dragad,
Uttar Pradesh,http://twitter.com/search?q=%22Uttar+Pradesh%22,,%22Uttar+Pradesh%22,26215
Lord Buddha,http://twitter.com/search?q=%22Lord+Buddha%22,,%22Lord+Buddha%22,
Who is Vikramaditya,http://twitter.com/search?q=%22Who+is+Vikramaditya%22,,%22Who+is+Vikramaditya%22,31208
#BestBreakUpLines,http://twitter.com/search?q=%23BestBreakUpLines,,%23BestBreakUpLines,
#BlacklistPakistan,http://twitter.com/search?q=%23BlacklistPakistan,,%23BlacklistPakistan,17636
#मोदीजी_देश_के_स्वाभिमान,http://twitter.com/search?q=%23%E0%A4%AE%E0%A5%8B%E0%A4%A6%E0%A5%80%E0%A4%9C%E0%A5%80_%E0%A4%A6%E0%A5%87%E0%A4%B6_%E0%A4%95%E0%A5%87_%E0%A4%B8%E0%A5%8D%E0%A4%B5%E0%A4%BE%E0%A4%AD%E0%A4%BF%E0%A4%AE%E0%A4%BE%E0%A4%A8,,%23%E0%A4%AE%E0%A5%8B%E0%A4%A6%E0%A5%80%E0%A4%9C%E0%A5%80_%E0%A4%A6%E0%A5%87%E0%A4%B6_%E0%A4%95%E0%A5%87_%E0%A4%B8%E0%A5%8D%E0%A4%B5%E0%A4%BE%E0%A4%AD%E0%A4%BF%E0%A4%AE%E0%A4%BE%E0%A4%A8,23892
#TXT_STAY_COVER,http://twitter.com/search?q=%23TXT_STAY_COVER,,%23TXT_STAY_COVER,31693
#WarmUpsOnHotstar,http://twitter.com/search?q=%23WarmUpsOnHotstar,,%23WarmUpsOnHotstar,
#IndiaEnergyForum,http://twitter.com/search?q=%23IndiaEnergyForum,,%23IndiaEnergyForum,
#STAYcoverYJ_TH,http://twitter.com/search?q=%23STAYcoverYJ_TH,,%23STAYcoverYJ_TH,26259
#यूपी_के_विकास_की_नई_उड़ान,http://twitter.com/search?q=%23%E0%A4%AF%E0%A5%82%E0%A4%AA%E0%A5%80_%E0%A4%95%E0%A5%87_%E0%A4%B5%E0%A4%BF%E0%A4%95%E0%A4%BE%E0%A4%B8_%E0%A4%95%E0%A5%80_%E0%A4%A8%E0%A4%88_%E0%A4%89%E0%A4%A1%E0%A4%BC%E0%A4%BE%E0%A4%A8,,%23%E0%A4%AF%E0%A5%82%E0%A4%AA%E0%A5%80_%E0%A4%95%E0%A5%87_%E0%A4%B5%E0%A4%BF%E0%A4%95%E0%A4%BE%E0%A4%B8_%E0%A4%95%E0%A5%80_%E0%A4%A8%E0%A4%88_%E0%A4%89%E0%A4%A1%E0%A4%BC%E0%A4%BE%E0%A4%A8,81992
