name,url,promoted_content,query,tweet_volume
#Pegasus,http://twitter.com/search?q=%23Pegasus,,%23Pegasus,65642
#justiceforarmystudents,http://twitter.com/search?q=%23justiceforarmystudents,,%23justiceforarmystudents,2630368
#Wordle225,http://twitter.com/search?q=%23Wordle225,,%23Wordle225,
#BeatingRetreat,http://twitter.com/search?q=%23BeatingRetreat,,%23BeatingRetreat,15204
ASLI WINNER UMAR RIAZ,http://twitter.com/search?q=%22ASLI+WINNER+UMAR+RIAZ%22,,%22ASLI+WINNER+UMAR+RIAZ%22,1512779
BB GOAT SIDHARTH SHUKLA,http://twitter.com/search?q=%22BB+GOAT+SIDHARTH+SHUKLA%22,,%22BB+GOAT+SIDHARTH+SHUKLA%22,163969
Tom Brady,http://twitter.com/search?q=%22Tom+Brady%22,,%22Tom+Brady%22,530654
Reliving SidNaaz,http://twitter.com/search?q=%22Reliving+SidNaaz%22,,%22Reliving+SidNaaz%22,160308
Israel,http://twitter.com/search?q=Israel,,Israel,122208
VIJAYI BHAVA TEJASSWI,http://twitter.com/search?q=%22VIJAYI+BHAVA+TEJASSWI%22,,%22VIJAYI+BHAVA+TEJASSWI%22,2347343
runway34 roars on eid,http://twitter.com/search?q=%22runway34+roars+on+eid%22,,%22runway34+roars+on+eid%22,28532
sid ki sherni naaz,http://twitter.com/search?q=%22sid+ki+sherni+naaz%22,,%22sid+ki+sherni+naaz%22,106003
SHINE ON SHEHNAAZ,http://twitter.com/search?q=%22SHINE+ON+SHEHNAAZ%22,,%22SHINE+ON+SHEHNAAZ%22,127681
New York Times,http://twitter.com/search?q=%22New+York+Times%22,,%22New+York+Times%22,45751
Kiyan Nassiri,http://twitter.com/search?q=%22Kiyan+Nassiri%22,,%22Kiyan+Nassiri%22,
BRING TROPHY HOME SHAMITA,http://twitter.com/search?q=%22BRING+TROPHY+HOME+SHAMITA%22,,%22BRING+TROPHY+HOME+SHAMITA%22,215082
BB15 END GAME KARPHY,http://twitter.com/search?q=%22BB15+END+GAME+KARPHY%22,,%22BB15+END+GAME+KARPHY%22,770367
PMO HOLD CBI ANSWERABLE 4 SSR,http://twitter.com/search?q=%22PMO+HOLD+CBI+ANSWERABLE+4+SSR%22,,%22PMO+HOLD+CBI+ANSWERABLE+4+SSR%22,82729
Moeen,http://twitter.com/search?q=Moeen,,Moeen,
Om Shanti,http://twitter.com/search?q=%22Om+Shanti%22,,%22Om+Shanti%22,
who killed our ssr,http://twitter.com/search?q=%22who+killed+our+ssr%22,,%22who+killed+our+ssr%22,55719
NCB STOP MISINFORMING ABT SSR,http://twitter.com/search?q=%22NCB+STOP+MISINFORMING+ABT+SSR%22,,%22NCB+STOP+MISINFORMING+ABT+SSR%22,34705
nate jacobs,http://twitter.com/search?q=%22nate+jacobs%22,,%22nate+jacobs%22,144579
Magical Aura Of Sushant,http://twitter.com/search?q=%22Magical+Aura+Of+Sushant%22,,%22Magical+Aura+Of+Sushant%22,34675
MOST BEAUTIFUL SCENERY V,http://twitter.com/search?q=%22MOST+BEAUTIFUL+SCENERY+V%22,,%22MOST+BEAUTIFUL+SCENERY+V%22,58961
Bokeh Flare Portrait Video,http://twitter.com/search?q=%22Bokeh+Flare+Portrait+Video%22,,%22Bokeh+Flare+Portrait+Video%22,
KHAMBA PARTY WITH NISHANT,http://twitter.com/search?q=%22KHAMBA+PARTY+WITH+NISHANT%22,,%22KHAMBA+PARTY+WITH+NISHANT%22,84560
QUEEN RUBINA IN BB FINALE,http://twitter.com/search?q=%22QUEEN+RUBINA+IN+BB+FINALE%22,,%22QUEEN+RUBINA+IN+BB+FINALE%22,107455
Hamid Ansari,http://twitter.com/search?q=%22Hamid+Ansari%22,,%22Hamid+Ansari%22,13327
Isak,http://twitter.com/search?q=Isak,,Isak,18168
ravi kumar,http://twitter.com/search?q=%22ravi+kumar%22,,%22ravi+kumar%22,
Tikait,http://twitter.com/search?q=Tikait,,Tikait,
a. 50mp,http://twitter.com/search?q=%22a.+50mp%22,,%22a.+50mp%22,
Ashleigh Barty,http://twitter.com/search?q=%22Ashleigh+Barty%22,,%22Ashleigh+Barty%22,13835
Wine,http://twitter.com/search?q=Wine,,Wine,85240
Vijay Chowk,http://twitter.com/search?q=%22Vijay+Chowk%22,,%22Vijay+Chowk%22,11236
India U19,http://twitter.com/search?q=%22India+U19%22,,%22India+U19%22,
Livingstone,http://twitter.com/search?q=Livingstone,,Livingstone,
महात्मा गांधी,http://twitter.com/search?q=%22%E0%A4%AE%E0%A4%B9%E0%A4%BE%E0%A4%A4%E0%A5%8D%E0%A4%AE%E0%A4%BE+%E0%A4%97%E0%A4%BE%E0%A4%82%E0%A4%A7%E0%A5%80%22,,%22%E0%A4%AE%E0%A4%B9%E0%A4%BE%E0%A4%A4%E0%A5%8D%E0%A4%AE%E0%A4%BE+%E0%A4%97%E0%A4%BE%E0%A4%82%E0%A4%A7%E0%A5%80%22,
Bangladesh,http://twitter.com/search?q=Bangladesh,,Bangladesh,17321
Arsenal,http://twitter.com/search?q=Arsenal,,Arsenal,71101
holder,http://twitter.com/search?q=holder,,holder,57014
Michael,http://twitter.com/search?q=Michael,,Michael,181913
Trudeau,http://twitter.com/search?q=Trudeau,,Trudeau,302964
Chrar,http://twitter.com/search?q=Chrar,,Chrar,
Dembele,http://twitter.com/search?q=Dembele,,Dembele,23663
Spotify,http://twitter.com/search?q=Spotify,,Spotify,1322775
Ashneer Grover,http://twitter.com/search?q=%22Ashneer+Grover%22,,%22Ashneer+Grover%22,
Australia,http://twitter.com/search?q=Australia,,Australia,122490
