name,url,promoted_content,query,tweet_volume
#Cheer4India,http://twitter.com/search?q=%23Cheer4India,,%23Cheer4India,140052
Indians,http://twitter.com/search?q=Indians,,Indians,65930
England,http://twitter.com/search?q=England,,England,109478
History Created,http://twitter.com/search?q=%22History+Created%22,,%22History+Created%22,41529
Burnol,http://twitter.com/search?q=Burnol,,Burnol,12655
Jai Ho,http://twitter.com/search?q=%22Jai+Ho%22,,%22Jai+Ho%22,
#NeerajChopra,http://twitter.com/search?q=%23NeerajChopra,,%23NeerajChopra,796388
#राजीव_गांधी_पनौती_था,http://twitter.com/search?q=%23%E0%A4%B0%E0%A4%BE%E0%A4%9C%E0%A5%80%E0%A4%B5_%E0%A4%97%E0%A4%BE%E0%A4%82%E0%A4%A7%E0%A5%80_%E0%A4%AA%E0%A4%A8%E0%A5%8C%E0%A4%A4%E0%A5%80_%E0%A4%A5%E0%A4%BE,,%23%E0%A4%B0%E0%A4%BE%E0%A4%9C%E0%A5%80%E0%A4%B5_%E0%A4%97%E0%A4%BE%E0%A4%82%E0%A4%A7%E0%A5%80_%E0%A4%AA%E0%A4%A8%E0%A5%8C%E0%A4%A4%E0%A5%80_%E0%A4%A5%E0%A4%BE,20392
#Who_Has_Seen_God,http://twitter.com/search?q=%23Who_Has_Seen_God,,%23Who_Has_Seen_God,233299
#नीरज_चोपड़ा,http://twitter.com/search?q=%23%E0%A4%A8%E0%A5%80%E0%A4%B0%E0%A4%9C_%E0%A4%9A%E0%A5%8B%E0%A4%AA%E0%A4%A1%E0%A4%BC%E0%A4%BE,,%23%E0%A4%A8%E0%A5%80%E0%A4%B0%E0%A4%9C_%E0%A4%9A%E0%A5%8B%E0%A4%AA%E0%A4%A1%E0%A4%BC%E0%A4%BE,35784
SSRians Salute Olympians,http://twitter.com/search?q=%22SSRians+Salute+Olympians%22,,%22SSRians+Salute+Olympians%22,43048
Sant Rampal Ji Maharaj,http://twitter.com/search?q=%22Sant+Rampal+Ji+Maharaj%22,,%22Sant+Rampal+Ji+Maharaj%22,444452
Leicester,http://twitter.com/search?q=Leicester,,Leicester,60979
Jai Hind,http://twitter.com/search?q=%22Jai+Hind%22,,%22Jai+Hind%22,60986
Pujara,http://twitter.com/search?q=Pujara,,Pujara,
FIVE YEARS WITH BLACKPINK,http://twitter.com/search?q=%22FIVE+YEARS+WITH+BLACKPINK%22,,%22FIVE+YEARS+WITH+BLACKPINK%22,859263
Root,http://twitter.com/search?q=Root,,Root,75626
Congratulations India,http://twitter.com/search?q=%22Congratulations+India%22,,%22Congratulations+India%22,155620
National Anthem,http://twitter.com/search?q=%22National+Anthem%22,,%22National+Anthem%22,94495
Lukaku,http://twitter.com/search?q=Lukaku,,Lukaku,225796
Satlok,http://twitter.com/search?q=Satlok,,Satlok,127145
Broad,http://twitter.com/search?q=Broad,,Broad,19162
Lailapur,http://twitter.com/search?q=Lailapur,,Lailapur,20306
Heartiest Congratulations,http://twitter.com/search?q=%22Heartiest+Congratulations%22,,%22Heartiest+Congratulations%22,38119
Lord Kabir,http://twitter.com/search?q=%22Lord+Kabir%22,,%22Lord+Kabir%22,65623
Akshay Kumar,http://twitter.com/search?q=%22Akshay+Kumar%22,,%22Akshay+Kumar%22,15050
Bhala,http://twitter.com/search?q=Bhala,,Bhala,
कबीर परमेश्वर,http://twitter.com/search?q=%22%E0%A4%95%E0%A4%AC%E0%A5%80%E0%A4%B0+%E0%A4%AA%E0%A4%B0%E0%A4%AE%E0%A5%87%E0%A4%B6%E0%A5%8D%E0%A4%B5%E0%A4%B0%22,,%22%E0%A4%95%E0%A4%AC%E0%A5%80%E0%A4%B0+%E0%A4%AA%E0%A4%B0%E0%A4%AE%E0%A5%87%E0%A4%B6%E0%A5%8D%E0%A4%B5%E0%A4%B0%22,118376
Big Rom,http://twitter.com/search?q=%22Big+Rom%22,,%22Big+Rom%22,
Abhinav Bindra,http://twitter.com/search?q=%22Abhinav+Bindra%22,,%22Abhinav+Bindra%22,19100
Shami,http://twitter.com/search?q=Shami,,Shami,
Milkha Singh,http://twitter.com/search?q=%22Milkha+Singh%22,,%22Milkha+Singh%22,16073
Haryana,http://twitter.com/search?q=Haryana,,Haryana,32224
Happy 5th,http://twitter.com/search?q=%22Happy+5th%22,,%22Happy+5th%22,132846
Curran,http://twitter.com/search?q=Curran,,Curran,
खेल रत्न,http://twitter.com/search?q=%22%E0%A4%96%E0%A5%87%E0%A4%B2+%E0%A4%B0%E0%A4%A4%E0%A5%8D%E0%A4%A8%22,,%22%E0%A4%96%E0%A5%87%E0%A4%B2+%E0%A4%B0%E0%A4%A4%E0%A5%8D%E0%A4%A8%22,94562
Kulgam,http://twitter.com/search?q=Kulgam,,Kulgam,
Uwe Hohn,http://twitter.com/search?q=%22Uwe+Hohn%22,,%22Uwe+Hohn%22,
#JavelinThrow,http://twitter.com/search?q=%23JavelinThrow,,%23JavelinThrow,105105
#ENGvIND,http://twitter.com/search?q=%23ENGvIND,,%23ENGvIND,32857
#CommunityShield,http://twitter.com/search?q=%23CommunityShield,,%23CommunityShield,18429
#freeatharkhan,http://twitter.com/search?q=%23freeatharkhan,,%23freeatharkhan,46470
#किसने_देखा_परमात्मा,http://twitter.com/search?q=%23%E0%A4%95%E0%A4%BF%E0%A4%B8%E0%A4%A8%E0%A5%87_%E0%A4%A6%E0%A5%87%E0%A4%96%E0%A4%BE_%E0%A4%AA%E0%A4%B0%E0%A4%AE%E0%A4%BE%E0%A4%A4%E0%A5%8D%E0%A4%AE%E0%A4%BE,,%23%E0%A4%95%E0%A4%BF%E0%A4%B8%E0%A4%A8%E0%A5%87_%E0%A4%A6%E0%A5%87%E0%A4%96%E0%A4%BE_%E0%A4%AA%E0%A4%B0%E0%A4%AE%E0%A4%BE%E0%A4%A4%E0%A5%8D%E0%A4%AE%E0%A4%BE,314886
#LEIMCI,http://twitter.com/search?q=%23LEIMCI,,%23LEIMCI,
#24YearsOfPardes,http://twitter.com/search?q=%2324YearsOfPardes,,%2324YearsOfPardes,22222
#BLACKPINK5thANNIVERSARY,http://twitter.com/search?q=%23BLACKPINK5thANNIVERSARY,,%23BLACKPINK5thANNIVERSARY,983524
#IndianArmy,http://twitter.com/search?q=%23IndianArmy,,%23IndianArmy,26022
#Athletics,http://twitter.com/search?q=%23Athletics,,%23Athletics,153373
#SSMBBirthdayCDP,http://twitter.com/search?q=%23SSMBBirthdayCDP,,%23SSMBBirthdayCDP,63700
#AssamPoliceFakeEscort,http://twitter.com/search?q=%23AssamPoliceFakeEscort,,%23AssamPoliceFakeEscort,21804
