name,url,promoted_content,query,tweet_volume
WE LOVE YOU SIDHARTH,http://twitter.com/search?q=%22WE+LOVE+YOU+SIDHARTH%22,,%22WE+LOVE+YOU+SIDHARTH%22,58823
We Love You Shehnaaz,http://twitter.com/search?q=%22We+Love+You+Shehnaaz%22,,%22We+Love+You+Shehnaaz%22,73746
#EtharkkumThunindhavan,http://twitter.com/search?q=%23EtharkkumThunindhavan,,%23EtharkkumThunindhavan,415403
#FarmersAgainstTikait,http://twitter.com/search?q=%23FarmersAgainstTikait,,%23FarmersAgainstTikait,45393
#HappyBirthdaySuriya,http://twitter.com/search?q=%23HappyBirthdaySuriya,,%23HappyBirthdaySuriya,489198
Reject BollyActors As Brands,http://twitter.com/search?q=%22Reject+BollyActors+As+Brands%22,,%22Reject+BollyActors+As+Brands%22,19286
DECADE OF ICONIC SINGHAM,http://twitter.com/search?q=%22DECADE+OF+ICONIC+SINGHAM%22,,%22DECADE+OF+ICONIC+SINGHAM%22,46540
R&B REMIX,http://twitter.com/search?q=%22R%26B+REMIX%22,,%22R%26B+REMIX%22,149820
Parth Hits 3M On Ig,http://twitter.com/search?q=%22Parth+Hits+3M+On+Ig%22,,%22Parth+Hits+3M+On+Ig%22,
Mawali,http://twitter.com/search?q=Mawali,,Mawali,
KYUNGSOO ROSE TEASER,http://twitter.com/search?q=%22KYUNGSOO+ROSE+TEASER%22,,%22KYUNGSOO+ROSE+TEASER%22,280505
AMDHEER KI SHADI,http://twitter.com/search?q=%22AMDHEER+KI+SHADI%22,,%22AMDHEER+KI+SHADI%22,20821
Bhushan Kumar,http://twitter.com/search?q=%22Bhushan+Kumar%22,,%22Bhushan+Kumar%22,
jungkookie,http://twitter.com/search?q=jungkookie,,jungkookie,22632
Union Cabinet,http://twitter.com/search?q=%22Union+Cabinet%22,,%22Union+Cabinet%22,
yeonjun,http://twitter.com/search?q=yeonjun,,yeonjun,115693
Ladakh,http://twitter.com/search?q=Ladakh,,Ladakh,14661
Dimensity 1200,http://twitter.com/search?q=%22Dimensity+1200%22,,%22Dimensity+1200%22,
Ajay Devgn,http://twitter.com/search?q=%22Ajay+Devgn%22,,%22Ajay+Devgn%22,
Denis Villeneuve,http://twitter.com/search?q=%22Denis+Villeneuve%22,,%22Denis+Villeneuve%22,
Villa,http://twitter.com/search?q=Villa,,Villa,67304
Arnab Goswami,http://twitter.com/search?q=%22Arnab+Goswami%22,,%22Arnab+Goswami%22,
CBI NO MORE DELAY 4 SSR,http://twitter.com/search?q=%22CBI+NO+MORE+DELAY+4+SSR%22,,%22CBI+NO+MORE+DELAY+4+SSR%22,158303
T-Series,http://twitter.com/search?q=T-Series,,T-Series,
SENSATIONAL TANDOOR KAND,http://twitter.com/search?q=%22SENSATIONAL+TANDOOR+KAND%22,,%22SENSATIONAL+TANDOOR+KAND%22,50374
TMC MP,http://twitter.com/search?q=%22TMC+MP%22,,%22TMC+MP%22,
Kisan,http://twitter.com/search?q=Kisan,,Kisan,17409
RUBINAV MV COMING SOON,http://twitter.com/search?q=%22RUBINAV+MV+COMING+SOON%22,,%22RUBINAV+MV+COMING+SOON%22,55752
सुरेश रैना,http://twitter.com/search?q=%22%E0%A4%B8%E0%A5%81%E0%A4%B0%E0%A5%87%E0%A4%B6+%E0%A4%B0%E0%A5%88%E0%A4%A8%E0%A4%BE%22,,%22%E0%A4%B8%E0%A5%81%E0%A4%B0%E0%A5%87%E0%A4%B6+%E0%A4%B0%E0%A5%88%E0%A4%A8%E0%A4%BE%22,15492
Konkan,http://twitter.com/search?q=Konkan,,Konkan,
Amnesty,http://twitter.com/search?q=Amnesty,,Amnesty,85204
eunwoo,http://twitter.com/search?q=eunwoo,,eunwoo,50191
iPhone,http://twitter.com/search?q=iPhone,,iPhone,229365
Maddison,http://twitter.com/search?q=Maddison,,Maddison,12644
#बॉलीवुड_की_अश्लीलता_रोको,http://twitter.com/search?q=%23%E0%A4%AC%E0%A5%89%E0%A4%B2%E0%A5%80%E0%A4%B5%E0%A5%81%E0%A4%A1_%E0%A4%95%E0%A5%80_%E0%A4%85%E0%A4%B6%E0%A5%8D%E0%A4%B2%E0%A5%80%E0%A4%B2%E0%A4%A4%E0%A4%BE_%E0%A4%B0%E0%A5%8B%E0%A4%95%E0%A5%8B,,%23%E0%A4%AC%E0%A5%89%E0%A4%B2%E0%A5%80%E0%A4%B5%E0%A5%81%E0%A4%A1_%E0%A4%95%E0%A5%80_%E0%A4%85%E0%A4%B6%E0%A5%8D%E0%A4%B2%E0%A5%80%E0%A4%B2%E0%A4%A4%E0%A4%BE_%E0%A4%B0%E0%A5%8B%E0%A4%95%E0%A5%8B,50977
#Filhaal2Fastest250Million,http://twitter.com/search?q=%23Filhaal2Fastest250Million,,%23Filhaal2Fastest250Million,
#मीनाक्षी_लेखी_माफी_मांगो,http://twitter.com/search?q=%23%E0%A4%AE%E0%A5%80%E0%A4%A8%E0%A4%BE%E0%A4%95%E0%A5%8D%E0%A4%B7%E0%A5%80_%E0%A4%B2%E0%A5%87%E0%A4%96%E0%A5%80_%E0%A4%AE%E0%A4%BE%E0%A4%AB%E0%A5%80_%E0%A4%AE%E0%A4%BE%E0%A4%82%E0%A4%97%E0%A5%8B,,%23%E0%A4%AE%E0%A5%80%E0%A4%A8%E0%A4%BE%E0%A4%95%E0%A5%8D%E0%A4%B7%E0%A5%80_%E0%A4%B2%E0%A5%87%E0%A4%96%E0%A5%80_%E0%A4%AE%E0%A4%BE%E0%A4%AB%E0%A5%80_%E0%A4%AE%E0%A4%BE%E0%A4%82%E0%A4%97%E0%A5%8B,
#HBDPrinceAM,http://twitter.com/search?q=%23HBDPrinceAM,,%23HBDPrinceAM,
#WeLoveJubin,http://twitter.com/search?q=%23WeLoveJubin,,%23WeLoveJubin,
#BhushanWatchPink,http://twitter.com/search?q=%23BhushanWatchPink,,%23BhushanWatchPink,
#आजमखां_को_रिहा_करो,http://twitter.com/search?q=%23%E0%A4%86%E0%A4%9C%E0%A4%AE%E0%A4%96%E0%A4%BE%E0%A4%82_%E0%A4%95%E0%A5%8B_%E0%A4%B0%E0%A4%BF%E0%A4%B9%E0%A4%BE_%E0%A4%95%E0%A4%B0%E0%A5%8B,,%23%E0%A4%86%E0%A4%9C%E0%A4%AE%E0%A4%96%E0%A4%BE%E0%A4%82_%E0%A4%95%E0%A5%8B_%E0%A4%B0%E0%A4%BF%E0%A4%B9%E0%A4%BE_%E0%A4%95%E0%A4%B0%E0%A5%8B,
#OnePlusNord2,http://twitter.com/search?q=%23OnePlusNord2,,%23OnePlusNord2,
#SarileruNeekevvaru,http://twitter.com/search?q=%23SarileruNeekevvaru,,%23SarileruNeekevvaru,86270
#Saaho,http://twitter.com/search?q=%23Saaho,,%23Saaho,13791
#ROSETeaser_ByDO,http://twitter.com/search?q=%23ROSETeaser_ByDO,,%23ROSETeaser_ByDO,327085
#디오솔로_로즈_뮤비티저,http://twitter.com/search?q=%23%EB%94%94%EC%98%A4%EC%86%94%EB%A1%9C_%EB%A1%9C%EC%A6%88_%EB%AE%A4%EB%B9%84%ED%8B%B0%EC%A0%80,,%23%EB%94%94%EC%98%A4%EC%86%94%EB%A1%9C_%EB%A1%9C%EC%A6%88_%EB%AE%A4%EB%B9%84%ED%8B%B0%EC%A0%80,323415
#BhagodaBhushan,http://twitter.com/search?q=%23BhagodaBhushan,,%23BhagodaBhushan,
#Sweet21JaehyukieDay,http://twitter.com/search?q=%23Sweet21JaehyukieDay,,%23Sweet21JaehyukieDay,1119535
