name,url,promoted_content,query,tweet_volume
#17Feb_BodhDiwas_SantRampalJi,http://twitter.com/search?q=%2317Feb_BodhDiwas_SantRampalJi,,%2317Feb_BodhDiwas_SantRampalJi,460552
#happybirthdayjhope,http://twitter.com/search?q=%23happybirthdayjhope,,%23happybirthdayjhope,527154
#uarourhope,http://twitter.com/search?q=%23uarourhope,,%23uarourhope,311444
#HopeRightHere,http://twitter.com/search?q=%23HopeRightHere,,%23HopeRightHere,244547
#OurEternalHope,http://twitter.com/search?q=%23OurEternalHope,,%23OurEternalHope,129174
Singapore,http://twitter.com/search?q=Singapore,,Singapore,43427
BJP WillBring KartarpurSahib,http://twitter.com/search?q=%22BJP+WillBring+KartarpurSahib%22,,%22BJP+WillBring+KartarpurSahib%22,
junmyeon,http://twitter.com/search?q=junmyeon,,junmyeon,104204
ET TEASER GALA TMRW,http://twitter.com/search?q=%22ET+TEASER+GALA+TMRW%22,,%22ET+TEASER+GALA+TMRW%22,95186
suga hyung,http://twitter.com/search?q=%22suga+hyung%22,,%22suga+hyung%22,23700
ChaniPriynka Hates UPBihar,http://twitter.com/search?q=%22ChaniPriynka+Hates+UPBihar%22,,%22ChaniPriynka+Hates+UPBihar%22,
Suho,http://twitter.com/search?q=Suho,,Suho,128151
Vlive,http://twitter.com/search?q=Vlive,,Vlive,190583
Hoba,http://twitter.com/search?q=Hoba,,Hoba,18400
Invincible Sushant,http://twitter.com/search?q=%22Invincible+Sushant%22,,%22Invincible+Sushant%22,11955
HAPPY BIRTHDAY KING,http://twitter.com/search?q=%22HAPPY+BIRTHDAY+KING%22,,%22HAPPY+BIRTHDAY+KING%22,19851
vernon,http://twitter.com/search?q=vernon,,vernon,293624
UMAR X VISHAL MV SOON,http://twitter.com/search?q=%22UMAR+X+VISHAL+MV+SOON%22,,%22UMAR+X+VISHAL+MV+SOON%22,163312
Happiest Birthday,http://twitter.com/search?q=%22Happiest+Birthday%22,,%22Happiest+Birthday%22,54192
Nehru's India,http://twitter.com/search?q=%22Nehru%27s+India%22,,%22Nehru%27s+India%22,
I LOVE YOU SO MUCH,http://twitter.com/search?q=%22I+LOVE+YOU+SO+MUCH%22,,%22I+LOVE+YOU+SO+MUCH%22,69373
Masi,http://twitter.com/search?q=Masi,,Masi,69155
ShreyaGhoshal x Expo2020,http://twitter.com/search?q=%22ShreyaGhoshal+x+Expo2020%22,,%22ShreyaGhoshal+x+Expo2020%22,
Liquid Cooling System,http://twitter.com/search?q=%22Liquid+Cooling+System%22,,%22Liquid+Cooling+System%22,
Ferrari,http://twitter.com/search?q=Ferrari,,Ferrari,59630
doyoung,http://twitter.com/search?q=doyoung,,doyoung,203808
Kumar Vishwas,http://twitter.com/search?q=%22Kumar+Vishwas%22,,%22Kumar+Vishwas%22,38669
Surajit Sengupta,http://twitter.com/search?q=%22Surajit+Sengupta%22,,%22Surajit+Sengupta%22,
DCEU,http://twitter.com/search?q=DCEU,,DCEU,
Manish Pandey,http://twitter.com/search?q=%22Manish+Pandey%22,,%22Manish+Pandey%22,
Akhilesh Yadav,http://twitter.com/search?q=%22Akhilesh+Yadav%22,,%22Akhilesh+Yadav%22,10470
