name,url,promoted_content,query,tweet_volume
#ViratKohli,http://twitter.com/search?q=%23ViratKohli,,%23ViratKohli,130208
#ViratKohli,http://twitter.com/search?q=%23ViratKohli,,%23ViratKohli,130208
#ArmyDay,http://twitter.com/search?q=%23ArmyDay,,%23ArmyDay,120088
#SpiritualSunday,http://twitter.com/search?q=%23SpiritualSunday,,%23SpiritualSunday,11275
#SundayThoughts,http://twitter.com/search?q=%23SundayThoughts,,%23SundayThoughts,
Last Prophet Sant Rampal Ji,http://twitter.com/search?q=%22Last+Prophet+Sant+Rampal+Ji%22,,%22Last+Prophet+Sant+Rampal+Ji%22,622727
Ganguly,http://twitter.com/search?q=Ganguly,,Ganguly,17907
Jai Hind,http://twitter.com/search?q=%22Jai+Hind%22,,%22Jai+Hind%22,44610
Rohit,http://twitter.com/search?q=Rohit,,Rohit,38395
श्री राम,http://twitter.com/search?q=%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%B0%E0%A4%BE%E0%A4%AE%22,,%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%B0%E0%A4%BE%E0%A4%AE%22,111985
Gorakhpur,http://twitter.com/search?q=Gorakhpur,,Gorakhpur,28492
stop playing us mythri,http://twitter.com/search?q=%22stop+playing+us+mythri%22,,%22stop+playing+us+mythri%22,85708
Coutinho,http://twitter.com/search?q=Coutinho,,Coutinho,186706
Kattar,http://twitter.com/search?q=Kattar,,Kattar,17398
Jay Shah,http://twitter.com/search?q=%22Jay+Shah%22,,%22Jay+Shah%22,
emptyhad,http://twitter.com/search?q=emptyhad,,emptyhad,16610
Ziyech,http://twitter.com/search?q=Ziyech,,Ziyech,33182
Aafia Siddiqui,http://twitter.com/search?q=%22Aafia+Siddiqui%22,,%22Aafia+Siddiqui%22,19506
Sant Shri Asharamji Bapu,http://twitter.com/search?q=%22Sant+Shri+Asharamji+Bapu%22,,%22Sant+Shri+Asharamji+Bapu%22,53284
श्री कृष्णा,http://twitter.com/search?q=%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%95%E0%A5%83%E0%A4%B7%E0%A5%8D%E0%A4%A3%E0%A4%BE%22,,%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%95%E0%A5%83%E0%A4%B7%E0%A5%8D%E0%A4%A3%E0%A4%BE%22,
Jim Beglin,http://twitter.com/search?q=%22Jim+Beglin%22,,%22Jim+Beglin%22,
Martinez,http://twitter.com/search?q=Martinez,,Martinez,56563
Grealish,http://twitter.com/search?q=Grealish,,Grealish,33150
Indian Test,http://twitter.com/search?q=%22Indian+Test%22,,%22Indian+Test%22,49419
Giga,http://twitter.com/search?q=Giga,,Giga,25087
भारतीय सेना,http://twitter.com/search?q=%22%E0%A4%AD%E0%A4%BE%E0%A4%B0%E0%A4%A4%E0%A5%80%E0%A4%AF+%E0%A4%B8%E0%A5%87%E0%A4%A8%E0%A4%BE%22,,%22%E0%A4%AD%E0%A4%BE%E0%A4%B0%E0%A4%A4%E0%A5%80%E0%A4%AF+%E0%A4%B8%E0%A5%87%E0%A4%A8%E0%A4%BE%22,73586
Joyful Month Sushant Month,http://twitter.com/search?q=%22Joyful+Month+Sushant+Month%22,,%22Joyful+Month+Sushant+Month%22,29676
Lukaku,http://twitter.com/search?q=Lukaku,,Lukaku,99140
Haru,http://twitter.com/search?q=Haru,,Haru,229393
Matic,http://twitter.com/search?q=Matic,,Matic,169180
Elanga,http://twitter.com/search?q=Elanga,,Elanga,22069
KARAN IS AN EMOTION,http://twitter.com/search?q=%22KARAN+IS+AN+EMOTION%22,,%22KARAN+IS+AN+EMOTION%22,1312937
Chelsea,http://twitter.com/search?q=Chelsea,,Chelsea,256392
Ayodhya,http://twitter.com/search?q=Ayodhya,,Ayodhya,13724
Meditation,http://twitter.com/search?q=Meditation,,Meditation,17431
Dhoni,http://twitter.com/search?q=Dhoni,,Dhoni,26342
Dalit,http://twitter.com/search?q=Dalit,,Dalit,19523
सूर्य देव,http://twitter.com/search?q=%22%E0%A4%B8%E0%A5%82%E0%A4%B0%E0%A5%8D%E0%A4%AF+%E0%A4%A6%E0%A5%87%E0%A4%B5%22,,%22%E0%A4%B8%E0%A5%82%E0%A4%B0%E0%A5%8D%E0%A4%AF+%E0%A4%A6%E0%A5%87%E0%A4%B5%22,
श्री राधे कृष्णा,http://twitter.com/search?q=%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%B0%E0%A4%BE%E0%A4%A7%E0%A5%87+%E0%A4%95%E0%A5%83%E0%A4%B7%E0%A5%8D%E0%A4%A3%E0%A4%BE%22,,%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%B0%E0%A4%BE%E0%A4%A7%E0%A5%87+%E0%A4%95%E0%A5%83%E0%A4%B7%E0%A5%8D%E0%A4%A3%E0%A4%BE%22,
Saint Dr.,http://twitter.com/search?q=%22Saint+Dr.%22,,%22Saint+Dr.%22,13587
Singh Ji Insan,http://twitter.com/search?q=%22Singh+Ji+Insan%22,,%22Singh+Ji+Insan%22,
Jai Jagannath,http://twitter.com/search?q=%22Jai+Jagannath%22,,%22Jai+Jagannath%22,
Johny,http://twitter.com/search?q=Johny,,Johny,
Suprabhat,http://twitter.com/search?q=Suprabhat,,Suprabhat,
Jai Shree Krishna,http://twitter.com/search?q=%22Jai+Shree+Krishna%22,,%22Jai+Shree+Krishna%22,
Lakers,http://twitter.com/search?q=Lakers,,Lakers,40865
श्री महाकालेश्वर,http://twitter.com/search?q=%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%AE%E0%A4%B9%E0%A4%BE%E0%A4%95%E0%A4%BE%E0%A4%B2%E0%A5%87%E0%A4%B6%E0%A5%8D%E0%A4%B5%E0%A4%B0%22,,%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%AE%E0%A4%B9%E0%A4%BE%E0%A4%95%E0%A4%BE%E0%A4%B2%E0%A5%87%E0%A4%B6%E0%A5%8D%E0%A4%B5%E0%A4%B0%22,
Har Har Mahadev,http://twitter.com/search?q=%22Har+Har+Mahadev%22,,%22Har+Har+Mahadev%22,
Pakistani,http://twitter.com/search?q=Pakistani,,Pakistani,27295
Bishop Franco,http://twitter.com/search?q=%22Bishop+Franco%22,,%22Bishop+Franco%22,15579
